CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Antuérpia,Bélgica,2023,3,501.56,1213.9025,521.75,2023-04-03 14:13:47
OPO,Winnipeg,Canadá,2023,4,501.8,642.5152631578947,762.92,2023-04-03 14:13:47
OPO,Espargos,Cabo Verde,2023,6,503.24,589.8641666666667,577.86,2023-04-03 14:13:47
OPO,Mascate,Omã,2023,5,503.49,537.862,560.71,2023-04-03 14:13:47
OPO,Baltimore,Estados Unidos,2023,10,503.54,507.8999999999999,503.62,2023-04-03 14:13:47
OPO,Gazipasa,Turquia,2023,7,503.74,545.9344444444445,545.0,2023-04-03 14:13:47
OPO,Visby,Suécia,2023,3,504.15,507.992,507.845,2023-04-03 14:13:47
OPO,Saraievo,Bósnia-Herzegóvina,2023,7,504.43,508.5166666666667,504.43,2023-04-03 14:13:47
OPO,Beirute,Líbano,2023,7,506.01,560.6990476190476,563.6,2023-04-03 14:13:47
OPO,Sharjah,Emirados Árabes Unidos,2023,3,506.44,594.96875,547.5899999999999,2023-04-03 14:13:47
OPO,Tivat,Montenegro,2023,5,506.93,506.93,506.93,2023-04-03 14:13:47
OPO,Pau,França,2023,2,507.49,507.51,507.51,2023-04-03 14:13:47
OPO,Fort Lauderdale,Estados Unidos,2023,5,507.56,642.262105263158,625.08,2023-04-03 14:13:47
OPO,Dubai,Emirados Árabes Unidos,2023,7,508.56,556.9100000000001,562.21,2023-04-03 14:13:47
OPO,Cancún,México,2023,12,509.14,701.0218181818182,619.84,2023-04-03 14:13:47
OPO,Montreal,Canadá,2023,6,509.82,683.6122222222223,554.37,2023-04-03 14:13:47
OPO,Luanda,Angola,2024,2,510.62,510.62,510.62,2023-04-03 14:13:47
OPO,Adana,Turquia,2023,9,511.02,511.63000000000005,511.24,2023-04-03 14:13:47
OPO,Luanda,Angola,2023,10,511.1,549.56,549.56,2023-04-03 14:13:47
OPO,Kiruna,Suécia,2023,2,512.1,512.12,512.12,2023-04-03 14:13:47
OPO,Abu Dhabi,Emirados Árabes Unidos,2023,11,512.89,514.919090909091,514.12,2023-04-03 14:13:47
OPO,Orlando,Estados Unidos,2023,5,513.42,737.1807692307692,614.505,2023-04-03 14:13:47
OPO,Baku,Azerbeijão,2023,3,513.74,770.971,638.49,2023-04-03 14:13:47
OPO,Nicósia,Chipre,2023,7,513.78,755.0403225806451,559.25,2023-04-03 14:13:47
OPO,São Francisco,Estados Unidos,2023,3,513.99,624.0361224489797,598.06,2023-04-03 14:13:47
OPO,Dalaman,Turquia,2023,7,514.13,514.39,514.13,2023-04-03 14:13:47
OPO,Lerwick,Reino Unido,2023,8,514.18,519.6672727272727,518.94,2023-04-03 14:13:47
