CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Tucson,Estados Unidos,2023,4,779.19,780.2900000000001,780.54,2023-04-29 02:34:41
MAD,Bangalore,Índia,2023,1,779.24,882.6533333333333,934.36,2023-04-29 02:34:41
MAD,San Luis Potosí,México,2023,5,779.47,920.143,915.35,2023-04-29 02:34:41
MAD,Zhuhai,China,2023,8,779.47,1148.086,788.09,2023-04-29 02:34:41
MAD,Wuhan,China,2023,5,779.51,940.9648717948718,864.37,2023-04-29 02:34:41
MAD,Hamilton,Bermudas,2023,10,779.69,782.0283333333333,782.66,2023-04-29 02:34:41
MAD,Harrisburg,Estados Unidos,2023,3,780.14,782.60125,782.1,2023-04-29 02:34:41
MAD,Patna,Índia,2023,11,780.2,2525.010882352941,812.55,2023-04-29 02:34:41
MAD,Namibe,Angola,2023,11,780.2,780.6966666666667,780.93,2023-04-29 02:34:41
MAD,Santiago,Chile,2023,9,780.33,852.5442857142858,851.8199999999999,2023-04-29 02:34:41
MAD,Cidade de Belize,Belize,2023,12,780.34,886.4254166666666,896.95,2023-04-29 02:34:41
MAD,Billings,Estados Unidos,2023,4,780.48,785.62,786.39,2023-04-29 02:34:41
MAD,Vitória,Canadá,2023,8,780.72,1222.757,1358.095,2023-04-29 02:34:41
MAD,Long Beach,Estados Unidos,2023,3,780.76,1044.5495454545455,1059.97,2023-04-29 02:34:41
MAD,Brasília,Brasil,2023,11,781.11,851.6055555555555,857.56,2023-04-29 02:34:41
MAD,Varanasi,Índia,2023,9,781.13,812.2835294117647,833.45,2023-04-29 02:34:41
MAD,Recife,Brasil,2023,3,781.17,877.3104878048781,885.54,2023-04-29 02:34:41
MAD,Champaign,Estados Unidos,2023,3,781.17,783.1111111111111,783.81,2023-04-29 02:34:41
MAD,East London,África do Sul,2023,10,781.22,782.6183333333333,782.18,2023-04-29 02:34:41
MAD,Grand Rapids,Estados Unidos,2023,3,781.64,804.8016666666667,783.57,2023-04-29 02:34:41
MAD,Malabo,Guiné Equatorial,2024,2,781.66,781.66,781.66,2023-04-29 02:34:41
MAD,Daytona Beach,Estados Unidos,2023,4,781.67,1034.8810714285714,1057.83,2023-04-29 02:34:41
MAD,Corpus Christi,Estados Unidos,2023,3,781.77,781.77,781.77,2023-04-29 02:34:41
MAD,Dayton,Estados Unidos,2023,12,781.78,861.14,860.22,2023-04-29 02:34:41
MAD,Appleton,Estados Unidos,2023,10,781.84,785.068,785.0250000000001,2023-04-29 02:34:41
MAD,Palm Springs,Estados Unidos,2023,10,782.1,833.1548979591837,831.99,2023-04-29 02:34:41
MAD,Monterrei,México,2024,1,782.14,822.36,822.36,2023-04-29 02:34:41
MAD,Assunção,Paraguai,2023,2,782.2,889.1424999999999,806.49,2023-04-29 02:34:41
MAD,Calecute,Índia,2023,7,782.57,784.3663636363636,783.64,2023-04-29 02:34:41
MAD,Yuma,Estados Unidos,2023,2,782.57,783.82875,783.64,2023-04-29 02:34:41
MAD,Belo Horizonte,Brasil,2023,10,782.59,806.0185714285715,782.91,2023-04-29 02:34:41
MAD,Spokane,Estados Unidos,2023,5,782.77,799.0863636363637,799.5450000000001,2023-04-29 02:34:41
MAD,Maceió,Brasil,2023,11,782.91,782.91,782.91,2023-04-29 02:34:41
MAD,Cantão,China,2023,9,782.92,967.1546666666667,968.14,2023-04-29 02:34:41
MAD,Fort-de-France,Martinica,2024,1,783.04,998.9833333333332,783.04,2023-04-29 02:34:41
MAD,Santiago,Chile,2023,8,783.11,874.13375,806.365,2023-04-29 02:34:41
MAD,Chengdu,China,2023,6,783.19,1090.5847619047618,830.87,2023-04-29 02:34:41
MAD,Paramaribo,Suriname,2023,5,783.4,1065.5140625000001,935.85,2023-04-29 02:34:41
MAD,Porto Alegre,Brasil,2023,4,783.48,1243.8721153846154,1054.42,2023-04-29 02:34:41
MAD,Hanói,Vietname,2024,2,783.55,783.55,783.55,2023-04-29 02:34:41
MAD,Grenoble,França,2024,2,783.67,822.98,823.385,2023-04-29 02:34:41
MAD,Sacramento,Estados Unidos,2023,12,783.82,784.3222222222222,784.56,2023-04-29 02:34:41
MAD,Pasco,Estados Unidos,2024,2,784.02,787.62375,787.62,2023-04-29 02:34:41
MAD,Valledupar,Colômbia,2023,3,784.02,788.6333333333333,788.59,2023-04-29 02:34:41
MAD,Port Louis,Maurícia,2024,1,784.03,784.03,784.03,2023-04-29 02:34:41
MAD,David,Panamá,2023,4,784.18,1111.3802777777778,1164.82,2023-04-29 02:34:41
MAD,Rabil,Cabo Verde,2023,9,784.18,906.6251428571429,829.26,2023-04-29 02:34:41
MAD,Bucaramanga,Colômbia,2023,4,784.41,978.6234375,1002.87,2023-04-29 02:34:41
MAD,Bloomington,Estados Unidos,2023,4,784.46,848.5608333333333,786.12,2023-04-29 02:34:41
MAD,Pernem,Índia,2023,10,784.59,804.9470588235295,786.46,2023-04-29 02:34:41
MAD,Aracaju,Brasil,2023,2,784.75,790.2248,786.61,2023-04-29 02:34:41
MAD,Idaho Falls,Estados Unidos,2023,5,784.86,785.1888888888889,784.89,2023-04-29 02:34:41
MAD,Fort Wayne,Estados Unidos,2023,3,784.9,786.649,787.54,2023-04-29 02:34:41
MAD,Armênia,Colômbia,2023,6,784.9,900.9434782608696,914.51,2023-04-29 02:34:41
MAD,Krabi,Tailândia,2023,5,785.03,971.3585,979.9,2023-04-29 02:34:41
MAD,Iaundé,Camarões,2023,4,785.34,977.3462903225807,960.8050000000001,2023-04-29 02:34:41
MAD,Appleton,Estados Unidos,2023,9,785.35,785.5388888888889,785.69,2023-04-29 02:34:41
MAD,Bogotá,Colômbia,2023,8,785.4,785.4,785.4,2023-04-29 02:34:41
MAD,Salvador,Brasil,2023,6,785.61,1558.7373684210525,1222.56,2023-04-29 02:34:41
MAD,Eugene,Estados Unidos,2023,11,785.64,864.54625,875.76,2023-04-29 02:34:41
MAD,Campo Grande,Brasil,2023,3,785.68,1000.8794594594594,1068.24,2023-04-29 02:34:41
MAD,Oranjestad,Aruba,2024,1,785.74,943.12,943.12,2023-04-29 02:34:41
MAD,Phuket,Tailândia,2023,11,785.85,871.1755555555555,857.57,2023-04-29 02:34:41
MAD,Jaipur,Índia,2023,4,785.95,1131.9722222222222,1155.11,2023-04-29 02:34:41
MAD,Barranquilla,Colômbia,2023,10,786.02,880.0211111111112,821.8,2023-04-29 02:34:41
MAD,Monterrei,México,2023,11,786.24,835.12875,824.21,2023-04-29 02:34:41
MAD,Vitória,Canadá,2023,2,786.26,964.905,786.425,2023-04-29 02:34:41
MAD,Dehradun,Índia,2023,5,786.27,836.3563333333333,852.93,2023-04-29 02:34:41
MAD,Albuquerque,Estados Unidos,2023,3,786.33,802.1442857142857,788.0,2023-04-29 02:34:41
MAD,Thal,Suíça,2023,2,786.61,786.61,786.61,2023-04-29 02:34:41
MAD,Abbotsford,Canadá,2023,3,786.68,1359.654,1570.42,2023-04-29 02:34:41
MAD,Puerto Vallarta,México,2023,9,786.82,827.9620000000001,795.52,2023-04-29 02:34:41
MAD,San Andrés,Colômbia,2023,9,787.18,966.1984210526316,993.32,2023-04-29 02:34:41
MAD,Ust-Kamenogorsk,Cazaquistão,2023,5,787.32,1069.41125,1110.23,2023-04-29 02:34:41
MAD,Daytona Beach,Estados Unidos,2023,12,787.41,893.5672727272727,916.26,2023-04-29 02:34:41
MAD,Mérida,México,2023,11,787.47,832.6657692307692,859.245,2023-04-29 02:34:41
MAD,Armênia,Colômbia,2023,3,787.55,993.5478125,989.645,2023-04-29 02:34:41
MAD,Kigali,Ruanda,2024,1,787.59,811.4016666666666,787.605,2023-04-29 02:34:41
MAD,San Luis Potosí,México,2023,9,787.65,804.0661538461538,790.52,2023-04-29 02:34:41
MAD,N'Djamena,Chade,2023,2,787.67,793.8358333333334,794.64,2023-04-29 02:34:41
MAD,La Paz,Bolívia,2024,2,787.7,787.7,787.7,2023-04-29 02:34:41
MAD,South Bend,Estados Unidos,2023,4,787.74,850.9672,856.65,2023-04-29 02:34:41
MAD,Chongqing,China,2023,9,788.07,852.6081818181818,846.35,2023-04-29 02:34:41
