CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
NAP,Port Louis,Maurícia,2023,11,843.11,917.16,932.82,2023-04-17 14:14:48
NAP,São Paulo,Brasil,2024,1,843.43,843.4466666666667,843.43,2023-04-17 14:14:48
NAP,Rayong,Tailândia,2023,8,844.09,1326.79125,1351.27,2023-04-17 14:14:48
NAP,São Pedro,Cabo Verde,2023,3,844.24,845.115,845.115,2023-04-17 14:14:48
NAP,Rabil,Cabo Verde,2023,4,845.33,846.3142857142857,846.78,2023-04-17 14:14:48
NAP,Colombo,Sri Lanka,2023,9,845.61,845.61,845.61,2023-04-17 14:14:48
NAP,Tóquio,Japão,2023,11,846.34,961.0235294117647,965.37,2023-04-17 14:14:48
NAP,Banguecoque,Tailândia,2023,12,847.63,1075.255,1080.97,2023-04-17 14:14:48
NAP,Recife,Brasil,2024,2,847.87,847.87,847.87,2023-04-17 14:14:48
NAP,Rapid City,Estados Unidos,2023,9,848.45,850.037,849.945,2023-04-17 14:14:48
NAP,Singapura,Singapura,2023,5,848.54,879.05,848.8,2023-04-17 14:14:48
NAP,Portland,Estados Unidos,2023,6,848.65,850.2966666666666,850.64,2023-04-17 14:14:48
NAP,Dallas,Estados Unidos,2023,8,848.94,856.7483333333333,858.49,2023-04-17 14:14:48
NAP,Kailua-Kona,Estados Unidos,2023,3,849.16,850.1644444444444,850.29,2023-04-17 14:14:48
NAP,San José del Cabo,México,2023,5,850.29,858.1492857142857,853.06,2023-04-17 14:14:48
NAP,Mombaça,Quénia,2023,3,850.95,1230.4706451612901,950.88,2023-04-17 14:14:48
NAP,Port Louis,Maurícia,2023,3,851.19,1263.6742857142856,881.89,2023-04-17 14:14:48
NAP,Kos,Grécia,2023,4,851.21,851.21,851.21,2023-04-17 14:14:48
NAP,Denver,Estados Unidos,2023,6,852.13,854.1641666666666,854.9,2023-04-17 14:14:48
NAP,Assunção,Paraguai,2023,4,852.83,853.36875,852.855,2023-04-17 14:14:48
NAP,Phnom Penh,Cambodja,2023,9,852.87,855.3945454545454,856.64,2023-04-17 14:14:48
NAP,Punta Cana,República Dominicana,2024,1,853.52,1116.1913333333334,1280.13,2023-04-17 14:14:48
NAP,Oranjestad,Aruba,2023,5,854.22,1010.5555,1010.7549999999999,2023-04-17 14:14:48
NAP,Tashkent,Uzbequistão,2023,8,854.75,855.3183333333333,854.75,2023-04-17 14:14:48
NAP,Nassau,Bahamas,2023,8,855.07,1269.1577499999999,1257.33,2023-04-17 14:14:48
NAP,Siālkot,Paquistão,2023,3,855.15,856.175,856.32,2023-04-17 14:14:48
NAP,Detroit,Estados Unidos,2023,6,855.76,864.1263636363636,865.02,2023-04-17 14:14:48
NAP,Pensacola,Estados Unidos,2023,5,855.91,856.9860000000001,857.21,2023-04-17 14:14:48
NAP,Medina,Arábia Saudita,2023,5,856.4,861.2142857142857,860.55,2023-04-17 14:14:48
NAP,Cartagena,Colômbia,2023,3,856.56,1122.2512765957447,1141.76,2023-04-17 14:14:48
NAP,Banguecoque,Tailândia,2023,1,856.63,856.63,856.63,2023-04-17 14:14:48
NAP,Natal,Brasil,2024,2,856.73,858.0633333333333,856.84,2023-04-17 14:14:48
NAP,Port Louis,Maurícia,2023,12,856.75,1328.28,1295.61,2023-04-17 14:14:48
NAP,Xangai,China,2023,4,857.77,1073.6459139784947,981.05,2023-04-17 14:14:48
NAP,Singapura,Singapura,2024,2,858.47,863.6750000000001,859.9,2023-04-17 14:14:48
NAP,Santo Domingo,República Dominicana,2024,1,858.69,858.69,858.69,2023-04-17 14:14:48
NAP,Akureyri,Islândia,2023,9,859.28,863.5072727272727,865.26,2023-04-17 14:14:48
NAP,Fort-de-France,Martinica,2023,5,860.7,907.9399999999999,931.56,2023-04-17 14:14:48
