CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Okinawa,Japão,2023,8,1653.29,1656.9180000000001,1654.85,2023-04-06 02:31:46
LIS,Rodes,Grécia,2023,9,233.18,303.534,290.025,2023-04-06 02:31:46
LIS,Santiago,Chile,2024,1,816.59,828.592,831.4,2023-04-06 02:31:46
LIS,Leh,Índia,2023,6,975.7,976.62,976.62,2023-04-06 02:31:46
LIS,Winnipeg,Canadá,2023,4,647.42,649.38,648.03,2023-04-06 02:31:46
LIS,Cuiabá,Brasil,2023,5,1241.8,1248.2875,1250.74,2023-04-06 02:31:46
LIS,Tampa,Estados Unidos,2023,5,594.38,1015.45984375,626.9749999999999,2023-04-06 02:31:46
LIS,Mérida,México,2023,12,891.57,896.3263636363637,897.99,2023-04-06 02:31:46
LIS,Navegantes,Brasil,2023,5,1061.66,1314.5525,1429.92,2023-04-06 02:31:46
LIS,Papete,Polinésia Francesa,2023,10,2102.28,3185.3399999999997,3592.71,2023-04-06 02:31:46
LIS,Antananarivo,Madagáscar,2023,8,1507.9,1509.32,1509.32,2023-04-06 02:31:46
LIS,Linz,Áustria,2023,8,361.2,361.54,361.54,2023-04-06 02:31:46
LIS,San Jose,Estados Unidos,2023,4,584.33,782.8746666666666,722.54,2023-04-06 02:31:46
LIS,Boracay,Filipinas,2023,6,1253.69,1258.23,1254.87,2023-04-06 02:31:46
