City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Riohacha,Colômbia,1071,1013.98,Avianca,RCH,2023-05-05,2023-05-10,http://kayak.com/flights/MAD-RCH/2023-05-05/2023-05-10/,1013.98,1,2023,5,MAD,1015.53,1015.5300000000001,1015.53,2023-03-28 02:34:53,True,-1.5499999999999545,-0.15262966135908881,Friday,Wednesday,5 days
Road Town,Ilhas Virgens Britânicas,1680,1635.54,Várias companhias aéreas,EIS,2023-12-18,2023-12-24,http://kayak.com/flights/MAD-EIS/2023-12-18/2023-12-24/,1635.54,1,2023,12,MAD,1638.04,1897.795,1982.44,2023-03-28 02:34:53,True,-2.5,-0.1526214256062123,Monday,Sunday,6 days
Haikou,China,1565,1236.63,Várias companhias aéreas,HAK,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-HAK/2023-04-25/2023-05-02/,1236.63,1,2023,4,MAD,1238.52,1431.0553846153848,1542.81,2023-03-28 02:34:53,True,-1.8899999999998727,-0.15260149210346807,Tuesday,Tuesday,7 days
Iquique,Chile,2181,1236.63,LATAM Airlines,IQQ,2023-09-12,2023-09-18,http://kayak.com/flights/MAD-IQQ/2023-09-12/2023-09-18/,1236.63,1,2023,9,MAD,1238.52,1238.8566666666666,1238.8899999999999,2023-03-28 02:34:53,True,-1.8899999999998727,-0.15260149210346807,Tuesday,Monday,6 days
Cochin,Índia,3040,732.89,IndiGo,COK,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-COK/2023-04-26/2023-05-03/,732.89,1,2023,4,MAD,734.01,1007.8123529411765,804.55,2023-03-28 02:34:53,True,-1.1200000000000045,-0.15258647702347441,Wednesday,Wednesday,7 days
Thiruvananthapuram,Índia,3155,850.71,Várias companhias aéreas,TRV,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-TRV/2023-04-25/2023-05-02/,850.71,1,2023,4,MAD,852.01,979.9283333333333,852.01,2023-03-28 02:34:53,True,-1.2999999999999545,-0.15258036877500905,Tuesday,Tuesday,7 days
Guelmim,Marrocos,2355,602.08,Várias companhias aéreas,GLN,2023-04-05,2023-04-09,http://kayak.com/flights/MAD-GLN/2023-04-05/2023-04-09/,602.08,1,2023,4,MAD,603.0,1000.7399999999999,1198.85,2023-03-28 02:34:53,True,-0.9199999999999591,-0.1525704809286831,Wednesday,Sunday,4 days
Hue,Vietname,2535,1197.67,Várias companhias aéreas,HUI,2023-09-01,2023-09-08,http://kayak.com/flights/MAD-HUI/2023-09-01/2023-09-08/,1197.67,1,2023,9,MAD,1199.5,1199.5814285714284,1199.5,2023-03-28 02:34:53,True,-1.8299999999999272,-0.15256356815339117,Friday,Friday,7 days
Chengdu,China,1190,1066.86,Air China,TFU,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-TFU/2023-05-18/2023-05-25/,1066.86,1,2023,5,MAD,1068.49,1193.2180487804878,1184.19,2023-03-28 02:34:53,True,-1.6300000000001091,-0.1525517318833222,Thursday,Thursday,7 days
Gustávia,São Bartolomeu,2155,1152.21,Air France,SBH,2023-09-04,2023-09-10,http://kayak.com/flights/MAD-SBH/2023-09-04/2023-09-10/,1152.21,1,2023,9,MAD,1153.97,1153.97,1153.97,2023-03-28 02:34:53,True,-1.759999999999991,-0.15251696317928465,Monday,Sunday,6 days
San José,Costa Rica,655,569.61,Iberojet,SJO,2024-03-09,2024-03-16,http://kayak.com/flights/MAD-SJO/2024-03-09/2024-03-16/,569.61,1,2024,3,MAD,570.48,570.48,570.48,2023-03-28 02:34:53,True,-0.8700000000000045,-0.15250315523769536,Saturday,Saturday,7 days
Tampico,México,1905,910.08,Lufthansa,TAM,2023-04-22,2023-04-29,http://kayak.com/flights/MAD-TAM/2023-04-22/2023-04-29/,910.08,1,2023,4,MAD,911.47,1481.0090476190476,1118.31,2023-03-28 02:34:53,True,-1.3899999999999864,-0.15250090513126996,Saturday,Saturday,7 days
Ørland,Noruega,2445,340.47,Várias companhias aéreas,OLA,2023-08-11,2023-08-16,http://kayak.com/flights/MAD-OLA/2023-08-11/2023-08-16/,340.47,1,2023,8,MAD,340.99,419.5713333333333,373.18,2023-03-28 02:34:53,True,-0.5199999999999818,-0.15249714067860695,Friday,Wednesday,5 days
Nadi,Fiji,1945,1676.36,Várias companhias aéreas,NAN,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-NAN/2023-04-26/2023-05-03/,1676.36,1,2023,4,MAD,1678.92,2130.9372222222223,2173.985,2023-03-28 02:34:53,True,-2.560000000000173,-0.15247897457890625,Wednesday,Wednesday,7 days
Lille,França,920,111.33,Várias companhias aéreas,LIL,2023-04-12,2023-04-19,http://kayak.com/flights/MAD-LIL/2023-04-12/2023-04-19/,111.33,1,2023,4,MAD,111.5,214.71145833333333,253.19,2023-03-28 02:34:53,True,-0.1700000000000017,-0.15246636771300603,Wednesday,Wednesday,7 days
Calcutá,Índia,1950,654.96,Etihad Airways,CCU,2023-11-06,2023-11-11,http://kayak.com/flights/MAD-CCU/2023-11-06/2023-11-11/,654.96,1,2023,11,MAD,655.96,655.9820000000001,655.96,2023-03-28 02:34:53,True,-1.0,-0.1524483200195134,Monday,Saturday,5 days
Hayden,Estados Unidos,2061,864.62,American Airlines,HDN,2024-01-07,2024-01-14,http://kayak.com/flights/MAD-HDN/2024-01-07/2024-01-14/,864.62,1,2024,1,MAD,865.94,866.0,865.94,2023-03-28 02:34:53,True,-1.32000000000005,-0.1524355036145749,Sunday,Sunday,7 days
Nacala,Moçambique,2345,1290.44,Várias companhias aéreas,MNC,2023-04-03,2023-04-10,http://kayak.com/flights/MAD-MNC/2023-04-03/2023-04-10/,1290.44,1,2023,4,MAD,1292.41,1292.41,1292.41,2023-03-28 02:34:53,True,-1.9700000000000273,-0.1524284089414371,Monday,Monday,7 days
Rochester,Estados Unidos,1186,962.96,Delta,ROC,2023-12-23,2023-12-30,http://kayak.com/flights/MAD-ROC/2023-12-23/2023-12-30/,962.96,1,2023,12,MAD,964.43,964.43,964.43,2023-03-28 02:34:53,True,-1.4699999999999136,-0.1524216376512462,Saturday,Saturday,7 days
Mérida,México,1870,845.14,Iberia,MID,2023-09-25,2023-09-30,http://kayak.com/flights/MAD-MID/2023-09-25/2023-09-30/,845.14,1,2023,9,MAD,846.43,1010.1328888888889,994.73,2023-03-28 02:34:53,True,-1.2899999999999636,-0.15240480606783358,Monday,Saturday,5 days
Caiena,Guiana Francesa,1120,1048.31,Várias companhias aéreas,CAY,2023-04-20,2023-04-25,http://kayak.com/flights/MAD-CAY/2023-04-20/2023-04-25/,1048.31,1,2023,4,MAD,1049.91,1070.9180000000001,1049.91,2023-03-28 02:34:53,True,-1.6000000000001364,-0.15239401472508465,Thursday,Tuesday,5 days
Buffalo,Estados Unidos,1235,1867.47,TAP AIR PORTUGAL,BUF,2023-12-23,2023-12-30,http://kayak.com/flights/MAD-BUF/2023-12-23/2023-12-30/,1867.47,1,2023,12,MAD,1870.32,1870.32,1870.32,2023-03-28 02:34:53,True,-2.849999999999909,-0.15238034133195974,Saturday,Saturday,7 days
Amritsar,Índia,1715,825.66,Várias companhias aéreas,ATQ,2023-04-19,2023-04-25,http://kayak.com/flights/MAD-ATQ/2023-04-19/2023-04-25/,825.66,1,2023,4,MAD,826.92,991.0204166666667,929.92,2023-03-28 02:34:53,True,-1.259999999999991,-0.1523726599912919,Wednesday,Tuesday,6 days
La Serena,Chile,2491,1120.67,LATAM Airlines,LSC,2023-04-22,2023-04-29,http://kayak.com/flights/MAD-LSC/2023-04-22/2023-04-29/,1120.67,1,2023,4,MAD,1122.38,1122.38,1122.38,2023-03-28 02:34:53,True,-1.7100000000000364,-0.15235481744151144,Saturday,Saturday,7 days
Erie,Estados Unidos,2552,911.01,American Airlines,ERI,2023-04-03,2023-04-10,http://kayak.com/flights/MAD-ERI/2023-04-03/2023-04-10/,911.01,1,2023,4,MAD,912.4,992.1775,1000.83,2023-03-28 02:34:53,True,-1.3899999999999864,-0.15234546251643866,Monday,Monday,7 days
Kuching,Malásia,1700,911.01,Várias companhias aéreas,KCH,2023-11-08,2023-11-13,http://kayak.com/flights/MAD-KCH/2023-11-08/2023-11-13/,911.01,1,2023,11,MAD,912.4,1862.4475,912.4749999999999,2023-03-28 02:34:53,True,-1.3899999999999864,-0.15234546251643866,Wednesday,Monday,5 days
Santa Maria Huatulco,México,2256,1002.85,Aeromexico,HUX,2023-04-27,2023-05-04,http://kayak.com/flights/MAD-HUX/2023-04-27/2023-05-04/,1002.85,1,2023,4,MAD,1004.38,1144.0775,1004.55,2023-03-28 02:34:53,True,-1.5299999999999727,-0.15233278241302822,Thursday,Thursday,7 days
Appleton,Estados Unidos,1285,701.35,KLM,ATW,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-ATW/2023-04-26/2023-05-03/,701.35,1,2023,4,MAD,702.42,702.42,702.42,2023-03-28 02:34:53,True,-1.0699999999999363,-0.15233051450698107,Wednesday,Wednesday,7 days
Malabo,Guiné Equatorial,725,596.52,Royal Air Maroc,SSG,2023-05-03,2023-05-07,http://kayak.com/flights/MAD-SSG/2023-05-03/2023-05-07/,596.52,1,2023,5,MAD,597.43,744.9247826086956,774.21,2023-03-28 02:34:53,True,-0.9099999999999682,-0.15231910014561845,Wednesday,Sunday,4 days
São Salvador,El Salvador,1995,688.36,Delta,SAL,2024-01-24,2024-01-31,http://kayak.com/flights/MAD-SAL/2024-01-24/2024-01-31/,688.36,1,2024,1,MAD,689.41,689.41,689.41,2023-03-28 02:34:53,True,-1.0499999999999545,-0.1523041441232292,Wednesday,Wednesday,7 days
Guadalajara,México,2181,688.36,Várias companhias aéreas,GDL,2023-11-10,2023-11-16,http://kayak.com/flights/MAD-GDL/2023-11-10/2023-11-16/,688.36,1,2023,11,MAD,689.41,787.5360000000001,825.94,2023-03-28 02:34:53,True,-1.0499999999999545,-0.1523041441232292,Friday,Thursday,6 days
Norwich,Reino Unido,820,393.35,KLM,NWI,2023-07-03,2023-07-08,http://kayak.com/flights/MAD-NWI/2023-07-03/2023-07-08/,393.35,1,2023,7,MAD,393.95,393.95,393.95,2023-03-28 02:34:53,True,-0.5999999999999659,-0.15230359182636524,Monday,Saturday,5 days
Jibuti,Djibuti,845,780.2,Turkish Airlines,JIB,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-JIB/2023-04-25/2023-05-02/,780.2,1,2023,4,MAD,781.39,782.6805555555555,782.0450000000001,2023-03-28 02:34:53,True,-1.1899999999999409,-0.15229270914651338,Tuesday,Tuesday,7 days
Patna,Índia,2110,780.2,Várias companhias aéreas,PAT,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-PAT/2023-11-06/2023-11-12/,780.2,1,2023,11,MAD,781.39,781.4159999999999,781.39,2023-03-28 02:34:53,True,-1.1899999999999409,-0.15229270914651338,Monday,Sunday,6 days
Shenyang,China,1350,963.89,Várias companhias aéreas,SHE,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-SHE/2023-04-25/2023-05-02/,963.89,1,2023,4,MAD,965.36,1196.0670212765958,1232.59,2023-03-28 02:34:53,True,-1.4700000000000273,-0.15227479903870342,Tuesday,Tuesday,7 days
Tucson,Estados Unidos,1771,1055.73,Várias companhias aéreas,TUS,2023-07-26,2023-08-01,http://kayak.com/flights/MAD-TUS/2023-07-26/2023-08-01/,1055.73,1,2023,7,MAD,1057.34,1105.9557142857143,1135.07,2023-03-28 02:34:53,True,-1.6099999999999,-0.15226890120490097,Wednesday,Tuesday,6 days
Bintulu,Malásia,2615,1055.73,Qatar Airways,BTU,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-BTU/2023-04-25/2023-05-02/,1055.73,1,2023,4,MAD,1057.34,1057.34,1057.34,2023-03-28 02:34:53,True,-1.6099999999999,-0.15226890120490097,Tuesday,Tuesday,7 days
Jyväskylä,Finlândia,1585,478.7,Finnair,JYV,2023-12-31,2024-01-05,http://kayak.com/flights/MAD-JYV/2023-12-31/2024-01-05/,478.7,1,2023,12,MAD,479.43,479.446,479.43,2023-03-28 02:34:53,True,-0.7300000000000182,-0.15226414700790902,Sunday,Friday,5 days
Aracaju,Brasil,2585,668.88,LATAM Airlines,AJU,2023-11-07,2023-11-14,http://kayak.com/flights/MAD-AJU/2023-11-07/2023-11-14/,668.88,1,2023,11,MAD,669.9,669.9,669.9,2023-03-28 02:34:53,True,-1.0199999999999818,-0.1522615315718737,Tuesday,Tuesday,7 days
Vishakhapatnam,Índia,2770,859.06,Várias companhias aéreas,VTZ,2023-07-17,2023-07-22,http://kayak.com/flights/MAD-VTZ/2023-07-17/2023-07-22/,859.06,1,2023,7,MAD,860.37,860.3979999999999,860.37,2023-03-28 02:34:53,True,-1.3100000000000591,-0.15226007415414985,Monday,Saturday,5 days
Melilla,Espanha,355,190.18,Iberia,MLN,2023-08-11,2023-08-16,http://kayak.com/flights/MAD-MLN/2023-08-11/2023-08-16/,190.18,1,2023,8,MAD,190.47,190.47,190.47,2023-03-28 02:34:53,True,-0.28999999999999204,-0.1522549482858151,Friday,Wednesday,5 days
Jackson,Estados Unidos,1200,655.89,United Airlines,JAC,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-JAC/2023-09-19/2023-09-26/,655.89,1,2023,9,MAD,656.89,853.5600000000001,743.37,2023-03-28 02:34:53,True,-1.0,-0.1522324894579001,Tuesday,Tuesday,7 days
Juiz De Fora,Brasil,2735,833.08,LATAM Airlines,IZA,2023-04-05,2023-04-12,http://kayak.com/flights/MAD-IZA/2023-04-05/2023-04-12/,833.08,1,2023,4,MAD,834.35,1045.6555263157893,1032.995,2023-03-28 02:34:53,True,-1.2699999999999818,-0.15221429855575977,Wednesday,Wednesday,7 days
Okinawa,Japão,3275,1475.98,Várias companhias aéreas,OKA,2023-08-07,2023-08-11,http://kayak.com/flights/MAD-OKA/2023-08-07/2023-08-11/,1475.98,1,2023,8,MAD,1478.23,1478.35,1478.35,2023-03-28 02:34:53,True,-2.25,-0.1522090608362704,Monday,Friday,4 days
Salt Lake City,Estados Unidos,1244,728.25,American Airlines,SLC,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-SLC/2023-06-07/2023-06-14/,728.25,1,2023,6,MAD,729.36,921.57,921.5699999999999,2023-03-28 02:34:53,True,-1.1100000000000136,-0.15218821980914962,Wednesday,Wednesday,7 days
Namsos,Noruega,1715,623.42,Várias companhias aéreas,OSY,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-OSY/2023-04-25/2023-05-02/,623.42,1,2023,4,MAD,624.37,709.3552941176471,681.16,2023-03-28 02:34:53,True,-0.9500000000000455,-0.15215337059756964,Tuesday,Tuesday,7 days
Belgrado,Sérvia,1075,177.2,Várias companhias aéreas,BEG,2023-09-05,2023-09-12,http://kayak.com/flights/MAD-BEG/2023-09-05/2023-09-12/,177.2,1,2023,9,MAD,177.47,221.515,221.515,2023-03-28 02:34:53,True,-0.27000000000001023,-0.1521383895869782,Tuesday,Tuesday,7 days
São Pedro,Cabo Verde,480,616.93,Várias companhias aéreas,VXE,2023-09-14,2023-09-21,http://kayak.com/flights/MAD-VXE/2023-09-14/2023-09-21/,616.93,1,2023,9,MAD,617.87,730.9366666666666,752.645,2023-03-28 02:34:53,True,-0.9400000000000546,-0.1521355624969742,Thursday,Thursday,7 days
Surat Thani,Tailândia,1955,1056.66,Várias companhias aéreas,URT,2023-05-22,2023-05-28,http://kayak.com/flights/MAD-URT/2023-05-22/2023-05-28/,1056.66,1,2023,5,MAD,1058.27,1058.304,1058.27,2023-03-28 02:34:53,True,-1.6099999999999,-0.15213508839898135,Monday,Sunday,6 days
Enfidha,Tunísia,1355,347.89,Várias companhias aéreas,NBE,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-NBE/2023-04-19/2023-04-26/,347.89,1,2023,4,MAD,348.42,667.38,665.77,2023-03-28 02:34:53,True,-0.5300000000000296,-0.1521152631881148,Wednesday,Wednesday,7 days
Varanasi,Índia,1780,781.13,Várias companhias aéreas,VNS,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-VNS/2023-09-19/2023-09-26/,781.13,1,2023,9,MAD,782.32,782.32,782.32,2023-03-28 02:34:53,True,-1.1900000000000546,-0.1521116678597063,Tuesday,Tuesday,7 days
Vail,Estados Unidos,2029,748.66,American Airlines,EGE,2023-05-03,2023-05-07,http://kayak.com/flights/MAD-EGE/2023-05-03/2023-05-07/,748.66,1,2023,5,MAD,749.8,749.8,749.8,2023-03-28 02:34:53,True,-1.1399999999999864,-0.15204054414510354,Wednesday,Sunday,4 days
Rorvik,Noruega,1530,656.82,Várias companhias aéreas,RVK,2023-04-24,2023-05-01,http://kayak.com/flights/MAD-RVK/2023-04-24/2023-05-01/,656.82,1,2023,4,MAD,657.82,694.5707692307692,690.9200000000001,2023-03-28 02:34:53,True,-1.0,-0.15201726916177677,Monday,Monday,7 days
Edremit,Turquia,2155,328.41,Várias companhias aéreas,EDO,2024-01-08,2024-01-15,http://kayak.com/flights/MAD-EDO/2024-01-08/2024-01-15/,328.41,1,2024,1,MAD,328.91,328.91,328.91,2023-03-28 02:34:53,True,-0.5,-0.15201726916177677,Monday,Monday,7 days
Riga,Letónia,495,164.21,Ryanair,RIX,2023-10-05,2023-10-09,http://kayak.com/flights/MAD-RIX/2023-10-05/2023-10-09/,164.21,1,2023,10,MAD,164.46,164.46,164.46,2023-03-28 02:34:53,True,-0.25,-0.15201264745226803,Thursday,Monday,4 days
Nouakchott,Mauritânia,520,551.99,Várias companhias aéreas,NKC,2024-02-05,2024-02-10,http://kayak.com/flights/MAD-NKC/2024-02-05/2024-02-10/,551.99,1,2024,2,MAD,552.83,552.83,552.83,2023-03-28 02:34:53,True,-0.8400000000000318,-0.15194544434998677,Monday,Saturday,5 days
Isle of Benbecula,Reino Unido,2010,551.99,Várias companhias aéreas,BEB,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-BEB/2023-04-26/2023-05-03/,551.99,1,2023,4,MAD,552.83,626.2044444444444,569.43,2023-03-28 02:34:53,True,-0.8400000000000318,-0.15194544434998677,Wednesday,Wednesday,7 days
Ostrava,República Checa,980,453.65,Várias companhias aéreas,OSR,2023-08-16,2023-08-21,http://kayak.com/flights/MAD-OSR/2023-08-16/2023-08-21/,453.65,1,2023,8,MAD,454.34,454.34,454.34,2023-03-28 02:34:53,True,-0.6899999999999977,-0.1518686446273711,Wednesday,Monday,5 days
Samos,Grécia,1325,453.65,Várias companhias aéreas,SMI,2023-08-05,2023-08-12,http://kayak.com/flights/MAD-SMI/2023-08-05/2023-08-12/,453.65,1,2023,8,MAD,454.34,507.06928571428574,538.775,2023-03-28 02:34:53,True,-0.6899999999999977,-0.1518686446273711,Saturday,Saturday,7 days
Arequipa,Perú,1480,907.3,LATAM Airlines,AQP,2023-09-11,2023-09-18,http://kayak.com/flights/MAD-AQP/2023-09-11/2023-09-18/,907.3,1,2023,9,MAD,908.68,908.7442857142858,908.68,2023-03-28 02:34:53,True,-1.3799999999999955,-0.1518686446273711,Monday,Monday,7 days
Spokane,Estados Unidos,1647,749.59,KLM,GEG,2024-02-13,2024-02-20,http://kayak.com/flights/MAD-GEG/2024-02-13/2024-02-20/,749.59,1,2024,2,MAD,750.73,750.73,750.73,2023-03-28 02:34:53,True,-1.1399999999999864,-0.15185219719472864,Tuesday,Tuesday,7 days
Oulu,Finlândia,1185,295.94,Finnair,OUL,2023-07-12,2023-07-16,http://kayak.com/flights/MAD-OUL/2023-07-12/2023-07-16/,295.94,1,2023,7,MAD,296.39,296.39,296.39,2023-03-28 02:34:53,True,-0.44999999999998863,-0.1518269847160797,Wednesday,Sunday,4 days
Sarasota,Estados Unidos,1175,644.76,American Airlines,SRQ,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-SRQ/2023-04-25/2023-05-02/,644.76,1,2023,4,MAD,645.74,919.886129032258,809.58,2023-03-28 02:34:53,True,-0.9800000000000182,-0.1517638678105767,Tuesday,Tuesday,7 days
Oklahoma City,Estados Unidos,1274,612.29,Delta,OKC,2024-01-12,2024-01-19,http://kayak.com/flights/MAD-OKC/2024-01-12/2024-01-19/,612.29,1,2024,1,MAD,613.22,613.22,613.22,2023-03-28 02:34:53,True,-0.9300000000000637,-0.15165845862823515,Friday,Friday,7 days
Banguecoque,Tailândia,2080,579.82,Etihad Airways,BKK,2023-06-03,2023-06-09,http://kayak.com/flights/MAD-BKK/2023-06-03/2023-06-09/,579.82,1,2023,6,MAD,580.7,754.5208,755.95,2023-03-28 02:34:53,True,-0.8799999999999955,-0.15154124332701832,Saturday,Friday,6 days
Sogndal,Noruega,1835,579.82,Várias companhias aéreas,SOG,2023-04-04,2023-04-11,http://kayak.com/flights/MAD-SOG/2023-04-04/2023-04-11/,579.82,1,2023,4,MAD,580.7,580.7,580.7,2023-03-28 02:34:53,True,-0.8799999999999955,-0.15154124332701832,Tuesday,Tuesday,7 days
São Diego,Estados Unidos,1850,632.7,United Airlines,SAN,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-SAN/2023-05-02/2023-05-09/,632.7,1,2023,5,MAD,633.66,669.2722222222222,664.94,2023-03-28 02:34:53,True,-0.9599999999999227,-0.15150080484801356,Tuesday,Tuesday,7 days
Logroño,Espanha,55,59.38,Iberia,RJL,2023-07-11,2023-07-18,http://kayak.com/flights/MAD-RJL/2023-07-11/2023-07-18/,59.38,1,2023,7,MAD,59.47,59.47,59.47,2023-03-28 02:34:53,True,-0.0899999999999963,-0.15133680847485506,Tuesday,Tuesday,7 days
Nis,Sérvia,1330,165.14,Várias companhias aéreas,INI,2023-09-05,2023-09-12,http://kayak.com/flights/MAD-INI/2023-09-05/2023-09-12/,165.14,1,2023,9,MAD,165.39,278.7,297.71,2023-03-28 02:34:53,True,-0.25,-0.15115786927867467,Tuesday,Tuesday,7 days
Béziers,França,1480,211.52,Várias companhias aéreas,BZR,2023-04-28,2023-05-03,http://kayak.com/flights/MAD-BZR/2023-04-28/2023-05-03/,211.52,1,2023,4,MAD,211.84,244.3795,228.615,2023-03-28 02:34:53,True,-0.3199999999999932,-0.1510574018126856,Friday,Wednesday,5 days
Oostende,Bélgica,1005,350.68,Várias companhias aéreas,OST,2023-05-26,2023-05-31,http://kayak.com/flights/MAD-OST/2023-05-26/2023-05-31/,350.68,1,2023,5,MAD,351.21,418.42111111111114,389.23,2023-03-28 02:34:53,True,-0.5299999999999727,-0.15090686483869273,Friday,Wednesday,5 days
Parma,Itália,2080,338.62,Várias companhias aéreas,PMF,2023-08-21,2023-08-28,http://kayak.com/flights/MAD-PMF/2023-08-21/2023-08-28/,338.62,1,2023,8,MAD,339.13,339.15999999999997,339.15999999999997,2023-03-28 02:34:53,True,-0.5099999999999909,-0.15038480818564884,Monday,Monday,7 days
Molde,Noruega,1585,338.62,Várias companhias aéreas,MOL,2023-06-04,2023-06-10,http://kayak.com/flights/MAD-MOL/2023-06-04/2023-06-10/,338.62,1,2023,6,MAD,339.13,339.13,339.13,2023-03-28 02:34:53,True,-0.5099999999999909,-0.15038480818564884,Sunday,Saturday,6 days
Joensuu,Finlândia,1185,338.62,Finnair,JOE,2023-11-16,2023-11-23,http://kayak.com/flights/MAD-JOE/2023-11-16/2023-11-23/,338.62,1,2023,11,MAD,339.13,339.13,339.13,2023-03-28 02:34:53,True,-0.5099999999999909,-0.15038480818564884,Thursday,Thursday,7 days
Kosice,Eslováquia,1560,245.85,LOT,KSC,2023-08-16,2023-08-21,http://kayak.com/flights/MAD-KSC/2023-08-16/2023-08-21/,245.85,1,2023,8,MAD,246.22,246.22,246.22,2023-03-28 02:34:53,True,-0.37000000000000455,-0.1502721143692651,Wednesday,Monday,5 days
La Rochelle,França,1450,119.68,Várias companhias aéreas,LRH,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-LRH/2023-04-26/2023-05-03/,119.68,1,2023,4,MAD,119.86,229.08,264.01,2023-03-28 02:34:53,True,-0.1799999999999926,-0.15017520440513316,Wednesday,Wednesday,7 days
Limoges,França,860,128.96,Várias companhias aéreas,LIG,2023-05-10,2023-05-15,http://kayak.com/flights/MAD-LIG/2023-05-10/2023-05-15/,128.96,1,2023,5,MAD,129.15,129.15666666666667,129.15,2023-03-28 02:34:53,True,-0.18999999999999773,-0.1471157568718527,Wednesday,Monday,5 days
Bucareste,Roménia,1460,95.56,Ryanair,BUH,2023-06-20,2023-06-27,http://kayak.com/flights/MAD-BUH/2023-06-20/2023-06-27/,95.56,1,2023,6,MAD,95.7,128.33133333333333,122.22,2023-03-28 02:34:53,True,-0.14000000000000057,-0.1462904911180779,Tuesday,Tuesday,7 days
Las Vegas,Estados Unidos,1388,632.7,United Airlines,LAS,2023-09-05,2023-09-12,http://kayak.com/flights/MAD-LAS/2023-09-05/2023-09-12/,632.7,1,2023,9,MAD,633.62,660.772,635.57,2023-03-28 02:34:53,True,-0.9199999999999591,-0.14519743694958478,Tuesday,Tuesday,7 days
Bilbau,Espanha,70,48.25,Iberia,BIO,2023-07-28,2023-08-03,http://kayak.com/flights/MAD-BIO/2023-07-28/2023-08-03/,48.25,1,2023,7,MAD,48.32,49.629999999999995,49.629999999999995,2023-03-28 02:34:53,True,-0.07000000000000028,-0.14486754966887477,Friday,Thursday,6 days
Valência,Espanha,60,35.26,Air Europa,VLC,2023-04-08,2023-04-12,http://kayak.com/flights/MAD-VLC/2023-04-08/2023-04-12/,35.26,1,2023,4,MAD,35.31,50.72953846153846,43.24,2023-03-28 02:34:53,True,-0.05000000000000426,-0.14160294534127515,Saturday,Wednesday,4 days
Wenzhou,China,1530,933.27,Várias companhias aéreas,WNZ,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-WNZ/2023-04-25/2023-05-02/,933.27,1,2023,4,MAD,933.77,1252.46265625,1270.38,2023-03-28 02:34:53,True,-0.5,-0.05354637651670111,Tuesday,Tuesday,7 days
Ulã Bator,Mongólia,1910,711.55,Turkish Airlines,UBN,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-UBN/2023-04-25/2023-05-02/,711.55,1,2023,4,MAD,711.7,896.9626829268293,888.04,2023-03-28 02:34:53,True,-0.15000000000009095,-0.0210762961922286,Tuesday,Tuesday,7 days
Sanya,China,1360,1293.22,Várias companhias aéreas,SYX,2023-04-25,2023-05-02,http://kayak.com/flights/MAD-SYX/2023-04-25/2023-05-02/,1293.22,1,2023,4,MAD,1293.43,1454.873870967742,1542.81,2023-03-28 02:34:53,True,-0.21000000000003638,-0.016235899894082893,Tuesday,Tuesday,7 days
Rabil,Cabo Verde,1230,827.51,Várias companhias aéreas,BVC,2023-10-02,2023-10-09,http://kayak.com/flights/MAD-BVC/2023-10-02/2023-10-09/,827.51,1,2023,10,MAD,827.62,894.8858333333333,896.35,2023-03-28 02:34:53,True,-0.11000000000001364,-0.013291123945773862,Monday,Monday,7 days
