City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Dresden,Alemanha,695,215.52,Lufthansa,DRS,2023-12-02,2023-12-07,http://kayak.com/flights/MAD-DRS/2023-12-02/2023-12-07/,215.52,1,2023,12,MAD,215.9,253.168,267.07,2023-06-10 02:51:12,True,-0.37999999999999545,-0.17600741083834898,Saturday,Thursday,5 days
Hamburgo,Alemanha,700,102.19,Ryanair,HAM,2023-10-10,2023-10-16,http://kayak.com/flights/MAD-HAM/2023-10-10/2023-10-16/,102.19,1,2023,10,MAD,102.37,146.95200000000003,147.87,2023-06-10 02:51:12,True,-0.18000000000000682,-0.17583276350493976,Tuesday,Monday,6 days
Míconos,Grécia,390,154.21,Aegean Airlines,JMK,2024-05-16,2024-05-22,http://kayak.com/flights/MAD-JMK/2024-05-16/2024-05-22/,154.21,1,2024,5,MAD,154.48,154.48,154.48,2023-06-10 02:51:12,True,-0.2699999999999818,-0.17477990678403796,Thursday,Wednesday,6 days
Rabate,Marrocos,100,74.32,Ryanair,RBA,2023-09-13,2023-09-17,http://kayak.com/flights/MAD-RBA/2023-09-13/2023-09-17/,74.32,1,2023,9,MAD,74.45,84.4125,87.67,2023-06-10 02:51:12,True,-0.13000000000000966,-0.1746138347884616,Wednesday,Sunday,4 days
Bergen,Noruega,2255,183.01,Várias companhias aéreas,BGO,2023-07-19,2023-07-26,http://kayak.com/flights/MAD-BGO/2023-07-19/2023-07-26/,183.01,1,2023,7,MAD,183.33,262.9321052631579,225.1,2023-06-10 02:51:12,True,-0.3200000000000216,-0.17454862815688735,Wednesday,Wednesday,7 days
Nis,Sérvia,1650,183.94,Ryanair,INI,2023-07-17,2023-07-24,http://kayak.com/flights/MAD-INI/2023-07-17/2023-07-24/,183.94,1,2023,7,MAD,184.26,273.5406329113924,289.37,2023-06-10 02:51:12,True,-0.3199999999999932,-0.17366764354715794,Monday,Monday,7 days
Basileia,Suíça,140,57.6,easyJet,BSL,2024-02-28,2024-03-03,http://kayak.com/flights/MAD-BSL/2024-02-28/2024-03-03/,57.6,1,2024,2,MAD,57.7,62.98736842105263,61.67,2023-06-10 02:51:12,True,-0.10000000000000142,-0.17331022530329535,Wednesday,Sunday,4 days
Estocolmo,Suécia,1350,86.4,TAP AIR PORTUGAL,STO,2024-01-15,2024-01-21,http://kayak.com/flights/MAD-STO/2024-01-15/2024-01-21/,86.4,1,2024,1,MAD,86.55,102.35694915254238,101.7,2023-06-10 02:51:12,True,-0.14999999999999147,-0.17331022530328305,Monday,Sunday,6 days
Logroño,Espanha,55,58.53,Iberia,RJL,2023-07-06,2023-07-13,http://kayak.com/flights/MAD-RJL/2023-07-06/2023-07-13/,58.53,1,2023,7,MAD,58.63,59.016400000000004,58.88,2023-06-10 02:51:12,True,-0.10000000000000142,-0.17056114617090468,Thursday,Thursday,7 days
Rochester,Estados Unidos,1518,1052.49,Várias companhias aéreas,ROC,2023-07-07,2023-07-14,http://kayak.com/flights/MAD-ROC/2023-07-07/2023-07-14/,1052.49,1,2023,7,MAD,1053.94,1091.6862068965518,1095.64,2023-06-10 02:51:12,True,-1.4500000000000455,-0.13757898931628418,Friday,Friday,7 days
Jacksonville,Estados Unidos,1680,588.95,United Airlines,JAX,2023-11-13,2023-11-20,http://kayak.com/flights/MAD-JAX/2023-11-13/2023-11-20/,588.95,1,2023,11,MAD,589.33,591.9814285714285,592.74,2023-06-10 02:51:12,True,-0.37999999999999545,-0.06448000271494671,Monday,Monday,7 days
Tromsø,Noruega,1525,256.39,Várias companhias aéreas,TOS,2023-11-04,2023-11-11,http://kayak.com/flights/MAD-TOS/2023-11-04/2023-11-11/,256.39,1,2023,11,MAD,256.44,293.93663716814154,295.98,2023-06-10 02:51:12,True,-0.05000000000001137,-0.019497738262365998,Saturday,Saturday,7 days
