City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Green Bay,Estados Unidos,1821,1315.1,American Airlines,GRB,2023-06-30,2023-07-07,http://kayak.com/flights/MAD-GRB/2023-06-30/2023-07-07/,1315.1,1,2023,6,MAD,1318.14,1320.0777777777778,1318.22,2023-06-03 02:52:16,True,-3.040000000000191,-0.23062800612986412,Friday,Friday,7 days
Nuuk,Gronelândia,2850,1020.99,Várias companhias aéreas,GOH,2023-06-29,2023-07-05,http://kayak.com/flights/MAD-GOH/2023-06-29/2023-07-05/,1020.99,1,2023,6,MAD,1023.35,1461.8295652173913,1337.79,2023-06-03 02:52:16,True,-2.3600000000000136,-0.23061513656129512,Thursday,Wednesday,6 days
Salamanca,Espanha,2145,480.25,Várias companhias aéreas,SLM,2023-07-25,2023-07-31,http://kayak.com/flights/MAD-SLM/2023-07-25/2023-07-31/,480.25,1,2023,7,MAD,481.36,482.0666666666667,481.39,2023-06-03 02:52:16,True,-1.1100000000000136,-0.23059664284527456,Tuesday,Monday,6 days
Honiara,Ilhas Salomão,3235,4336.18,Várias companhias aéreas,HIR,2023-06-30,2023-07-07,http://kayak.com/flights/MAD-HIR/2023-06-30/2023-07-07/,4336.18,1,2023,6,MAD,4346.2,4351.436363636363,4346.48,2023-06-03 02:52:16,True,-10.019999999999527,-0.23054622428787278,Friday,Friday,7 days
Neiva,Colômbia,847,1198.76,Várias companhias aéreas,NVA,2023-06-30,2023-07-07,http://kayak.com/flights/MAD-NVA/2023-06-30/2023-07-07/,1198.76,1,2023,6,MAD,1201.53,1203.298888888889,1201.61,2023-06-03 02:52:16,True,-2.769999999999982,-0.2305393956039368,Friday,Friday,7 days
Kapalua,Estados Unidos,3785,6102.67,Várias companhias aéreas,JHM,2023-12-09,2023-12-16,http://kayak.com/flights/MAD-JHM/2023-12-09/2023-12-16/,6102.67,1,2023,12,MAD,6116.77,6124.137272727274,6117.16,2023-06-03 02:52:16,True,-14.100000000000364,-0.2305138169327989,Saturday,Saturday,7 days
Hana,Estados Unidos,3166,6445.17,Várias companhias aéreas,HNM,2023-12-09,2023-12-16,http://kayak.com/flights/MAD-HNM/2023-12-09/2023-12-16/,6445.17,1,2023,12,MAD,6460.06,6467.841818181818,6460.48,2023-06-03 02:52:16,True,-14.890000000000327,-0.23049321523330007,Saturday,Saturday,7 days
Varanasi,Índia,1655,1103.83,Várias companhias aéreas,VNS,2023-07-01,2023-07-08,http://kayak.com/flights/MAD-VNS/2023-07-01/2023-07-08/,1103.83,1,2023,7,MAD,1106.38,1107.844,1106.45,2023-06-03 02:52:16,True,-2.550000000000182,-0.23048138975760424,Saturday,Saturday,7 days
Huntington,Estados Unidos,1821,1147.57,American Airlines,HTS,2023-06-30,2023-07-07,http://kayak.com/flights/MAD-HTS/2023-06-30/2023-07-07/,1147.57,1,2023,6,MAD,1150.22,1164.330909090909,1153.96,2023-06-03 02:52:16,True,-2.650000000000091,-0.23039070786459032,Friday,Friday,7 days
Rayong,Tailândia,2620,1329.99,Várias companhias aéreas,UTP,2023-06-30,2023-07-07,http://kayak.com/flights/MAD-UTP/2023-06-30/2023-07-07/,1329.99,1,2023,6,MAD,1333.06,1441.1755,1357.66,2023-06-03 02:52:16,True,-3.0699999999999363,-0.23029721092823552,Friday,Friday,7 days
Villahermosa,México,1400,1104.76,Várias companhias aéreas,VSA,2023-06-30,2023-07-07,http://kayak.com/flights/MAD-VSA/2023-06-30/2023-07-07/,1104.76,1,2023,6,MAD,1107.31,1108.778,1107.38,2023-06-03 02:52:16,True,-2.5499999999999545,-0.2302878146137897,Friday,Friday,7 days
New Plymouth,Nova Zelândia,3480,1620.37,Várias companhias aéreas,NPL,2023-09-17,2023-09-23,http://kayak.com/flights/MAD-NPL/2023-09-17/2023-09-23/,1620.37,1,2023,9,MAD,1624.11,1747.3647368421052,1840.42,2023-06-03 02:52:16,True,-3.740000000000009,-0.23027996872133105,Sunday,Saturday,6 days
Vaxjo,Suécia,1955,515.62,Várias companhias aéreas,VXO,2023-06-02,2023-06-07,http://kayak.com/flights/MAD-VXO/2023-06-02/2023-06-07/,515.62,1,2023,6,MAD,516.81,518.154,518.49,2023-06-03 02:52:16,True,-1.1899999999999409,-0.2302587024244773,Friday,Wednesday,5 days
Asheville,Estados Unidos,1131,970.74,Várias companhias aéreas,AVL,2023-06-30,2023-07-07,http://kayak.com/flights/MAD-AVL/2023-06-30/2023-07-07/,970.74,1,2023,6,MAD,972.98,974.268,973.04,2023-06-03 02:52:16,True,-2.240000000000009,-0.23022055951818216,Friday,Friday,7 days
Sacramento,Estados Unidos,1406,1066.6,Várias companhias aéreas,SMF,2023-07-13,2023-07-17,http://kayak.com/flights/MAD-SMF/2023-07-13/2023-07-17/,1066.6,1,2023,7,MAD,1069.06,1121.2826666666665,1089.8899999999999,2023-06-03 02:52:16,True,-2.4600000000000364,-0.23010869361869646,Thursday,Monday,4 days
Tucson,Estados Unidos,2440,741.78,Air Canada,TUS,2023-10-19,2023-10-24,http://kayak.com/flights/MAD-TUS/2023-10-19/2023-10-24/,741.78,1,2023,10,MAD,743.49,744.478,743.54,2023-06-03 02:52:16,True,-1.7100000000000364,-0.22999636847839733,Thursday,Tuesday,5 days
Langkawi,Malásia,2010,1167.12,Várias companhias aéreas,LGK,2023-06-26,2023-07-01,http://kayak.com/flights/MAD-LGK/2023-06-26/2023-07-01/,1167.12,1,2023,6,MAD,1169.81,1266.913076923077,1322.32,2023-06-03 02:52:16,True,-2.6900000000000546,-0.22995187252631238,Monday,Saturday,5 days
Constanţa,Roménia,750,477.46,Várias companhias aéreas,CND,2023-07-20,2023-07-24,http://kayak.com/flights/MAD-CND/2023-07-20/2023-07-24/,477.46,1,2023,7,MAD,478.56,663.9543333333334,775.795,2023-06-03 02:52:16,True,-1.1000000000000227,-0.22985623537278976,Thursday,Monday,4 days
Granadilla de Abona,Espanha,185,67.02,Ryanair,TFS,2023-11-18,2023-11-25,http://kayak.com/flights/MAD-TFS/2023-11-18/2023-11-25/,67.02,1,2023,11,MAD,67.17,70.43321428571429,68.06,2023-06-03 02:52:16,True,-0.15000000000000568,-0.22331397945512232,Saturday,Saturday,7 days
Guaiaquil,Equador,2007,624.51,Turkish Airlines,GYE,2023-07-05,2023-07-09,http://kayak.com/flights/MAD-GYE/2023-07-05/2023-07-09/,624.51,1,2023,7,MAD,625.82,691.5712727272727,677.48,2023-06-03 02:52:16,True,-1.3100000000000591,-0.20932536512097075,Wednesday,Sunday,4 days
Xangai,China,1840,457.91,Várias companhias aéreas,SHA,2023-11-06,2023-11-13,http://kayak.com/flights/MAD-SHA/2023-11-06/2023-11-13/,457.91,1,2023,11,MAD,458.73,659.2763265306122,593.31,2023-06-03 02:52:16,True,-0.8199999999999932,-0.17875438711224317,Monday,Monday,7 days
Houston,Estados Unidos,1778,622.65,Air Canada,IAH,2023-10-10,2023-10-17,http://kayak.com/flights/MAD-IAH/2023-10-10/2023-10-17/,622.65,1,2023,10,MAD,623.16,646.7507692307693,640.415,2023-06-03 02:52:16,True,-0.5099999999999909,-0.08184093972655353,Tuesday,Tuesday,7 days
Xiangyang,China,2265,4029.05,Várias companhias aéreas,XFN,2023-12-18,2023-12-23,http://kayak.com/flights/MAD-XFN/2023-12-18/2023-12-23/,4029.05,1,2023,12,MAD,4030.47,4039.56625,4038.065,2023-06-03 02:52:16,True,-1.419999999999618,-0.03523162311094284,Monday,Saturday,5 days
