CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MAD,Milwaukee,Estados Unidos,2023,7,1066.31,1069.009090909091,1069.91,2023-04-01 02:30:05
MAD,Vishakhapatnam,Índia,2023,9,839.26,840.73,840.73,2023-04-01 02:30:05
MAD,Velas,Portugal,2023,4,305.19,432.28799999999995,442.72,2023-04-01 02:30:05
MAD,Lhasa,China,2023,9,1375.17,1381.3274999999999,1375.35,2023-04-01 02:30:05
MAD,Calgary,Canadá,2023,10,611.29,693.8125,701.8399999999999,2023-04-01 02:30:05
MAD,South Bend,Estados Unidos,2023,8,1146.28,1148.944,1150.15,2023-04-01 02:30:05
MAD,Lomé,Togo,2023,8,1069.99,1670.8761538461538,1851.31,2023-04-01 02:30:05
MAD,Cebu,Filipinas,2023,5,917.4,953.5247368421053,966.02,2023-04-01 02:30:05
MAD,Dodoma,Tanzânia,2023,6,1377.01,1380.21,1381.66,2023-04-01 02:30:05
MAD,Al Qurayyāt,Arábia Saudita,2023,6,688.51,689.5557142857143,688.6,2023-04-01 02:30:05
MAD,El Palomar,Argentina,2023,12,19202.72,19242.435555555552,19267.48,2023-04-01 02:30:05
MAD,Mazatlán,México,2023,6,994.61,1098.094090909091,1041.995,2023-04-01 02:30:05
MAD,Pietermaritzburg,África do Sul,2023,4,1148.12,1258.93375,1341.77,2023-04-01 02:30:05
MAD,Zhuhai,China,2023,4,1148.12,1460.7295454545454,1390.12,2023-04-01 02:30:05
MAD,Agios Kirykos,Grécia,2023,7,535.92,537.0244444444445,537.72,2023-04-01 02:30:05
MAD,Tarija,Bolívia,2023,6,1301.63,1302.6439999999998,1301.8,2023-04-01 02:30:05
MAD,Camberra,Austrália,2023,4,1761.25,2030.503,2053.255,2023-04-01 02:30:05
MAD,Perth,Austrália,2023,11,1072.75,2897.286111111111,3990.73,2023-04-01 02:30:05
MAD,Dumaguete City,Filipinas,2023,9,1072.75,1074.625,1074.625,2023-04-01 02:30:05
MAD,Patna,Índia,2023,9,842.94,844.415,844.415,2023-04-01 02:30:05
MAD,Marsa Alam,Egito,2023,8,613.13,1199.285,613.21,2023-04-01 02:30:05
MAD,Trelew,Argentina,2023,7,1763.09,1764.462,1763.32,2023-04-01 02:30:05
MAD,Pokhara,Nepal,2023,8,1303.47,1303.64,1303.64,2023-04-01 02:30:05
MAD,Mount Gambier,Austrália,2023,12,2684.16,2725.8100000000004,2725.8100000000004,2023-04-01 02:30:05
MAD,Chiclayo,Perú,2023,4,1073.67,1474.2948648648648,1423.96,2023-04-01 02:30:05
MAD,Broome,Austrália,2023,8,2532.48,2532.81,2532.81,2023-04-01 02:30:05
MAD,Morristown,Estados Unidos,2023,4,9593.09,9617.346363636363,9625.44,2023-04-01 02:30:05
MAD,Teterboro,Estados Unidos,2023,4,11895.76,11925.84181818182,11935.88,2023-04-01 02:30:05
MAD,Houston,Estados Unidos,2023,4,614.05,685.274935064935,663.83,2023-04-01 02:30:05
MAD,Grimsby,Reino Unido,2023,4,307.03,307.6622222222222,308.06,2023-04-01 02:30:05
MAD,Khasab,Omã,2023,4,1536.04,1539.2166666666667,1541.22,2023-04-01 02:30:05
MAD,Duchambé,Tajiquistão,2023,6,1001.05,1010.0325,1012.72,2023-04-01 02:30:05
MAD,Simpson Bay,São Martinho (Sint Maarten),2023,9,693.1,789.0775,821.04,2023-04-01 02:30:05
MAD,Happy Valley-Goose Bay,Canadá,2023,4,7783.13,7784.14,7784.14,2023-04-01 02:30:05
