City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Nuremberga,Alemanha,910,164.21,SWISS,NUE,2023-07-02,2023-07-08,http://kayak.com/flights/MXP-NUE/2023-07-02/2023-07-08/,164.21,1.0,2023,7,MXP,164.46,197.40636363636366,209.25,2023-03-28 02:34:19,True,-0.25,-0.15201264745226803,Sunday,Saturday,6 days
Achgabad,Turquemenistão,1395,907.3,Turkish Airlines,ASB,2023-05-26,2023-05-30,http://kayak.com/flights/MXP-ASB/2023-05-26/2023-05-30/,907.3,1.0,2023,5,MXP,908.68,915.577,918.37,2023-03-28 02:34:19,True,-1.3799999999999955,-0.1518686446273711,Friday,Tuesday,4 days
Banja Luka,Bósnia-Herzegóvina,730,223.58,Várias companhias aéreas,BNX,2023-07-30,2023-08-03,http://kayak.com/flights/MXP-BNX/2023-07-30/2023-08-03/,223.58,1.0,2023,7,MXP,223.92,223.92,223.92,2023-03-28 02:34:19,True,-0.339999999999975,-0.15183994283671623,Sunday,Thursday,4 days
Valverde,Espanha,710,295.94,Várias companhias aéreas,VDE,2023-06-03,2023-06-08,http://kayak.com/flights/MXP-VDE/2023-06-03/2023-06-08/,295.94,1.0,2023,6,MXP,296.39,348.677,296.44,2023-03-28 02:34:19,True,-0.44999999999998863,-0.1518269847160797,Saturday,Thursday,5 days
Sørvágur,Ilhas Faroe,1490,295.94,Várias companhias aéreas,FAE,2023-09-18,2023-09-24,http://kayak.com/flights/MXP-FAE/2023-09-18/2023-09-24/,295.94,1.0,2023,9,MXP,296.39,351.27684210526314,340.06,2023-03-28 02:34:19,True,-0.44999999999998863,-0.1518269847160797,Monday,Sunday,6 days
Rodez,França,940,572.4,Air France,RDZ,2023-04-24,2023-05-01,http://kayak.com/flights/MXP-RDZ/2023-04-24/2023-05-01/,572.4,1.0,2023,4,MXP,573.27,573.315,573.315,2023-03-28 02:34:19,True,-0.8700000000000045,-0.1517609503375381,Monday,Monday,7 days
Saragoça,Espanha,495,138.23,Várias companhias aéreas,ZAZ,2023-06-22,2023-06-29,http://kayak.com/flights/MXP-ZAZ/2023-06-22/2023-06-29/,138.23,1.0,2023,6,MXP,138.44,433.21437499999996,433.315,2023-03-28 02:34:19,True,-0.21000000000000796,-0.15169026292979482,Thursday,Thursday,7 days
Harare,Zimbábue,1360,592.81,Kenya Airways,HRE,2023-10-05,2023-10-09,http://kayak.com/flights/MXP-HRE/2023-10-05/2023-10-09/,592.81,1.0,2023,10,MXP,593.71,593.7528571428572,593.71,2023-03-28 02:34:19,True,-0.900000000000091,-0.15158915969077344,Thursday,Monday,4 days
Columbia,Estados Unidos,3251,592.81,American Airlines,CAE,2024-01-15,2024-01-19,http://kayak.com/flights/MXP-CAE/2024-01-15/2024-01-19/,592.81,1.0,2024,1,MXP,593.71,593.71,593.71,2023-03-28 02:34:19,True,-0.900000000000091,-0.15158915969077344,Monday,Friday,4 days
Antália,Turquia,940,197.61,Várias companhias aéreas,AYT,2023-05-25,2023-06-01,http://kayak.com/flights/MXP-AYT/2023-05-25/2023-06-01/,197.61,1.0,2023,5,MXP,197.91,255.413125,249.01,2023-03-28 02:34:19,True,-0.29999999999998295,-0.15158405335757819,Thursday,Thursday,7 days
Baltimore,Estados Unidos,1980,474.99,Várias companhias aéreas,BWI,2023-04-24,2023-05-01,http://kayak.com/flights/MXP-BWI/2023-04-24/2023-05-01/,474.99,1.0,2023,4,MXP,475.71,1026.3022535211269,568.32,2023-03-28 02:34:19,True,-0.7199999999999704,-0.15135271488931712,Monday,Monday,7 days
Constanţa,Roménia,1245,290.38,Turkish Airlines,CND,2023-09-06,2023-09-13,http://kayak.com/flights/MXP-CND/2023-09-06/2023-09-13/,290.38,1.0,2023,9,MXP,290.82,290.83000000000004,290.82,2023-03-28 02:34:19,True,-0.4399999999999977,-0.1512963345024406,Wednesday,Wednesday,7 days
Bodø,Noruega,1470,402.63,Scandinavian Airlines,BOO,2023-07-02,2023-07-09,http://kayak.com/flights/MXP-BOO/2023-07-02/2023-07-09/,402.63,1.0,2023,7,MXP,403.24,486.18727272727267,526.56,2023-03-28 02:34:19,True,-0.6100000000000136,-0.15127467513143875,Sunday,Sunday,7 days
Bergen,Noruega,700,171.63,Lufthansa,BGO,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-BGO/2023-05-03/2023-05-10/,171.63,1.0,2023,5,MXP,171.89,242.81285714285713,219.4,2023-03-28 02:34:19,True,-0.2599999999999909,-0.15125952644132348,Wednesday,Wednesday,7 days
Rijeka,Croácia,1600,211.52,Várias companhias aéreas,RJK,2023-08-23,2023-08-30,http://kayak.com/flights/MXP-RJK/2023-08-23/2023-08-30/,211.52,1.0,2023,8,MXP,211.84,369.652962962963,282.49,2023-03-28 02:34:19,True,-0.3199999999999932,-0.1510574018126856,Wednesday,Wednesday,7 days
Figari,França,1410,257.91,Air France,FSC,2023-03-31,2023-04-07,http://kayak.com/flights/MXP-FSC/2023-03-31/2023-04-07/,257.91,1.0,2023,3,MXP,258.3,318.05333333333334,323.93499999999995,2023-03-28 02:34:19,True,-0.38999999999998636,-0.15098722415795057,Friday,Friday,7 days
Trondheim,Noruega,485,257.91,Várias companhias aéreas,TRD,2023-06-02,2023-06-06,http://kayak.com/flights/MXP-TRD/2023-06-02/2023-06-06/,257.91,1.0,2023,6,MXP,258.3,337.02875,320.785,2023-03-28 02:34:19,True,-0.38999999999998636,-0.15098722415795057,Friday,Tuesday,4 days
Stavanger,Noruega,660,205.03,Lufthansa,SVG,2023-06-02,2023-06-06,http://kayak.com/flights/MXP-SVG/2023-06-02/2023-06-06/,205.03,1.0,2023,6,MXP,205.34,265.4744,276.34,2023-03-28 02:34:19,True,-0.3100000000000023,-0.15096912437907972,Friday,Tuesday,4 days
Lodz,Polónia,1115,205.03,Várias companhias aéreas,LCJ,2023-06-08,2023-06-13,http://kayak.com/flights/MXP-LCJ/2023-06-08/2023-06-13/,205.03,1.0,2023,6,MXP,205.34,220.045,222.725,2023-03-28 02:34:19,True,-0.3100000000000023,-0.15096912437907972,Thursday,Tuesday,5 days
Granada,Espanha,380,152.15,Iberia,GRX,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-GRX/2023-07-11/2023-07-18/,152.15,1.0,2023,7,MXP,152.38,171.14928571428572,167.585,2023-03-28 02:34:19,True,-0.22999999999998977,-0.15093844336526432,Tuesday,Tuesday,7 days
Calvi,França,1295,284.81,Air France,CLY,2023-08-07,2023-08-13,http://kayak.com/flights/MXP-CLY/2023-08-07/2023-08-13/,284.81,1.0,2023,8,MXP,285.24,376.6677777777778,375.0,2023-03-28 02:34:19,True,-0.4300000000000068,-0.15075024540737864,Monday,Sunday,6 days
Santa Cruz de la Palma,Espanha,930,231.93,Várias companhias aéreas,SPC,2023-10-17,2023-10-24,http://kayak.com/flights/MXP-SPC/2023-10-17/2023-10-24/,231.93,1.0,2023,10,MXP,232.28,234.728,236.36,2023-03-28 02:34:19,True,-0.3499999999999943,-0.15068021353538588,Tuesday,Tuesday,7 days
Mardin,Turquia,990,338.62,Turkish Airlines,MQM,2023-05-15,2023-05-21,http://kayak.com/flights/MXP-MQM/2023-05-15/2023-05-21/,338.62,1.0,2023,5,MXP,339.13,339.13,339.13,2023-03-28 02:34:19,True,-0.5099999999999909,-0.15038480818564884,Monday,Sunday,6 days
Város,Grécia,1055,285.74,Várias companhias aéreas,LXS,2023-04-15,2023-04-21,http://kayak.com/flights/MXP-LXS/2023-04-15/2023-04-21/,285.74,1.0,2023,4,MXP,286.17,316.76200000000006,286.22,2023-03-28 02:34:19,True,-0.4300000000000068,-0.15026033476605052,Saturday,Friday,6 days
Kosice,Eslováquia,520,192.97,Várias companhias aéreas,KSC,2023-05-13,2023-05-19,http://kayak.com/flights/MXP-KSC/2023-05-13/2023-05-19/,192.97,1.0,2023,5,MXP,193.26,196.8085714285714,199.47,2023-03-28 02:34:19,True,-0.28999999999999204,-0.15005691814135985,Saturday,Friday,6 days
Atenas,Grécia,155,66.8,easyJet,ATH,2023-11-12,2023-11-18,http://kayak.com/flights/MXP-ATH/2023-11-12/2023-11-18/,66.8,1.0,2023,11,MXP,66.9,69.74666666666667,66.91,2023-03-28 02:34:19,True,-0.10000000000000853,-0.1494768310911936,Sunday,Saturday,6 days
Gotemburgo,Suécia,850,100.2,Ryanair,GOT,2023-05-23,2023-05-27,http://kayak.com/flights/MXP-GOT/2023-05-23/2023-05-27/,100.2,1.0,2023,5,MXP,100.35,194.9608108108108,197.65,2023-03-28 02:34:19,True,-0.14999999999999147,-0.14947683109117238,Tuesday,Saturday,4 days
Tânger,Marrocos,755,87.21,Ryanair,TNG,2023-06-07,2023-06-12,http://kayak.com/flights/MXP-TNG/2023-06-07/2023-06-12/,87.21,1.0,2023,6,MXP,87.34,172.9691304347826,178.06,2023-03-28 02:34:19,True,-0.13000000000000966,-0.14884359972522287,Wednesday,Monday,5 days
Maastricht,Holanda,420,148.44,Várias companhias aéreas,MST,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-MST/2023-04-26/2023-05-03/,148.44,1.0,2023,4,MXP,148.66,265.2396153846154,267.53499999999997,2023-03-28 02:34:19,True,-0.21999999999999886,-0.14798869904479947,Wednesday,Wednesday,7 days
Vigo,Espanha,630,168.85,Várias companhias aéreas,VGO,2023-10-23,2023-10-30,http://kayak.com/flights/MXP-VGO/2023-10-23/2023-10-30/,168.85,1.0,2023,10,MXP,169.1,169.1,169.1,2023-03-28 02:34:19,True,-0.25,-0.14784151389710232,Monday,Monday,7 days
Cidade do Cabo,África do Sul,915,617.85,Ethiopian Air,CPT,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-CPT/2023-04-26/2023-05-03/,617.85,1.0,2023,4,MXP,618.75,770.9692,709.45,2023-03-28 02:34:19,True,-0.8999999999999773,-0.14545454545454178,Wednesday,Wednesday,7 days
Edimburgo,Reino Unido,280,116.9,Várias companhias aéreas,EDI,2023-10-03,2023-10-10,http://kayak.com/flights/MXP-EDI/2023-10-03/2023-10-10/,116.9,1.0,2023,10,MXP,117.07,117.07,117.07,2023-03-28 02:34:19,True,-0.1699999999999875,-0.14521226616553132,Tuesday,Tuesday,7 days
Astúrias,Espanha,445,96.49,Várias companhias aéreas,OVD,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-OVD/2023-04-26/2023-05-03/,96.49,1.0,2023,4,MXP,96.63,206.8801754385965,213.2,2023-03-28 02:34:19,True,-0.14000000000000057,-0.14488254165373132,Wednesday,Wednesday,7 days
Estocolmo,Suécia,645,84.43,Ryanair,STO,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-STO/2023-05-17/2023-05-24/,84.43,1.0,2023,5,MXP,84.55,139.862,142.54500000000002,2023-03-28 02:34:19,True,-0.11999999999999034,-0.1419278533412068,Wednesday,Wednesday,7 days
Budapeste,Hungria,105,43.61,Wizz Air,BUD,2023-06-07,2023-06-13,http://kayak.com/flights/MXP-BUD/2023-06-07/2023-06-13/,43.61,1.0,2023,6,MXP,43.67,98.45175438596492,71.42,2023-03-28 02:34:19,True,-0.060000000000002274,-0.13739409205404687,Wednesday,Tuesday,6 days
Palma de Maiorca,Espanha,105,23.2,Ryanair,PMI,2023-04-17,2023-04-21,http://kayak.com/flights/MXP-PMI/2023-04-17/2023-04-21/,23.2,1.0,2023,4,MXP,23.23,32.51377049180328,30.37,2023-03-28 02:34:19,True,-0.030000000000001137,-0.12914334911752534,Monday,Friday,4 days
Argel,Argélia,340,193.89,Lufthansa,ALG,2023-05-18,2023-05-22,http://kayak.com/flights/MXP-ALG/2023-05-18/2023-05-22/,193.89,1.0,2023,5,MXP,194.04,218.99695652173915,199.47,2023-03-28 02:34:19,True,-0.15000000000000568,-0.07730364873222309,Thursday,Monday,4 days
