City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Sønderborg,Dinamarca,540,237.07,Várias companhias aéreas,SGD,2023-05-02,2023-05-09,http://kayak.com/flights/MXP-SGD/2023-05-02/2023-05-09/,237.07,1.0,2023,5,MXP,238.55,311.92117647058825,238.9,2023-04-05 02:22:02,True,-1.4800000000000182,-0.6204150073359959,Tuesday,Tuesday,7 days
Perpinhã,França,800,166.59,Ryanair,PGF,2023-05-02,2023-05-07,http://kayak.com/flights/MXP-PGF/2023-05-02/2023-05-07/,166.59,1.0,2023,5,MXP,167.63,169.93,169.93,2023-04-05 02:22:02,True,-1.039999999999992,-0.620414007039308,Tuesday,Sunday,5 days
Cairo,Egito,900,166.59,Várias companhias aéreas,CAI,2023-05-18,2023-05-22,http://kayak.com/flights/MXP-CAI/2023-05-18/2023-05-22/,166.59,1.0,2023,5,MXP,167.63,241.12906976744185,234.26999999999998,2023-04-05 02:22:02,True,-1.039999999999992,-0.620414007039308,Thursday,Monday,4 days
Katovice,Polónia,660,192.22,LOT,KTW,2023-07-01,2023-07-07,http://kayak.com/flights/MXP-KTW/2023-07-01/2023-07-07/,192.22,1.0,2023,7,MXP,193.42,193.42,193.42,2023-04-05 02:22:02,True,-1.1999999999999886,-0.6204115396546317,Saturday,Friday,6 days
Lille,França,1220,147.37,Várias companhias aéreas,LIL,2023-06-12,2023-06-16,http://kayak.com/flights/MXP-LIL/2023-06-12/2023-06-16/,147.37,1.0,2023,6,MXP,148.29,154.91,148.29,2023-04-05 02:22:02,True,-0.9199999999999875,-0.6204059612920545,Monday,Friday,4 days
Egilsstadir,Islândia,2065,796.31,Várias companhias aéreas,EGS,2023-05-08,2023-05-14,http://kayak.com/flights/MXP-EGS/2023-05-08/2023-05-14/,796.31,1.0,2023,5,MXP,801.28,801.88,801.88,2023-04-05 02:22:02,True,-4.970000000000027,-0.6202575878594283,Monday,Sunday,6 days
Cidade do Kansas,Estados Unidos,1085,757.87,American Airlines,MCI,2023-05-31,2023-06-07,http://kayak.com/flights/MXP-MCI/2023-05-31/2023-06-07/,757.87,1.0,2023,5,MXP,762.6,931.0494444444444,822.155,2023-04-05 02:22:02,True,-4.730000000000018,-0.620246525045898,Wednesday,Wednesday,7 days
Key West,Estados Unidos,1113,757.87,Delta,EYW,2023-08-23,2023-08-29,http://kayak.com/flights/MXP-EYW/2023-08-23/2023-08-29/,757.87,1.0,2023,8,MXP,762.6,790.2333333333332,804.05,2023-04-05 02:22:02,True,-4.730000000000018,-0.620246525045898,Wednesday,Tuesday,6 days
Svolvær,Noruega,2440,668.17,Várias companhias aéreas,SVJ,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-SVJ/2023-05-04/2023-05-11/,668.17,1.0,2023,5,MXP,672.34,691.385,693.005,2023-04-05 02:22:02,True,-4.170000000000073,-0.6202219115328662,Thursday,Thursday,7 days
Daca,Bangladexe,985,642.54,SAUDIA,DAC,2023-10-17,2023-10-23,http://kayak.com/flights/MXP-DAC/2023-10-17/2023-10-23/,642.54,1.0,2023,10,MXP,646.55,646.8733333333333,646.55,2023-04-05 02:22:02,True,-4.009999999999991,-0.6202149872399646,Tuesday,Monday,6 days
Stornoway,Reino Unido,1430,642.54,KLM,SYY,2023-07-28,2023-08-04,http://kayak.com/flights/MXP-SYY/2023-07-28/2023-08-04/,642.54,1.0,2023,7,MXP,646.55,647.0755555555555,647.4,2023-04-05 02:22:02,True,-4.009999999999991,-0.6202149872399646,Friday,Friday,7 days
San Sebastián de la Gomera,Espanha,1455,450.33,Várias companhias aéreas,GMZ,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-GMZ/2023-05-04/2023-05-11/,450.33,1.0,2023,5,MXP,453.14,487.8088888888889,496.8,2023-04-05 02:22:02,True,-2.8100000000000023,-0.6201174030101078,Thursday,Thursday,7 days
Abu Simbel,Egito,2340,823.77,Egypt Air,ABS,2023-10-21,2023-10-28,http://kayak.com/flights/MXP-ABS/2023-10-21/2023-10-28/,823.77,1.0,2023,10,MXP,828.91,829.53,829.53,2023-04-05 02:22:02,True,-5.139999999999986,-0.6200914453921399,Saturday,Saturday,7 days
Florença,Itália,575,341.41,KLM,FLR,2024-03-12,2024-03-16,http://kayak.com/flights/MXP-FLR/2024-03-12/2024-03-16/,341.41,1.0,2024,3,MXP,343.54,343.75857142857143,343.54,2023-04-05 02:22:02,True,-2.1299999999999955,-0.6200151365197635,Tuesday,Saturday,4 days
Montego Bay,Jamaica,2275,697.46,Air Canada,MBJ,2024-01-21,2024-01-28,http://kayak.com/flights/MXP-MBJ/2024-01-21/2024-01-28/,697.46,1.0,2024,1,MXP,701.81,719.6666666666666,701.81,2023-04-05 02:22:02,True,-4.349999999999909,-0.6198258787990922,Sunday,Sunday,7 days
Corvo Island,Portugal,2565,452.16,Várias companhias aéreas,CVU,2023-07-17,2023-07-22,http://kayak.com/flights/MXP-CVU/2023-07-17/2023-07-22/,452.16,1.0,2023,7,MXP,454.98,454.98,454.98,2023-04-05 02:22:02,True,-2.819999999999993,-0.6198074640643529,Monday,Saturday,5 days
Pantelária,Itália,470,181.23,Várias companhias aéreas,PNL,2023-07-15,2023-07-22,http://kayak.com/flights/MXP-PNL/2023-07-15/2023-07-22/,181.23,1.0,2023,7,MXP,182.36,217.22176470588235,191.43,2023-04-05 02:22:02,True,-1.1300000000000239,-0.6196534327703574,Saturday,Saturday,7 days
Debrecen,Hungria,950,298.39,Várias companhias aéreas,DEB,2023-04-23,2023-04-30,http://kayak.com/flights/MXP-DEB/2023-04-23/2023-04-30/,298.39,1.0,2023,4,MXP,300.25,340.39,368.48,2023-04-05 02:22:02,True,-1.8600000000000136,-0.6194837635303959,Sunday,Sunday,7 days
Longyearbyen,Noruega,1670,396.33,Várias companhias aéreas,LYR,2023-12-07,2023-12-11,http://kayak.com/flights/MXP-LYR/2023-12-07/2023-12-11/,396.33,1.0,2023,12,MXP,398.8,464.7315384615385,413.66,2023-04-05 02:22:02,True,-2.4700000000000273,-0.6193580742226749,Thursday,Monday,4 days
Bodø,Noruega,870,351.48,Várias companhias aéreas,BOO,2023-07-20,2023-07-24,http://kayak.com/flights/MXP-BOO/2023-07-20/2023-07-24/,351.48,1.0,2023,7,MXP,353.67,457.015625,445.925,2023-04-05 02:22:02,True,-2.1899999999999977,-0.6192213079989815,Thursday,Monday,4 days
Estugarda,Alemanha,70,110.76,Eurowings,STR,2023-06-02,2023-06-06,http://kayak.com/flights/MXP-STR/2023-06-02/2023-06-06/,110.76,1.0,2023,6,MXP,111.45,161.08055555555555,160.54,2023-04-05 02:22:02,True,-0.6899999999999977,-0.6191117092866736,Friday,Tuesday,4 days
Zagreb,Croácia,930,110.76,Várias companhias aéreas,ZAG,2023-04-17,2023-04-22,http://kayak.com/flights/MXP-ZAG/2023-04-17/2023-04-22/,110.76,1.0,2023,4,MXP,111.45,150.30884615384616,137.73,2023-04-05 02:22:02,True,-0.6899999999999977,-0.6191117092866736,Monday,Saturday,5 days
Toulouse,França,845,104.35,Várias companhias aéreas,TLS,2023-06-09,2023-06-13,http://kayak.com/flights/MXP-TLS/2023-06-09/2023-06-13/,104.35,1.0,2023,6,MXP,105.0,145.1153846153846,141.16,2023-04-05 02:22:02,True,-0.6500000000000057,-0.6190476190476244,Friday,Tuesday,4 days
Rimini,Itália,505,195.88,Várias companhias aéreas,RMI,2023-04-22,2023-04-26,http://kayak.com/flights/MXP-RMI/2023-04-22/2023-04-26/,195.88,1.0,2023,4,MXP,197.1,197.158,197.1,2023-04-05 02:22:02,True,-1.2199999999999989,-0.6189751395230841,Saturday,Wednesday,4 days
Bodrum,Turquia,790,242.56,Várias companhias aéreas,BJV,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-BJV/2023-05-03/2023-05-10/,242.56,1.0,2023,5,MXP,244.07,335.8755555555556,321.52,2023-04-05 02:22:02,True,-1.509999999999991,-0.6186749702954033,Wednesday,Wednesday,7 days
Pescara,Itália,685,78.72,Ryanair,PSR,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-PSR/2023-05-04/2023-05-11/,78.72,1.0,2023,5,MXP,79.21,118.55952380952381,115.66,2023-04-05 02:22:02,True,-0.4899999999999949,-0.6186087615200037,Thursday,Thursday,7 days
Bastia,França,1290,216.93,Várias companhias aéreas,BIA,2023-09-18,2023-09-25,http://kayak.com/flights/MXP-BIA/2023-09-18/2023-09-25/,216.93,1.0,2023,9,MXP,218.28,347.6276923076923,386.17,2023-04-05 02:22:02,True,-1.3499999999999943,-0.6184716877405141,Monday,Monday,7 days
Oradea,Roménia,1565,270.02,Várias companhias aéreas,OMR,2023-05-25,2023-05-29,http://kayak.com/flights/MXP-OMR/2023-05-25/2023-05-29/,270.02,1.0,2023,5,MXP,271.7,809.2977272727272,528.27,2023-04-05 02:22:02,True,-1.6800000000000068,-0.6183290393816735,Thursday,Monday,4 days
Insbruque,Áustria,505,197.71,Austrian Airlines,INN,2023-09-28,2023-10-05,http://kayak.com/flights/MXP-INN/2023-09-28/2023-10-05/,197.71,1.0,2023,9,MXP,198.94,198.94,198.94,2023-04-05 02:22:02,True,-1.2299999999999898,-0.6182768673972,Thursday,Thursday,7 days
Crotone,Itália,1215,180.32,Várias companhias aéreas,CRV,2023-06-10,2023-06-15,http://kayak.com/flights/MXP-CRV/2023-06-10/2023-06-15/,180.32,1.0,2023,6,MXP,181.44,719.8161016949152,293.86,2023-04-05 02:22:02,True,-1.1200000000000045,-0.6172839506172865,Saturday,Thursday,5 days
Fes,Marrocos,850,80.55,Ryanair,FEZ,2023-06-12,2023-06-19,http://kayak.com/flights/MXP-FEZ/2023-06-12/2023-06-19/,80.55,1.0,2023,6,MXP,81.05,188.09866666666667,223.55,2023-04-05 02:22:02,True,-0.5,-0.6169031462060457,Monday,Monday,7 days
Milltown (Kerry),Irlanda,1345,161.1,Várias companhias aéreas,KIR,2023-04-21,2023-04-25,http://kayak.com/flights/MXP-KIR/2023-04-21/2023-04-25/,161.1,1.0,2023,4,MXP,162.1,306.24833333333333,337.02,2023-04-05 02:22:02,True,-1.0,-0.6169031462060457,Friday,Tuesday,4 days
Dortmund,Alemanha,1085,114.42,Várias companhias aéreas,DTM,2023-06-07,2023-06-11,http://kayak.com/flights/MXP-DTM/2023-06-07/2023-06-11/,114.42,1.0,2023,6,MXP,115.13,315.27166666666665,287.94,2023-04-05 02:22:02,True,-0.7099999999999937,-0.6166941718057793,Wednesday,Sunday,4 days
Colónia,Alemanha,590,95.2,Várias companhias aéreas,CGN,2023-06-15,2023-06-20,http://kayak.com/flights/MXP-CGN/2023-06-15/2023-06-20/,95.2,1.0,2023,6,MXP,95.79,138.285,138.285,2023-04-05 02:22:02,True,-0.5900000000000034,-0.6159306816995547,Thursday,Tuesday,5 days
Mombaça,Quénia,1295,512.57,Austrian Airlines,MBA,2023-07-04,2023-07-11,http://kayak.com/flights/MXP-MBA/2023-07-04/2023-07-11/,512.57,1.0,2023,7,MXP,514.85,735.054,604.71,2023-04-05 02:22:02,True,-2.2799999999999727,-0.4428474312906619,Tuesday,Tuesday,7 days
Hong Kong,Hong Kong,1315,616.0,Air China,HKG,2023-05-21,2023-05-27,http://kayak.com/flights/MXP-HKG/2023-05-21/2023-05-27/,616.0,1.0,2023,5,MXP,618.73,697.6741428571429,681.38,2023-04-05 02:22:02,True,-2.730000000000018,-0.4412263830750114,Sunday,Saturday,6 days
Almaty,Cazaquistão,1270,491.52,Turkish Airlines,ALA,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-ALA/2023-05-04/2023-05-11/,491.52,1.0,2023,5,MXP,493.67,1291.0958333333335,527.83,2023-04-05 02:22:02,True,-2.150000000000034,-0.43551360220390833,Thursday,Thursday,7 days
Baku,Azerbeijão,1780,260.86,LOT,GYD,2023-09-30,2023-10-07,http://kayak.com/flights/MXP-GYD/2023-09-30/2023-10-07/,260.86,1.0,2023,9,MXP,261.99,318.30294117647054,262.87,2023-04-05 02:22:02,True,-1.1299999999999955,-0.4313141722966508,Saturday,Saturday,7 days
Nantes,França,105,63.16,easyJet,NTE,2023-11-14,2023-11-18,http://kayak.com/flights/MXP-NTE/2023-11-14/2023-11-18/,63.16,1.0,2023,11,MXP,63.43,64.321,63.64,2023-04-05 02:22:02,True,-0.2700000000000031,-0.425666088601613,Tuesday,Saturday,4 days
Santo Domingo,República Dominicana,1259,610.5,KLM,SDQ,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-SDQ/2023-05-23/2023-05-30/,610.5,1.0,2023,5,MXP,612.9,681.7634210526315,646.76,2023-04-05 02:22:02,True,-2.3999999999999773,-0.3915810083210927,Tuesday,Tuesday,7 days
Nassau,Bahamas,1832,718.51,Delta,NAS,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-NAS/2023-05-03/2023-05-10/,718.51,1.0,2023,5,MXP,721.16,1084.7800000000002,981.25,2023-04-05 02:22:02,True,-2.6499999999999773,-0.3674635309778658,Wednesday,Wednesday,7 days
Chiang Mai,Tailândia,2315,721.25,Várias companhias aéreas,CNX,2023-05-05,2023-05-12,http://kayak.com/flights/MXP-CNX/2023-05-05/2023-05-12/,721.25,1.0,2023,5,MXP,723.72,766.297,754.56,2023-04-05 02:22:02,True,-2.4700000000000273,-0.3412922124578604,Friday,Friday,7 days
Ontário,Estados Unidos,1318,534.53,British Airways,ONT,2023-09-02,2023-09-09,http://kayak.com/flights/MXP-ONT/2023-09-02/2023-09-09/,534.53,1.0,2023,9,MXP,535.05,610.9528,554.38,2023-04-05 02:22:02,True,-0.5199999999999818,-0.09718717876833602,Saturday,Saturday,7 days
Raleigh,Estados Unidos,1064,518.06,British Airways,RDU,2023-04-18,2023-04-25,http://kayak.com/flights/MXP-RDU/2023-04-18/2023-04-25/,518.06,1.0,2023,4,MXP,518.47,545.24,543.63,2023-04-05 02:22:02,True,-0.41000000000008185,-0.07907882809035852,Tuesday,Tuesday,7 days
Amritsar,Índia,2220,475.04,Várias companhias aéreas,ATQ,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-ATQ/2023-05-04/2023-05-11/,475.04,1.0,2023,5,MXP,475.12,581.11125,477.06,2023-04-05 02:22:02,True,-0.07999999999998408,-0.016837851490146508,Thursday,Thursday,7 days
