City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Charlotte,Estados Unidos,1790,772.53,Várias companhias aéreas,CLT,2023-06-06,2023-06-13,http://kayak.com/flights/OPO-CLT/2023-06-06/2023-06-13/,772.53,1.0,2023,6,OPO,776.42,916.755,916.7549999999999,2023-05-04 02:32:55,True,-3.8899999999999864,-0.5010174905334724,Tuesday,Tuesday,7 days
Bratislava,Eslováquia,830,164.84,Ryanair,BTS,2023-08-30,2023-09-06,http://kayak.com/flights/OPO-BTS/2023-08-30/2023-09-06/,164.84,1.0,2023,8,OPO,165.67,1275.743829787234,279.35,2023-05-04 02:32:55,True,-0.8299999999999841,-0.5009959558157688,Wednesday,Wednesday,7 days
Xiamen,China,2475,1122.12,Lufthansa,XMN,2023-06-03,2023-06-09,http://kayak.com/flights/OPO-XMN/2023-06-03/2023-06-09/,1122.12,1.0,2023,6,OPO,1127.77,1129.7944444444445,1129.73,2023-05-04 02:32:55,True,-5.650000000000091,-0.5009886767692074,Saturday,Friday,6 days
Foz do Iguaçu,Brasil,1455,1306.87,Várias companhias aéreas,IGU,2023-06-01,2023-06-08,http://kayak.com/flights/OPO-IGU/2023-06-01/2023-06-08/,1306.87,1.0,2023,6,OPO,1313.45,1313.45,1313.45,2023-05-04 02:32:55,True,-6.580000000000155,-0.5009707259507522,Thursday,Thursday,7 days
Pequim,China,1730,767.1,Várias companhias aéreas,BJS,2023-06-02,2023-06-09,http://kayak.com/flights/OPO-BJS/2023-06-02/2023-06-09/,767.1,1.0,2023,6,OPO,770.96,1173.5631578947368,1245.95,2023-05-04 02:32:55,True,-3.8600000000000136,-0.5006744837605082,Friday,Friday,7 days
Dammam,Arábia Saudita,1490,214.65,Várias companhias aéreas,DMM,2023-10-03,2023-10-10,http://kayak.com/flights/OPO-DMM/2023-10-03/2023-10-10/,214.65,1.0,2023,10,OPO,215.73,215.73,215.73,2023-05-04 02:32:55,True,-1.079999999999984,-0.5006257822277773,Tuesday,Tuesday,7 days
Ulã Bator,Mongólia,1815,1021.59,Várias companhias aéreas,UBN,2023-09-11,2023-09-15,http://kayak.com/flights/OPO-UBN/2023-09-11/2023-09-15/,1021.59,1.0,2023,9,OPO,1026.73,1026.73,1026.73,2023-05-04 02:32:55,True,-5.139999999999986,-0.5006184683412374,Monday,Friday,4 days
Fayetteville,Estados Unidos,2414,735.4,British Airways,XNA,2023-06-02,2023-06-09,http://kayak.com/flights/OPO-XNA/2023-06-02/2023-06-09/,735.4,1.0,2023,6,OPO,739.1,739.1,739.1,2023-05-04 02:32:55,True,-3.7000000000000455,-0.5006088485996544,Friday,Friday,7 days
Gotemburgo,Suécia,1085,224.61,Várias companhias aéreas,GOT,2023-10-14,2023-10-21,http://kayak.com/flights/OPO-GOT/2023-10-14/2023-10-21/,224.61,1.0,2023,10,OPO,225.74,225.74,225.74,2023-05-04 02:32:55,True,-1.1299999999999955,-0.500575883760076,Saturday,Saturday,7 days
Kuwait,Koweit,1785,427.48,Várias companhias aéreas,KWI,2023-06-19,2023-06-25,http://kayak.com/flights/OPO-KWI/2023-06-19/2023-06-25/,427.48,1.0,2023,6,OPO,429.63,626.4599999999999,694.95,2023-05-04 02:32:55,True,-2.1499999999999773,-0.500430603077061,Monday,Sunday,6 days
Rijeka,Croácia,1560,192.91,Várias companhias aéreas,RJK,2023-07-01,2023-07-06,http://kayak.com/flights/OPO-RJK/2023-07-01/2023-07-06/,192.91,1.0,2023,7,OPO,193.88,232.60894736842104,257.39,2023-05-04 02:32:55,True,-0.9699999999999989,-0.500309469775118,Saturday,Thursday,5 days
Aalborg,Dinamarca,1040,202.87,Várias companhias aéreas,AAL,2023-07-01,2023-07-06,http://kayak.com/flights/OPO-AAL/2023-07-01/2023-07-06/,202.87,1.0,2023,7,OPO,203.89,332.8586666666667,354.49,2023-05-04 02:32:55,True,-1.0199999999999818,-0.5002697532983382,Saturday,Thursday,5 days
Santa Barbara,Estados Unidos,1154,982.65,Companhia aérea não revelada,SBA,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-SBA/2023-05-10/2023-05-17/,982.65,1.0,2023,5,OPO,987.59,987.59,987.59,2023-05-04 02:32:55,True,-4.940000000000055,-0.5002075760183937,Wednesday,Wednesday,7 days
Stavanger,Noruega,985,272.61,Várias companhias aéreas,SVG,2023-08-17,2023-08-21,http://kayak.com/flights/OPO-SVG/2023-08-17/2023-08-21/,272.61,1.0,2023,8,OPO,273.98,300.9575,309.83500000000004,2023-05-04 02:32:55,True,-1.3700000000000045,-0.5000364990145282,Thursday,Monday,4 days
Dubrovnik,Croácia,2475,181.14,Várias companhias aéreas,DBV,2023-07-05,2023-07-11,http://kayak.com/flights/OPO-DBV/2023-07-05/2023-07-11/,181.14,1.0,2023,7,OPO,182.05,266.334,256.46,2023-05-04 02:32:55,True,-0.910000000000025,-0.4998626750892749,Wednesday,Tuesday,6 days
Crotone,Itália,505,350.5,Ryanair,CRV,2023-07-23,2023-07-30,http://kayak.com/flights/OPO-CRV/2023-07-23/2023-07-30/,350.5,1.0,2023,7,OPO,352.26,352.26,352.26,2023-05-04 02:32:55,True,-1.759999999999991,-0.4996309544086729,Sunday,Sunday,7 days
Baku,Azerbeijão,1515,328.76,Várias companhias aéreas,GYD,2023-05-26,2023-05-30,http://kayak.com/flights/OPO-GYD/2023-05-26/2023-05-30/,328.76,1.0,2023,5,OPO,330.41,355.1644444444444,342.92,2023-05-04 02:32:55,True,-1.650000000000034,-0.49937955873007295,Friday,Tuesday,4 days
Iași,Roménia,1740,268.99,Várias companhias aéreas,IAS,2023-07-09,2023-07-15,http://kayak.com/flights/OPO-IAS/2023-07-09/2023-07-15/,268.99,1.0,2023,7,OPO,270.34,433.00666666666666,350.42,2023-05-04 02:32:55,True,-1.349999999999966,-0.4993711622401295,Sunday,Saturday,6 days
Thera,Grécia,1775,189.29,Várias companhias aéreas,JTR,2023-10-23,2023-10-27,http://kayak.com/flights/OPO-JTR/2023-10-23/2023-10-27/,189.29,1.0,2023,10,OPO,190.24,229.7207142857143,225.18,2023-05-04 02:32:55,True,-0.950000000000017,-0.4993692178301183,Monday,Friday,4 days
Aarhus,Dinamarca,1415,149.44,Ryanair,AAR,2023-07-01,2023-07-07,http://kayak.com/flights/OPO-AAR/2023-07-01/2023-07-07/,149.44,1.0,2023,7,OPO,150.19,150.19,150.19,2023-05-04 02:32:55,True,-0.75,-0.4993674678740263,Saturday,Friday,6 days
Amã,Jordânia,1285,325.14,Várias companhias aéreas,AMM,2024-03-03,2024-03-10,http://kayak.com/flights/OPO-AMM/2024-03-03/2024-03-10/,325.14,1.0,2024,3,OPO,326.77,1113.6342424242425,1155.97,2023-05-04 02:32:55,True,-1.6299999999999955,-0.4988218012669448,Sunday,Sunday,7 days
Estugarda,Alemanha,740,137.67,Várias companhias aéreas,STR,2023-07-19,2023-07-25,http://kayak.com/flights/OPO-STR/2023-07-19/2023-07-25/,137.67,1.0,2023,7,OPO,138.36,196.9509523809524,187.02,2023-05-04 02:32:55,True,-0.6900000000000261,-0.4986990459670613,Wednesday,Tuesday,6 days
Vilnius,Lituânia,625,245.44,Ryanair,VNO,2023-07-01,2023-07-06,http://kayak.com/flights/OPO-VNO/2023-07-01/2023-07-06/,245.44,1.0,2023,7,OPO,246.67,272.89714285714285,262.96,2023-05-04 02:32:55,True,-1.2299999999999898,-0.49864191024445204,Saturday,Thursday,5 days
Granadilla de Abona,Espanha,170,56.16,Ryanair,TFS,2023-10-21,2023-10-28,http://kayak.com/flights/OPO-TFS/2023-10-21/2023-10-28/,56.16,1.0,2023,10,OPO,56.44,61.155,57.33,2023-05-04 02:32:55,True,-0.28000000000000114,-0.4961020552799454,Saturday,Saturday,7 days
Santa Cruz de Tenerife,Espanha,170,56.16,Ryanair,TCI,2023-10-21,2023-10-28,http://kayak.com/flights/OPO-TCI/2023-10-21/2023-10-28/,56.16,1.0,2023,10,OPO,56.44,77.61888888888888,57.35,2023-05-04 02:32:55,True,-0.28000000000000114,-0.4961020552799454,Saturday,Saturday,7 days
Ponta Delgada,Portugal,145,74.27,Azores Airlines,PDL,2024-04-13,2024-04-20,http://kayak.com/flights/OPO-PDL/2024-04-13/2024-04-20/,74.27,1.0,2024,4,OPO,74.64,74.64,74.64,2023-05-04 02:32:55,True,-0.37000000000000455,-0.4957127545552044,Saturday,Saturday,7 days
Birmingham,Reino Unido,915,80.61,Ryanair,BHX,2023-10-18,2023-10-24,http://kayak.com/flights/OPO-BHX/2023-10-18/2023-10-24/,80.61,1.0,2023,10,OPO,81.01,111.24538461538462,105.5,2023-05-04 02:32:55,True,-0.4000000000000057,-0.49376620170350033,Wednesday,Tuesday,6 days
Madrid,Espanha,85,28.99,easyJet,MAD,2023-06-01,2023-06-08,http://kayak.com/flights/OPO-MAD/2023-06-01/2023-06-08/,28.99,1.0,2023,6,OPO,29.13,35.28235294117647,32.84,2023-05-04 02:32:55,True,-0.14000000000000057,-0.4806041881222128,Thursday,Thursday,7 days
Toulouse,França,105,28.99,Ryanair,TLS,2023-06-07,2023-06-14,http://kayak.com/flights/OPO-TLS/2023-06-07/2023-06-14/,28.99,1.0,2023,6,OPO,29.13,44.78923076923077,45.63,2023-05-04 02:32:55,True,-0.14000000000000057,-0.4806041881222128,Wednesday,Wednesday,7 days
Timişoara,Roménia,1615,246.34,Várias companhias aéreas,TSR,2023-09-04,2023-09-10,http://kayak.com/flights/OPO-TSR/2023-09-04/2023-09-10/,246.34,1.0,2023,9,OPO,247.42,277.0527272727273,247.58,2023-05-04 02:32:55,True,-1.079999999999984,-0.4365047288012223,Monday,Sunday,6 days
Cuzco,Perú,1610,1097.66,Várias companhias aéreas,CUZ,2023-11-12,2023-11-19,http://kayak.com/flights/OPO-CUZ/2023-11-12/2023-11-19/,1097.66,1.0,2023,11,OPO,1102.44,1102.8685714285714,1103.19,2023-05-04 02:32:55,True,-4.779999999999973,-0.4335836870940797,Sunday,Sunday,7 days
Joinville,Brasil,1195,891.17,Várias companhias aéreas,JOI,2024-01-31,2024-02-07,http://kayak.com/flights/OPO-JOI/2024-01-31/2024-02-07/,891.17,1.0,2024,1,OPO,895.05,895.5379999999999,895.66,2023-05-04 02:32:55,True,-3.8799999999999955,-0.4334953354561193,Wednesday,Wednesday,7 days
Ålesund,Noruega,2825,441.06,SWISS,AES,2023-09-05,2023-09-11,http://kayak.com/flights/OPO-AES/2023-09-05/2023-09-11/,441.06,1.0,2023,9,OPO,442.98,443.21999999999997,443.28,2023-05-04 02:32:55,True,-1.920000000000016,-0.4334281457402176,Tuesday,Monday,6 days
