City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Algueiro,Itália,335,109.83,Ryanair,AHO,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-AHO/2023-10-17/2023-10-24/,109.83,1.0,2023,10,LIS,110.09,128.83800000000002,134.37,2023-06-03 02:51:49,True,-0.2600000000000051,-0.23617040603143347,Tuesday,Tuesday,7 days
Graz,Áustria,590,460.71,Lufthansa,GRZ,2023-08-08,2023-08-15,http://kayak.com/flights/LIS-GRZ/2023-08-08/2023-08-15/,460.71,1.0,2023,8,LIS,461.8,462.28999999999996,461.8,2023-06-03 02:51:49,True,-1.0900000000000318,-0.2360329146816873,Tuesday,Tuesday,7 days
Riga,Letónia,705,101.45,Wizz Air UK,RIX,2023-10-03,2023-10-07,http://kayak.com/flights/LIS-RIX/2023-10-03/2023-10-07/,101.45,1.0,2023,10,LIS,101.69,166.58249999999998,178.095,2023-06-03 02:51:49,True,-0.23999999999999488,-0.2360114072180105,Tuesday,Saturday,4 days
Tromsø,Noruega,945,249.44,Várias companhias aéreas,TOS,2023-09-19,2023-09-25,http://kayak.com/flights/LIS-TOS/2023-09-19/2023-09-25/,249.44,1.0,2023,9,LIS,250.03,364.15500000000003,360.18,2023-06-03 02:51:49,True,-0.5900000000000034,-0.2359716833979936,Tuesday,Monday,6 days
Nis,Sérvia,1775,241.06,Várias companhias aéreas,INI,2023-10-02,2023-10-08,http://kayak.com/flights/LIS-INI/2023-10-02/2023-10-08/,241.06,1.0,2023,10,LIS,241.63,241.63,241.63,2023-06-03 02:51:49,True,-0.5699999999999932,-0.23589786036501809,Monday,Sunday,6 days
Vigo,Espanha,1390,139.61,Air Europa,VGO,2023-07-29,2023-08-04,http://kayak.com/flights/LIS-VGO/2023-07-29/2023-08-04/,139.61,1.0,2023,7,LIS,139.94,178.97470588235296,179.675,2023-06-03 02:51:49,True,-0.3299999999999841,-0.23581534943546098,Saturday,Friday,6 days
Tours,França,1700,161.02,Ryanair,TUF,2023-10-17,2023-10-21,http://kayak.com/flights/LIS-TUF/2023-10-17/2023-10-21/,161.02,1.0,2023,10,LIS,161.4,161.502,161.4,2023-06-03 02:51:49,True,-0.37999999999999545,-0.23543990086740732,Tuesday,Saturday,4 days
Ålesund,Noruega,2840,550.99,SWISS,AES,2023-08-03,2023-08-10,http://kayak.com/flights/LIS-AES/2023-08-03/2023-08-10/,550.99,1.0,2023,8,LIS,552.29,552.29,552.29,2023-06-03 02:51:49,True,-1.2999999999999545,-0.23538358471092263,Thursday,Thursday,7 days
Béziers,França,1505,275.5,Várias companhias aéreas,BZR,2023-07-01,2023-07-08,http://kayak.com/flights/LIS-BZR/2023-07-01/2023-07-08/,275.5,1.0,2023,7,LIS,276.15,339.02964285714285,310.62,2023-06-03 02:51:49,True,-0.6499999999999773,-0.2353793228317861,Saturday,Saturday,7 days
Kukës,Albânia,1515,432.79,Várias companhias aéreas,KFZ,2023-08-21,2023-08-26,http://kayak.com/flights/LIS-KFZ/2023-08-21/2023-08-26/,432.79,1.0,2023,8,LIS,433.81,623.8428571428572,634.54,2023-06-03 02:51:49,True,-1.0199999999999818,-0.23512597681012004,Monday,Saturday,5 days
Burgas,Bulgária,1205,200.11,Várias companhias aéreas,BOJ,2023-06-21,2023-06-26,http://kayak.com/flights/LIS-BOJ/2023-06-21/2023-06-26/,200.11,1.0,2023,6,LIS,200.58,347.9742056074766,294.92,2023-06-03 02:51:49,True,-0.46999999999999886,-0.23432047063515746,Wednesday,Monday,5 days
Brive-la-Gaillarde,França,890,170.32,Várias companhias aéreas,BVE,2023-10-24,2023-10-30,http://kayak.com/flights/LIS-BVE/2023-10-24/2023-10-30/,170.32,1.0,2023,10,LIS,170.72,170.9688888888889,170.73,2023-06-03 02:51:49,True,-0.4000000000000057,-0.2343017806935366,Tuesday,Monday,6 days
Palmas,Brasil,2695,628.23,LATAM Airlines,PMW,2024-03-12,2024-03-19,http://kayak.com/flights/LIS-PMW/2024-03-12/2024-03-19/,628.23,1.0,2024,3,LIS,629.69,630.4463636363636,629.73,2023-06-03 02:51:49,True,-1.4600000000000364,-0.2318601216471655,Tuesday,Tuesday,7 days
Harlingen,Estados Unidos,3065,745.5,American Airlines,HRL,2023-12-26,2024-01-02,http://kayak.com/flights/LIS-HRL/2023-12-26/2024-01-02/,745.5,1.0,2023,12,LIS,747.23,797.2304545454546,797.5450000000001,2023-06-03 02:51:49,True,-1.7300000000000182,-0.23152175367691583,Tuesday,Tuesday,7 days
Kumasi,Gana,570,1139.19,Várias companhias aéreas,KMS,2023-09-22,2023-09-27,http://kayak.com/flights/LIS-KMS/2023-09-22/2023-09-27/,1139.19,1.0,2023,9,LIS,1141.83,1143.200909090909,1141.9,2023-06-03 02:51:49,True,-2.6399999999998727,-0.23120779800844898,Friday,Wednesday,5 days
Kastamonu,Turquia,1230,798.55,Turkish Airlines,KFS,2023-06-02,2023-06-09,http://kayak.com/flights/LIS-KFS/2023-06-02/2023-06-09/,798.55,1.0,2023,6,LIS,800.4,802.48,803.0,2023-06-03 02:51:49,True,-1.8500000000000227,-0.23113443278361107,Friday,Friday,7 days
Sarasota,Estados Unidos,2152,1045.19,United Airlines,SRQ,2023-06-30,2023-07-07,http://kayak.com/flights/LIS-SRQ/2023-06-30/2023-07-07/,1045.19,1.0,2023,6,LIS,1047.61,1049.1477777777777,1047.67,2023-06-03 02:51:49,True,-2.4199999999998454,-0.23100199501721497,Friday,Friday,7 days
Saint George,Estados Unidos,3670,1231.33,American Airlines,SGU,2023-06-30,2023-07-07,http://kayak.com/flights/LIS-SGU/2023-06-30/2023-07-07/,1231.33,1.0,2023,6,LIS,1234.18,1235.6672727272728,1234.26,2023-06-03 02:51:49,True,-2.8500000000001364,-0.23092255586706448,Friday,Friday,7 days
Chongqing,China,2360,1136.4,Beijing Capital Airlines,CKG,2023-09-28,2023-10-05,http://kayak.com/flights/LIS-CKG/2023-09-28/2023-10-05/,1136.4,1.0,2023,9,LIS,1139.03,1140.7055555555555,1139.1,2023-06-03 02:51:49,True,-2.6299999999998818,-0.23089822041560643,Thursday,Thursday,7 days
Chiang Mai,Tailândia,2405,1033.09,Emirates,CNX,2023-11-14,2023-11-21,http://kayak.com/flights/LIS-CNX/2023-11-14/2023-11-21/,1033.09,1.0,2023,11,LIS,1035.48,1165.9577142857142,1099.97,2023-06-03 02:51:49,True,-2.3900000000001,-0.23081083169159228,Tuesday,Tuesday,7 days
Nashville,Estados Unidos,1359,717.58,American Airlines,BNA,2023-09-28,2023-10-05,http://kayak.com/flights/LIS-BNA/2023-09-28/2023-10-05/,717.58,1.0,2023,9,LIS,719.24,796.4599999999999,721.58,2023-06-03 02:51:49,True,-1.6599999999999682,-0.23079917690895504,Thursday,Thursday,7 days
Fort Leonard Wood,Estados Unidos,1795,4207.74,Várias companhias aéreas,TBN,2023-08-21,2023-08-26,http://kayak.com/flights/LIS-TBN/2023-08-21/2023-08-26/,4207.74,1.0,2023,8,LIS,4217.47,4222.546363636364,4217.74,2023-06-03 02:51:49,True,-9.730000000000473,-0.23070703526048728,Monday,Saturday,5 days
Sucre,Bolívia,2525,1687.38,Várias companhias aéreas,SRE,2023-06-28,2023-07-05,http://kayak.com/flights/LIS-SRE/2023-06-28/2023-07-05/,1687.38,1.0,2023,6,LIS,1691.28,1693.3163636363636,1691.39,2023-06-03 02:51:49,True,-3.8999999999998636,-0.23059457925357504,Wednesday,Wednesday,7 days
Toussus-le-Noble,França,190,3807.54,Delta,TNF,2023-06-14,2023-06-21,http://kayak.com/flights/LIS-TNF/2023-06-14/2023-06-21/,3807.54,1.0,2023,6,LIS,3816.34,3821.392,3816.58,2023-06-03 02:51:49,True,-8.800000000000182,-0.23058742145616432,Wednesday,Wednesday,7 days
Popondetta,Papua Nova Guiné,2930,8479.7,Várias companhias aéreas,PNP,2023-06-30,2023-07-07,http://kayak.com/flights/LIS-PNP/2023-06-30/2023-07-07/,8479.7,1.0,2023,6,LIS,8499.29,8510.554,8499.84,2023-06-03 02:51:49,True,-19.590000000000146,-0.23048984091612526,Friday,Friday,7 days
Cedar City,Estados Unidos,1445,1549.64,Delta,CDC,2023-06-30,2023-07-07,http://kayak.com/flights/LIS-CDC/2023-06-30/2023-07-07/,1549.64,1.0,2023,6,LIS,1553.22,1555.0890909090908,1553.32,2023-06-03 02:51:49,True,-3.5799999999999272,-0.23048891979242653,Friday,Friday,7 days
Syracuse,Estados Unidos,3450,1091.73,Várias companhias aéreas,SYR,2023-09-30,2023-10-04,http://kayak.com/flights/LIS-SYR/2023-09-30/2023-10-04/,1091.73,1.0,2023,9,LIS,1094.25,1095.6979999999999,1094.32,2023-06-03 02:51:49,True,-2.519999999999982,-0.2302947224126097,Saturday,Wednesday,4 days
Columbia,Estados Unidos,1970,1074.98,United Airlines,CAE,2023-06-28,2023-07-04,http://kayak.com/flights/LIS-CAE/2023-06-28/2023-07-04/,1074.98,1.0,2023,6,LIS,1077.46,1078.7581818181818,1077.53,2023-06-03 02:51:49,True,-2.480000000000018,-0.23017095762255846,Wednesday,Tuesday,6 days
Nelspruit,África do Sul,2190,1053.57,Emirates,MQP,2023-10-15,2023-10-21,http://kayak.com/flights/LIS-MQP/2023-10-15/2023-10-21/,1053.57,1.0,2023,10,LIS,1056.0,1057.5555555555557,1056.07,2023-06-03 02:51:49,True,-2.4300000000000637,-0.2301136363636424,Sunday,Saturday,6 days
Akureyri,Islândia,2010,780.87,Várias companhias aéreas,AEY,2023-10-29,2023-11-05,http://kayak.com/flights/LIS-AEY/2023-10-29/2023-11-05/,780.87,1.0,2023,10,LIS,782.67,1019.094761904762,785.22,2023-06-03 02:51:49,True,-1.7999999999999545,-0.22998198474452253,Sunday,Sunday,7 days
Nouakchott,Mauritânia,3235,738.06,Várias companhias aéreas,NKC,2023-09-11,2023-09-16,http://kayak.com/flights/LIS-NKC/2023-09-11/2023-09-16/,738.06,1.0,2023,9,LIS,739.76,768.42,788.82,2023-06-03 02:51:49,True,-1.7000000000000455,-0.22980426084136008,Monday,Saturday,5 days
Nuuk,Gronelândia,2100,1233.2,Várias companhias aéreas,GOH,2023-11-16,2023-11-23,http://kayak.com/flights/LIS-GOH/2023-11-16/2023-11-23/,1233.2,1.0,2023,11,LIS,1236.04,1237.6799999999998,1236.12,2023-06-03 02:51:49,True,-2.839999999999918,-0.22976602698941118,Thursday,Thursday,7 days
Escíato,Grécia,840,305.28,Várias companhias aéreas,JSI,2023-10-06,2023-10-10,http://kayak.com/flights/LIS-JSI/2023-10-06/2023-10-10/,305.28,1.0,2023,10,LIS,305.98,306.3509090909091,306.0,2023-06-03 02:51:49,True,-0.7000000000000455,-0.22877312242631723,Friday,Tuesday,4 days
La Romana,República Dominicana,1460,662.67,Várias companhias aéreas,LRM,2023-10-21,2023-10-28,http://kayak.com/flights/LIS-LRM/2023-10-21/2023-10-28/,662.67,1.0,2023,10,LIS,663.92,666.1125000000001,666.48,2023-06-03 02:51:49,True,-1.25,-0.18827569586697193,Saturday,Saturday,7 days
Providenciales,Ilhas Turcas e Caicos,2182,1036.82,American Airlines,PLS,2023-08-18,2023-08-23,http://kayak.com/flights/LIS-PLS/2023-08-18/2023-08-23/,1036.82,1.0,2023,8,LIS,1037.68,1376.2871428571427,1042.59,2023-06-03 02:51:49,True,-0.8600000000001273,-0.08287718757228887,Friday,Wednesday,5 days
