CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
OPO,Lyon,França,2023,7,138.24,209.81,233.52499999999998,2023-05-23 09:19:31
OPO,Dole,França,2023,8,138.27,390.64095238095234,309.16,2023-05-23 09:19:31
OPO,Badajoz,Espanha,2023,9,138.31,150.2421052631579,138.62,2023-05-23 09:19:31
OPO,Leeds,Reino Unido,2023,8,138.4,138.92166666666665,139.22,2023-05-23 09:19:31
OPO,Pisa,Itália,2023,9,138.45,230.86068965517242,162.25,2023-05-23 09:19:31
OPO,Lajes,Portugal,2023,12,138.51,138.51,138.51,2023-05-23 09:19:31
OPO,Belgrado,Sérvia,2023,4,138.52,249.551875,218.44,2023-05-23 09:19:31
OPO,Kaunas,Lituânia,2023,5,138.58,211.98370370370372,218.975,2023-05-23 09:19:31
OPO,Reiquiavique,Islândia,2023,3,138.58,204.32216216216216,199.28,2023-05-23 09:19:31
OPO,Heraclião,Grécia,2023,9,138.6,212.23252631578947,189.44,2023-05-23 09:19:31
OPO,São Sebastião,Espanha,2023,4,138.73,242.3365137614679,194.91,2023-05-23 09:19:31
OPO,Dole,França,2023,7,138.84,188.72625000000002,168.59,2023-05-23 09:19:31
OPO,Lárnaca,Chipre,2023,4,138.87,299.12291666666664,269.885,2023-05-23 09:19:31
OPO,Biarritz,França,2023,4,138.88,256.53693333333337,208.73,2023-05-23 09:19:31
OPO,Béziers,França,2023,6,138.88,160.89666666666668,156.95,2023-05-23 09:19:31
OPO,Jerez de la Frontera,Espanha,2023,8,138.91,182.90842105263155,195.54,2023-05-23 09:19:31
OPO,Estrasburgo,França,2023,2,139.08,252.14,159.06,2023-05-23 09:19:31
OPO,Cracóvia,Polónia,2023,12,139.28,162.31363636363636,172.36,2023-05-23 09:19:31
OPO,Casablanca,Marrocos,2023,10,139.35,171.46407407407406,168.22,2023-05-23 09:19:31
OPO,Funchal,Portugal,2023,8,139.43,139.43,139.43,2023-05-23 09:19:31
OPO,Reus,Espanha,2023,9,139.55,298.7920634920635,189.96,2023-05-23 09:19:31
OPO,Tirana,Albânia,2023,7,139.59,265.5174285714286,264.54,2023-05-23 09:19:31
OPO,Birmingham,Reino Unido,2023,11,139.59,139.79666666666665,139.68,2023-05-23 09:19:31
OPO,Copenhaga,Dinamarca,2024,3,139.59,139.59,139.59,2023-05-23 09:19:31
OPO,Pescara,Itália,2023,8,139.67,337.90984126984125,260.13,2023-05-23 09:19:31
OPO,Riga,Letónia,2023,6,139.72,229.40835164835164,191.01,2023-05-23 09:19:31
OPO,Brindisi,Itália,2023,9,139.77,176.22086956521738,192.82,2023-05-23 09:19:31
OPO,São Sebastião,Espanha,2023,9,139.84,155.18785714285715,161.01,2023-05-23 09:19:31
OPO,Olbia,Itália,2023,8,139.88,194.21972602739726,196.71,2023-05-23 09:19:31
OPO,Trapani,Itália,2023,1,140.0,140.005,140.005,2023-05-23 09:19:31
OPO,Eindhoven,Holanda,2023,1,140.0,140.0,140.0,2023-05-23 09:19:31
OPO,Klagenfurt,Áustria,2023,4,140.04,283.1786206896552,175.38,2023-05-23 09:19:31
OPO,Tirana,Albânia,2023,10,140.08,155.719,151.01,2023-05-23 09:19:31
OPO,Berlim,Alemanha,2023,7,140.18,152.4675,141.45,2023-05-23 09:19:31
OPO,Granada,Espanha,2023,9,140.33,166.252,160.14,2023-05-23 09:19:31
OPO,Astúrias,Espanha,2023,3,140.4,153.7783333333333,150.12,2023-05-23 09:19:31
OPO,Budapeste,Hungria,2024,1,140.46,140.53,140.46,2023-05-23 09:19:31
OPO,Trieste,Itália,2023,4,140.48,298.512972972973,273.91,2023-05-23 09:19:31
OPO,Florença,Itália,2023,7,140.48,258.77684210526314,227.44,2023-05-23 09:19:31
OPO,Estugarda,Alemanha,2023,6,140.56,185.7110606060606,172.62,2023-05-23 09:19:31
OPO,Craiova,Roménia,2023,3,140.71,178.48714285714286,211.14,2023-05-23 09:19:31
OPO,Tallin,Estónia,2023,5,140.92,243.3239603960396,252.15,2023-05-23 09:19:31
OPO,Pisa,Itália,2024,2,141.09,141.36,141.36,2023-05-23 09:19:31
