CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Malmo,Suécia,2023,1,292.67,293.00333333333333,292.79,2023-03-25 09:12:26
MXP,Telavive,Israel,2023,8,292.77,292.77,292.77,2023-03-25 09:12:26
MXP,Nevşehir,Turquia,2023,2,292.89,301.29857142857145,293.84,2023-03-25 09:12:26
MXP,Umeå,Suécia,2023,4,293.06,950.2750000000001,327.94,2023-03-25 09:12:26
MXP,Figari,França,2023,3,293.29,330.004,353.59,2023-03-25 09:12:26
MXP,Insbruque,Áustria,2023,1,293.71,293.71,293.71,2023-03-25 09:12:26
MXP,Insbruque,Áustria,2023,5,293.71,293.965,293.96500000000003,2023-03-25 09:12:26
MXP,Constantine,Argélia,2023,4,294.14,436.2344444444444,449.74,2023-03-25 09:12:26
MXP,Newcastle upon Tyne,Reino Unido,2023,9,294.17,294.47499999999997,294.475,2023-03-25 09:12:26
MXP,Sharjah,Emirados Árabes Unidos,2023,3,295.22,443.84194029850744,437.38,2023-03-25 09:12:26
MXP,Dakar,Senegal,2023,5,295.53,404.7545652173913,398.145,2023-03-25 09:12:26
MXP,Bodø,Noruega,2023,11,296.05,297.4,297.4,2023-03-25 09:12:26
MXP,Nevşehir,Turquia,2023,10,296.18,296.18,296.18,2023-03-25 09:12:26
MXP,Miami,Estados Unidos,2023,11,296.27,385.38962962962967,393.73,2023-03-25 09:12:26
MXP,Bodø,Noruega,2023,5,296.31,444.63933333333335,529.23,2023-03-25 09:12:26
MXP,Newark,Estados Unidos,2023,5,296.84,328.472,318.36,2023-03-25 09:12:26
MXP,Nova Iorque,Estados Unidos,2023,5,296.84,322.683125,313.565,2023-03-25 09:12:26
MXP,Gibraltar,Gibraltar,2023,2,296.85,514.6836363636363,507.28,2023-03-25 09:12:26
MXP,Luleå,Suécia,2023,10,296.9,298.19,299.05,2023-03-25 09:12:26
MXP,Nevşehir,Turquia,2023,6,297.07,346.95500000000004,343.73,2023-03-25 09:12:26
MXP,Pantelária,Itália,2023,8,297.2,541.0300000000001,441.7,2023-03-25 09:12:26
MXP,Monastir,Tunísia,2023,2,297.25,343.6271428571428,308.21,2023-03-25 09:12:26
MXP,Dalaman,Turquia,2023,10,297.36,298.3233333333333,298.5,2023-03-25 09:12:26
MXP,Paderborn,Alemanha,2023,7,297.82,297.82,297.82,2023-03-25 09:12:26
MXP,Rovaniemi,Finlândia,2024,2,297.87,360.825,360.825,2023-03-25 09:12:26
MXP,Kythira,Grécia,2023,3,298.92,299.38,299.38,2023-03-25 09:12:26
MXP,Iași,Roménia,2023,1,299.22,299.22,299.22,2023-03-25 09:12:26
MXP,Annaba,Argélia,2023,2,299.34,299.35,299.35,2023-03-25 09:12:26
MXP,Mitilene,Grécia,2023,2,299.8,299.9114285714286,299.93,2023-03-25 09:12:26
MXP,Bodrum,Turquia,2023,3,299.95,300.96500000000003,300.96500000000003,2023-03-25 09:12:26
MXP,Estrasburgo,França,2023,7,300.38,371.0788888888889,301.8,2023-03-25 09:12:26
MXP,Akureyri,Islândia,2023,2,300.77,351.2651851851852,324.77,2023-03-25 09:12:26
MXP,Zielona Góra,Polónia,2023,6,300.85,302.6175,302.6,2023-03-25 09:12:26
MXP,Bol,Croácia,2023,5,300.85,303.17727272727274,303.51,2023-03-25 09:12:26
MXP,Castletown,Ilha de Man,2023,8,300.93,300.93,300.93,2023-03-25 09:12:26
MXP,Ponta Delgada,Portugal,2023,7,300.93,397.16600000000005,373.29,2023-03-25 09:12:26
MXP,Naxos,Grécia,2023,7,300.97,376.179696969697,367.23,2023-03-25 09:12:26
MXP,Tromsø,Noruega,2023,6,301.2,318.2578571428571,301.69,2023-03-25 09:12:26
MXP,Umeå,Suécia,2023,9,301.74,302.20500000000004,302.20500000000004,2023-03-25 09:12:26
MXP,Vila do Porto,Portugal,2023,3,301.76,800.7804545454545,398.14,2023-03-25 09:12:26
MXP,Bugia,Argélia,2023,5,302.29,302.774,302.45,2023-03-25 09:12:26
MXP,Poznań,Polónia,2023,6,302.45,303.2263636363636,303.25,2023-03-25 09:12:26
MXP,Cavala,Grécia,2023,7,302.59,302.6788888888889,302.69,2023-03-25 09:12:26
MXP,Kayseri,Turquia,2023,10,303.24,309.5571428571429,303.52,2023-03-25 09:12:26
MXP,Város,Grécia,2023,7,303.35,329.7388888888889,346.91,2023-03-25 09:12:26
MXP,Argel,Argélia,2023,7,303.53,303.97999999999996,303.53,2023-03-25 09:12:26
MXP,Kittilä,Finlândia,2023,2,303.58,328.35,318.39,2023-03-25 09:12:26
MXP,Nicósia,Chipre,2023,3,303.61,338.1774358974359,322.37,2023-03-25 09:12:26
MXP,Kristiansand,Noruega,2023,4,304.03,376.22,304.67,2023-03-25 09:12:26
MXP,Kajaani,Finlândia,2023,2,304.2,455.505625,572.725,2023-03-25 09:12:26
MXP,Sørvágur,Ilhas Faroe,2023,6,304.25,412.033125,409.77,2023-03-25 09:12:26
MXP,Monastir,Tunísia,2023,4,304.33,458.16825,463.295,2023-03-25 09:12:26
MXP,Luleå,Suécia,2023,5,304.55,372.31666666666666,353.22,2023-03-25 09:12:26
MXP,Nova Iorque,Estados Unidos,2023,6,304.56,352.5394117647059,359.23,2023-03-25 09:12:26
MXP,Calamata,Grécia,2023,4,304.7,425.4044,400.51,2023-03-25 09:12:26
MXP,Baku,Azerbeijão,2023,9,304.77,398.26714285714286,448.98,2023-03-25 09:12:26
MXP,Mascate,Omã,2023,5,305.04,485.0653333333333,514.42,2023-03-25 09:12:26
MXP,Ouarzazate,Marrocos,2023,2,305.12,305.47,305.52,2023-03-25 09:12:26
MXP,Kuopio,Finlândia,2023,4,305.22,339.27733333333333,306.45,2023-03-25 09:12:26
MXP,Ilha do Pico,Portugal,2023,6,305.35,419.979,340.87,2023-03-25 09:12:26
MXP,Antália,Turquia,2023,8,305.59,326.63666666666666,305.6,2023-03-25 09:12:26
MXP,Kruunupyy de Kokkola / Pietarsaari,Finlândia,2023,3,306.15,306.46888888888884,306.56,2023-03-25 09:12:26
MXP,Antália,Turquia,2023,9,306.21,491.78111111111116,410.37,2023-03-25 09:12:26
