City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
San Miguel de Tucumán,Argentina,2140,1392.05,Aerolineas Argentinas,TUC,2023-07-14,2023-07-21,http://kayak.com/flights/MAD-TUC/2023-07-14/2023-07-21/,1392.05,1,2023,7,MAD,1400.29,1400.29,1400.29,2023-04-25 02:34:34,True,-8.240000000000009,-0.5884495354533711,Friday,Friday,7 days
Tindouf,Argélia,2335,523.72,Várias companhias aéreas,TIN,2023-06-07,2023-06-12,http://kayak.com/flights/MAD-TIN/2023-06-07/2023-06-12/,523.72,1,2023,6,MAD,526.82,526.82,526.82,2023-04-25 02:34:34,True,-3.1000000000000227,-0.5884362780456365,Wednesday,Monday,5 days
Jeju,Coreia do Sul,2470,523.72,China Eastern,CJU,2023-10-13,2023-10-17,http://kayak.com/flights/MAD-CJU/2023-10-13/2023-10-17/,523.72,1,2023,10,MAD,526.82,526.82,526.82,2023-04-25 02:34:34,True,-3.1000000000000227,-0.5884362780456365,Friday,Tuesday,4 days
Kiruna,Suécia,565,856.58,Várias companhias aéreas,KRN,2023-06-11,2023-06-18,http://kayak.com/flights/MAD-KRN/2023-06-11/2023-06-18/,856.58,1,2023,6,MAD,861.65,861.65,861.65,2023-04-25 02:34:34,True,-5.069999999999936,-0.588405965299128,Sunday,Sunday,7 days
Ajácio,França,465,179.1,Várias companhias aéreas,AJA,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-AJA/2023-05-24/2023-05-31/,179.1,1,2023,5,MAD,180.16,312.2895454545455,245.48,2023-04-25 02:34:34,True,-1.0600000000000023,-0.588365896980463,Wednesday,Wednesday,7 days
Kinshasa,República Democrática do Congo,2030,461.31,Egypt Air,FIH,2023-05-24,2023-05-28,http://kayak.com/flights/MAD-FIH/2023-05-24/2023-05-28/,461.31,1,2023,5,MAD,464.04,631.7741860465117,621.82,2023-04-25 02:34:34,True,-2.730000000000018,-0.5883113524696185,Wednesday,Sunday,4 days
Vancouver,Canadá,1080,500.2,Air Transat,YVR,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-YVR/2023-09-20/2023-09-27/,500.2,1,2023,9,MAD,503.16,611.8094594594595,629.94,2023-04-25 02:34:34,True,-2.9600000000000364,-0.5882820573972566,Wednesday,Wednesday,7 days
Kigali,Ruanda,2110,577.99,Egypt Air,KGL,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-KGL/2023-05-18/2023-05-25/,577.99,1,2023,5,MAD,581.41,735.025,678.405,2023-04-25 02:34:34,True,-3.419999999999959,-0.5882251767255395,Thursday,Thursday,7 days
Merzifon,Turquia,1395,321.11,Várias companhias aéreas,MZH,2023-06-11,2023-06-18,http://kayak.com/flights/MAD-MZH/2023-06-11/2023-06-18/,321.11,1,2023,6,MAD,323.01,323.91999999999996,323.91999999999996,2023-04-25 02:34:34,True,-1.8999999999999773,-0.5882170830624369,Sunday,Sunday,7 days
Moroni,Comores,1210,976.88,Várias companhias aéreas,HAH,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-HAH/2023-05-24/2023-05-31/,976.88,1,2023,5,MAD,982.66,1362.2491666666667,1063.875,2023-04-25 02:34:34,True,-5.779999999999973,-0.5881993772006566,Wednesday,Wednesday,7 days
Cidade do Panamá,Panamá,1840,630.45,Turkish Airlines,PTY,2023-07-21,2023-07-27,http://kayak.com/flights/MAD-PTY/2023-07-21/2023-07-27/,630.45,1,2023,7,MAD,634.18,644.39,634.18,2023-04-25 02:34:34,True,-3.7299999999999045,-0.5881610899113666,Friday,Thursday,6 days
Colorado Springs,Estados Unidos,1270,632.26,KLM,COS,2024-03-07,2024-03-14,http://kayak.com/flights/MAD-COS/2024-03-07/2024-03-14/,632.26,1,2024,3,MAD,636.0,636.0,636.0,2023-04-25 02:34:34,True,-3.740000000000009,-0.5880503144654102,Thursday,Thursday,7 days
Aqaba,Jordânia,1475,427.84,Turkish Airlines,AQJ,2023-12-01,2023-12-08,http://kayak.com/flights/MAD-AQJ/2023-12-01/2023-12-08/,427.84,1,2023,12,MAD,430.37,846.8918181818182,785.155,2023-04-25 02:34:34,True,-2.5300000000000296,-0.5878662546181261,Friday,Friday,7 days
Éilat,Israel,1340,507.44,Várias companhias aéreas,ETM,2023-07-17,2023-07-23,http://kayak.com/flights/MAD-ETM/2023-07-17/2023-07-23/,507.44,1,2023,7,MAD,510.44,510.44,510.44,2023-04-25 02:34:34,True,-3.0,-0.5877282344643837,Monday,Sunday,6 days
Sønderborg,Dinamarca,770,312.97,Várias companhias aéreas,SGD,2023-11-16,2023-11-21,http://kayak.com/flights/MAD-SGD/2023-11-16/2023-11-21/,312.97,1,2023,11,MAD,314.82,314.82,314.82,2023-04-25 02:34:34,True,-1.849999999999966,-0.5876373800901995,Thursday,Tuesday,5 days
Granada,Espanha,70,91.36,Iberia,GRX,2023-11-09,2023-11-15,http://kayak.com/flights/MAD-GRX/2023-11-09/2023-11-15/,91.36,1,2023,11,MAD,91.9,92.255,92.255,2023-04-25 02:34:34,True,-0.5400000000000063,-0.5875952121871667,Thursday,Wednesday,6 days
Doha,Catar,1615,353.67,Várias companhias aéreas,DOH,2023-05-06,2023-05-11,http://kayak.com/flights/MAD-DOH/2023-05-06/2023-05-11/,353.67,1,2023,5,MAD,355.76,467.15912087912085,460.14,2023-04-25 02:34:34,True,-2.089999999999975,-0.5874747020463164,Saturday,Thursday,5 days
Casablanca,Marrocos,290,118.5,TAP AIR PORTUGAL,CMN,2024-02-02,2024-02-09,http://kayak.com/flights/MAD-CMN/2024-02-02/2024-02-09/,118.5,1,2024,2,MAD,119.2,119.2,119.2,2023-04-25 02:34:34,True,-0.7000000000000028,-0.5872483221476533,Friday,Friday,7 days
Chania,Grécia,1325,118.5,Ryanair,CHQ,2023-05-23,2023-05-30,http://kayak.com/flights/MAD-CHQ/2023-05-23/2023-05-30/,118.5,1,2023,5,MAD,119.2,218.41851851851854,208.69,2023-04-25 02:34:34,True,-0.7000000000000028,-0.5872483221476533,Tuesday,Tuesday,7 days
Kuopio,Finlândia,920,279.5,Finnair,KUO,2023-11-13,2023-11-19,http://kayak.com/flights/MAD-KUO/2023-11-13/2023-11-19/,279.5,1,2023,11,MAD,281.15,299.6852380952381,286.56,2023-04-25 02:34:34,True,-1.6499999999999773,-0.5868753334518859,Monday,Sunday,6 days
Frejorgues,França,1375,213.47,Várias companhias aéreas,MPL,2023-06-05,2023-06-12,http://kayak.com/flights/MAD-MPL/2023-06-05/2023-06-12/,213.47,1,2023,6,MAD,214.73,218.142,218.99,2023-04-25 02:34:34,True,-1.259999999999991,-0.5867834024123275,Monday,Monday,7 days
Girona,Espanha,455,147.44,Ryanair,GRO,2023-07-04,2023-07-08,http://kayak.com/flights/MAD-GRO/2023-07-04/2023-07-08/,147.44,1,2023,7,MAD,148.31,211.12307692307692,218.38,2023-04-25 02:34:34,True,-0.8700000000000045,-0.5866091295259959,Tuesday,Saturday,4 days
Riga,Letónia,845,161.01,Lufthansa,RIX,2024-01-22,2024-01-28,http://kayak.com/flights/MAD-RIX/2024-01-22/2024-01-28/,161.01,1,2024,1,MAD,161.96,161.96,161.96,2023-04-25 02:34:34,True,-0.950000000000017,-0.5865645838478741,Monday,Sunday,6 days
Rimini,Itália,3005,149.25,Ryanair,RMI,2023-05-31,2023-06-07,http://kayak.com/flights/MAD-RMI/2023-05-31/2023-06-07/,149.25,1,2023,5,MAD,150.13,242.46313725490197,254.46,2023-04-25 02:34:34,True,-0.8799999999999955,-0.5861586624925035,Wednesday,Wednesday,7 days
Oran,Argélia,1145,149.25,Várias companhias aéreas,ORN,2023-05-18,2023-05-24,http://kayak.com/flights/MAD-ORN/2023-05-18/2023-05-24/,149.25,1,2023,5,MAD,150.13,300.0055737704918,278.74,2023-04-25 02:34:34,True,-0.8799999999999955,-0.5861586624925035,Thursday,Wednesday,6 days
Dortmund,Alemanha,1405,162.82,Ryanair,DTM,2023-10-06,2023-10-11,http://kayak.com/flights/MAD-DTM/2023-10-06/2023-10-11/,162.82,1,2023,10,MAD,163.78,265.285,265.285,2023-04-25 02:34:34,True,-0.960000000000008,-0.586152155330326,Friday,Wednesday,5 days
Poitiers,França,310,94.98,Várias companhias aéreas,PIS,2023-07-24,2023-07-28,http://kayak.com/flights/MAD-PIS/2023-07-24/2023-07-28/,94.98,1,2023,7,MAD,95.54,156.52333333333334,194.875,2023-04-25 02:34:34,True,-0.5600000000000023,-0.5861419300816436,Monday,Friday,4 days
Kutaisi,Geórgia,350,108.55,Wizz Air,KUT,2024-04-03,2024-04-07,http://kayak.com/flights/MAD-KUT/2024-04-03/2024-04-07/,108.55,1,2024,4,MAD,109.19,109.19,109.19,2023-04-25 02:34:34,True,-0.6400000000000006,-0.5861342613792477,Wednesday,Sunday,4 days
Salónica,Grécia,735,108.55,Ryanair,SKG,2023-10-05,2023-10-10,http://kayak.com/flights/MAD-SKG/2023-10-05/2023-10-10/,108.55,1,2023,10,MAD,109.19,141.368,135.8,2023-04-25 02:34:34,True,-0.6400000000000006,-0.5861342613792477,Thursday,Tuesday,5 days
Badajoz,Espanha,65,108.55,Iberia,BJZ,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-BJZ/2023-05-24/2023-05-31/,108.55,1,2023,5,MAD,109.19,116.70784313725491,113.74,2023-04-25 02:34:34,True,-0.6400000000000006,-0.5861342613792477,Wednesday,Wednesday,7 days
Pristina,Kosovo,1055,154.68,Várias companhias aéreas,PRN,2023-06-20,2023-06-26,http://kayak.com/flights/MAD-PRN/2023-06-20/2023-06-26/,154.68,1,2023,6,MAD,155.59,256.43619047619046,220.97,2023-04-25 02:34:34,True,-0.9099999999999966,-0.5848704929622704,Tuesday,Monday,6 days
Zurique,Suíça,140,98.6,Air Europa,ZRH,2024-01-19,2024-01-23,http://kayak.com/flights/MAD-ZRH/2024-01-19/2024-01-23/,98.6,1,2024,1,MAD,99.18,101.34125,102.185,2023-04-25 02:34:34,True,-0.5800000000000125,-0.5847953216374394,Friday,Tuesday,4 days
Iași,Roménia,780,98.6,Ryanair,IAS,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-IAS/2023-06-13/2023-06-20/,98.6,1,2023,6,MAD,99.18,131.35516129032257,120.96,2023-04-25 02:34:34,True,-0.5800000000000125,-0.5847953216374394,Tuesday,Tuesday,7 days
Almeria,Espanha,75,72.37,Iberia,LEI,2023-10-30,2023-11-06,http://kayak.com/flights/MAD-LEI/2023-10-30/2023-11-06/,72.37,1,2023,10,MAD,72.79,83.01166666666667,85.02,2023-04-25 02:34:34,True,-0.4200000000000017,-0.577002335485646,Monday,Monday,7 days
Nantong,China,2105,1472.55,Várias companhias aéreas,NTG,2023-06-23,2023-06-29,http://kayak.com/flights/MAD-NTG/2023-06-23/2023-06-29/,1472.55,1,2023,6,MAD,1479.4,1729.0688,1487.65,2023-04-25 02:34:34,True,-6.850000000000136,-0.4630255508990223,Friday,Thursday,6 days
Santiago,República Dominicana,530,639.49,World2Fly,STI,2023-08-09,2023-08-16,http://kayak.com/flights/MAD-STI/2023-08-09/2023-08-16/,639.49,1,2023,8,MAD,642.39,648.5066666666667,644.26,2023-04-25 02:34:34,True,-2.8999999999999773,-0.45143915689845376,Wednesday,Wednesday,7 days
Detroit,Estados Unidos,1937,577.99,Várias companhias aéreas,DTW,2023-09-06,2023-09-11,http://kayak.com/flights/MAD-DTW/2023-09-06/2023-09-11/,577.99,1,2023,9,MAD,580.55,647.6836507936508,669.04,2023-04-25 02:34:34,True,-2.5599999999999454,-0.4409611575230291,Wednesday,Monday,5 days
Fortaleza,Brasil,1805,603.31,LATAM Airlines,FOR,2023-11-12,2023-11-19,http://kayak.com/flights/MAD-FOR/2023-11-12/2023-11-19/,603.31,1,2023,11,MAD,605.62,711.4941666666667,745.19,2023-04-25 02:34:34,True,-2.310000000000059,-0.38142729764539796,Sunday,Sunday,7 days
Santo Domingo,República Dominicana,510,473.97,World2Fly,SDQ,2023-09-17,2023-09-24,http://kayak.com/flights/MAD-SDQ/2023-09-17/2023-09-24/,473.97,1,2023,9,MAD,475.75,522.1138461538461,476.78,2023-04-25 02:34:34,True,-1.7799999999999727,-0.37414608512873837,Sunday,Sunday,7 days
Al Khobar,Arábia Saudita,1675,350.05,KLM,DMS,2023-05-17,2023-05-23,http://kayak.com/flights/MAD-DMS/2023-05-17/2023-05-23/,350.05,1,2023,5,MAD,351.22,451.8663157894736,352.25,2023-04-25 02:34:34,True,-1.170000000000016,-0.333124537327036,Wednesday,Tuesday,6 days
Dallas,Estados Unidos,1900,620.5,Air Canada,DFW,2023-09-16,2023-09-22,http://kayak.com/flights/MAD-DFW/2023-09-16/2023-09-22/,620.5,1,2023,9,MAD,622.39,645.1512121212122,635.67,2023-04-25 02:34:34,True,-1.8899999999999864,-0.3036681180610206,Saturday,Friday,6 days
Santander,Espanha,65,49.75,Iberia,SDR,2023-07-19,2023-07-26,http://kayak.com/flights/MAD-SDR/2023-07-19/2023-07-26/,49.75,1,2023,7,MAD,49.89,51.54914634146341,50.57,2023-04-25 02:34:34,True,-0.14000000000000057,-0.28061735818801475,Wednesday,Wednesday,7 days
Konya,Turquia,895,529.14,Pegasus Airlines,KYA,2023-08-18,2023-08-25,http://kayak.com/flights/MAD-KYA/2023-08-18/2023-08-25/,529.14,1,2023,8,MAD,530.46,530.46,530.46,2023-04-25 02:34:34,True,-1.32000000000005,-0.24884062888814426,Friday,Friday,7 days
Barranquilla,Colômbia,927,786.02,Avianca,BAQ,2023-10-11,2023-10-18,http://kayak.com/flights/MAD-BAQ/2023-10-11/2023-10-18/,786.02,1,2023,10,MAD,787.76,891.77125,822.765,2023-04-25 02:34:34,True,-1.740000000000009,-0.22087945567177936,Wednesday,Wednesday,7 days
Orlando,Estados Unidos,1035,554.47,Várias companhias aéreas,MCO,2024-01-22,2024-01-28,http://kayak.com/flights/MAD-MCO/2024-01-22/2024-01-28/,554.47,1,2024,1,MAD,554.67,558.6009090909091,557.77,2023-04-25 02:34:34,True,-0.1999999999999318,-0.03605747561611982,Monday,Sunday,6 days
Portland,Estados Unidos,1510,751.65,American Airlines,PDX,2023-06-04,2023-06-10,http://kayak.com/flights/MAD-PDX/2023-06-04/2023-06-10/,751.65,1,2023,6,MAD,751.83,965.9146341463414,796.68,2023-04-25 02:34:34,True,-0.18000000000006366,-0.02394158253861427,Sunday,Saturday,6 days
