City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Port Lincoln,Austrália,2220,2064.61,Qantas Airways,PLO,2023-08-12,2023-08-17,http://kayak.com/flights/MAD-PLO/2023-08-12/2023-08-17/,2064.61,1,2023,8,MAD,2074.62,2077.1125,2074.62,2023-03-23 02:30:51,True,-10.009999999999764,-0.48249799963365647,Saturday,Thursday,5 days
Punta Gorda,Belize,2440,1928.51,Várias companhias aéreas,PND,2023-04-20,2023-04-27,http://kayak.com/flights/MAD-PND/2023-04-20/2023-04-27/,1928.51,1,2023,4,MAD,1937.86,1941.1616666666666,1940.485,2023-03-23 02:30:51,True,-9.349999999999909,-0.4824909952215284,Thursday,Thursday,7 days
Puerto Escondido,México,1160,1348.94,Iberia,PXM,2023-08-07,2023-08-14,http://kayak.com/flights/MAD-PXM/2023-08-07/2023-08-14/,1348.94,1,2023,8,MAD,1355.48,1357.7883333333334,1357.315,2023-03-23 02:30:51,True,-6.539999999999964,-0.4824859090506657,Monday,Monday,7 days
Angeles City,Filipinas,2135,1023.05,Qatar Airways,CRK,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-CRK/2023-06-14/2023-06-20/,1023.05,1,2023,6,MAD,1028.01,1028.01,1028.01,2023-03-23 02:30:51,True,-4.960000000000036,-0.48248557893406063,Wednesday,Tuesday,6 days
Bulawayo,Zimbábue,2930,1148.96,Várias companhias aéreas,BUQ,2023-07-17,2023-07-23,http://kayak.com/flights/MAD-BUQ/2023-07-17/2023-07-23/,1148.96,1,2023,7,MAD,1154.53,1156.6642857142856,1157.66,2023-03-23 02:30:51,True,-5.569999999999936,-0.48244740283924514,Monday,Sunday,6 days
Hiroshima,Japão,2455,1573.92,Várias companhias aéreas,HIJ,2023-03-24,2023-03-31,http://kayak.com/flights/MAD-HIJ/2023-03-24/2023-03-31/,1573.92,1,2023,3,MAD,1581.55,1581.55,1581.55,2023-03-23 02:30:51,True,-7.629999999999882,-0.48243811450791196,Friday,Friday,7 days
Santa Maria Huatulco,México,1801,1293.39,Aeromexico,HUX,2023-08-07,2023-08-14,http://kayak.com/flights/MAD-HUX/2023-08-07/2023-08-14/,1293.39,1,2023,8,MAD,1299.66,1301.875,1301.42,2023-03-23 02:30:51,True,-6.269999999999982,-0.48243386731914356,Monday,Monday,7 days
Des Moines,Estados Unidos,1224,705.49,Lufthansa,DSM,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-DSM/2023-04-18/2023-04-25/,705.49,1,2023,4,MAD,708.91,942.579696969697,986.35,2023-03-23 02:30:51,True,-3.419999999999959,-0.4824307740051571,Tuesday,Tuesday,7 days
Colorado Springs,Estados Unidos,1254,705.49,United Airlines,COS,2023-05-31,2023-06-07,http://kayak.com/flights/MAD-COS/2023-05-31/2023-06-07/,705.49,1,2023,5,MAD,708.91,721.698125,723.07,2023-03-23 02:30:51,True,-3.419999999999959,-0.4824307740051571,Wednesday,Wednesday,7 days
Marion,Estados Unidos,2143,2712.69,American Airlines,MWA,2023-04-18,2023-04-25,http://kayak.com/flights/MAD-MWA/2023-04-18/2023-04-25/,2712.69,1,2023,4,MAD,2725.84,2730.4866666666667,2729.535,2023-03-23 02:30:51,True,-13.150000000000091,-0.4824200980248323,Tuesday,Tuesday,7 days
Ibagué,Colômbia,1939,1085.08,Avianca,IBE,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-IBE/2023-06-14/2023-06-21/,1085.08,1,2023,6,MAD,1090.34,1106.49125,1094.435,2023-03-23 02:30:51,True,-5.259999999999991,-0.4824183282278914,Wednesday,Wednesday,7 days
Arica,Chile,2128,1157.29,LATAM Airlines,ARI,2023-05-28,2023-06-02,http://kayak.com/flights/MAD-ARI/2023-05-28/2023-06-02/,1157.29,1,2023,5,MAD,1162.9,1164.648,1162.9,2023-03-23 02:30:51,True,-5.610000000000127,-0.4824146530226268,Sunday,Friday,5 days
Allentown,Estados Unidos,1960,1039.71,KLM,ABE,2023-04-04,2023-04-09,http://kayak.com/flights/MAD-ABE/2023-04-04/2023-04-09/,1039.71,1,2023,4,MAD,1044.75,1383.3311666666666,1303.35,2023-03-23 02:30:51,True,-5.039999999999964,-0.482412060301504,Tuesday,Sunday,5 days
Vasco da Gama,Índia,1660,804.55,IndiGo,GOI,2023-07-17,2023-07-23,http://kayak.com/flights/MAD-GOI/2023-07-17/2023-07-23/,804.55,1,2023,7,MAD,808.45,855.793125,869.02,2023-03-23 02:30:51,True,-3.900000000000091,-0.48240460139774766,Monday,Sunday,6 days
Pune,Índia,2600,614.76,Várias companhias aéreas,PNQ,2023-06-07,2023-06-12,http://kayak.com/flights/MAD-PNQ/2023-06-07/2023-06-12/,614.76,1,2023,6,MAD,617.74,731.0360000000001,621.46,2023-03-23 02:30:51,True,-2.980000000000018,-0.48240360022016027,Wednesday,Monday,5 days
Ouargla,Argélia,1390,994.35,Várias companhias aéreas,OGX,2023-08-07,2023-08-13,http://kayak.com/flights/MAD-OGX/2023-08-07/2023-08-13/,994.35,1,2023,8,MAD,999.17,1000.8733333333333,1000.525,2023-03-23 02:30:51,True,-4.819999999999936,-0.48240039232562393,Monday,Sunday,6 days
Flores,Guatemala,2065,948.98,Várias companhias aéreas,FRS,2023-04-20,2023-04-27,http://kayak.com/flights/MAD-FRS/2023-04-20/2023-04-27/,948.98,1,2023,4,MAD,953.58,953.58,953.58,2023-03-23 02:30:51,True,-4.600000000000023,-0.48239266763145433,Thursday,Thursday,7 days
Salalah,Omã,2610,831.4,Turkish Airlines,SLL,2023-12-01,2023-12-08,http://kayak.com/flights/MAD-SLL/2023-12-01/2023-12-08/,831.4,1,2023,12,MAD,835.43,835.43,835.43,2023-03-23 02:30:51,True,-4.029999999999973,-0.4823863160288681,Friday,Friday,7 days
Trebizonda,Turquia,1015,713.82,Várias companhias aéreas,TZX,2023-04-02,2023-04-09,http://kayak.com/flights/MAD-TZX/2023-04-02/2023-04-09/,713.82,1,2023,4,MAD,717.28,717.28,717.28,2023-03-23 02:30:51,True,-3.4599999999999227,-0.4823778719607298,Sunday,Sunday,7 days
Kuantan,Malásia,1775,975.83,Várias companhias aéreas,KUA,2024-03-07,2024-03-13,http://kayak.com/flights/MAD-KUA/2024-03-07/2024-03-13/,975.83,1,2024,3,MAD,980.56,984.2192307692308,984.34,2023-03-23 02:30:51,True,-4.7299999999999045,-0.48237741698620223,Thursday,Wednesday,6 days
Walvis Bay,Namíbia,2875,1002.68,Várias companhias aéreas,WVB,2023-06-01,2023-06-05,http://kayak.com/flights/MAD-WVB/2023-06-01/2023-06-05/,1002.68,1,2023,6,MAD,1007.54,1007.54,1007.54,2023-03-23 02:30:51,True,-4.860000000000014,-0.4823629831073718,Thursday,Monday,4 days
Torreón,México,1870,1318.39,Aeromexico,TRC,2023-07-19,2023-07-26,http://kayak.com/flights/MAD-TRC/2023-07-19/2023-07-26/,1318.39,1,2023,7,MAD,1324.78,1326.3725,1324.78,2023-03-23 02:30:51,True,-6.389999999999873,-0.48234423828861195,Wednesday,Wednesday,7 days
Bouaké,Costa do Marfim,2660,1706.31,Várias companhias aéreas,BYK,2023-04-28,2023-05-03,http://kayak.com/flights/MAD-BYK/2023-04-28/2023-05-03/,1706.31,1,2023,4,MAD,1714.58,1718.95375,1719.23,2023-03-23 02:30:51,True,-8.269999999999982,-0.4823338660196656,Friday,Wednesday,5 days
Huntsville,Estados Unidos,1848,722.15,Virgin Atlantic,HSV,2023-05-20,2023-05-27,http://kayak.com/flights/MAD-HSV/2023-05-20/2023-05-27/,722.15,1,2023,5,MAD,725.65,744.316,753.24,2023-03-23 02:30:51,True,-3.5,-0.482326190312134,Saturday,Saturday,7 days
Madison,Estados Unidos,1601,1037.86,Várias companhias aéreas,MSN,2023-08-02,2023-08-07,http://kayak.com/flights/MAD-MSN/2023-08-02/2023-08-07/,1037.86,1,2023,8,MAD,1042.89,1044.6683333333333,1044.305,2023-03-23 02:30:51,True,-5.0300000000002,-0.48231357094230454,Wednesday,Monday,5 days
Campo Grande,Brasil,2440,893.43,LATAM Airlines,CGR,2023-04-04,2023-04-11,http://kayak.com/flights/MAD-CGR/2023-04-04/2023-04-11/,893.43,1,2023,4,MAD,897.76,963.3092857142857,937.45,2023-03-23 02:30:51,True,-4.330000000000041,-0.48231153092140894,Tuesday,Tuesday,7 days
Thiruvananthapuram,Índia,2045,821.22,Várias companhias aéreas,TRV,2023-03-24,2023-03-31,http://kayak.com/flights/MAD-TRV/2023-03-24/2023-03-31/,821.22,1,2023,3,MAD,825.2,1072.0344736842105,1162.48,2023-03-23 02:30:51,True,-3.980000000000018,-0.48230731943771427,Friday,Friday,7 days
Calgary,Canadá,1926,604.57,Várias companhias aéreas,YYC,2024-01-08,2024-01-15,http://kayak.com/flights/MAD-YYC/2024-01-08/2024-01-15/,604.57,1,2024,1,MAD,607.5,719.4233333333333,716.94,2023-03-23 02:30:51,True,-2.92999999999995,-0.4823045267489629,Monday,Monday,7 days
Dallas,Estados Unidos,1030,631.42,Delta,DFW,2024-01-23,2024-01-30,http://kayak.com/flights/MAD-DFW/2024-01-23/2024-01-30/,631.42,1,2024,1,MAD,634.48,634.48,634.48,2023-03-23 02:30:51,True,-3.060000000000059,-0.4822847055856857,Tuesday,Tuesday,7 days
Tawau,Malásia,2635,1118.41,Várias companhias aéreas,TWU,2023-05-19,2023-05-23,http://kayak.com/flights/MAD-TWU/2023-05-19/2023-05-23/,1118.41,1,2023,5,MAD,1123.83,1198.3,1198.3,2023-03-23 02:30:51,True,-5.419999999999845,-0.4822793482999961,Friday,Tuesday,4 days
Nepalganj,Nepal,1610,1496.15,Várias companhias aéreas,KEP,2023-03-24,2023-03-30,http://kayak.com/flights/MAD-KEP/2023-03-24/2023-03-30/,1496.15,1,2023,3,MAD,1503.4,1505.9616666666668,1505.435,2023-03-23 02:30:51,True,-7.25,-0.4822402554210456,Friday,Thursday,6 days
Natal,Brasil,1865,883.25,Várias companhias aéreas,NAT,2023-10-04,2023-10-09,http://kayak.com/flights/MAD-NAT/2023-10-04/2023-10-09/,883.25,1,2023,10,MAD,887.53,887.53,887.53,2023-03-23 02:30:51,True,-4.279999999999973,-0.48223722015030174,Wednesday,Monday,5 days
Pointe-à-Pitre,Guadalupe,1485,711.97,Air France,PTP,2023-10-06,2023-10-13,http://kayak.com/flights/MAD-PTP/2023-10-06/2023-10-13/,711.97,1,2023,10,MAD,715.42,771.45,741.61,2023-03-23 02:30:51,True,-3.449999999999932,-0.4822342120712214,Friday,Friday,7 days
Goiânia,Brasil,1650,910.1,LATAM Airlines,GYN,2023-04-07,2023-04-14,http://kayak.com/flights/MAD-GYN/2023-04-07/2023-04-14/,910.1,1,2023,4,MAD,914.51,1311.7273684210527,1144.7649999999999,2023-03-23 02:30:51,True,-4.409999999999968,-0.48222545406829537,Friday,Friday,7 days
Lebanon,Estados Unidos,725,738.82,Várias companhias aéreas,LEB,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-LEB/2023-04-19/2023-04-26/,738.82,1,2023,4,MAD,742.4,2266.003076923077,745.97,2023-03-23 02:30:51,True,-3.5799999999999272,-0.4822198275861971,Wednesday,Wednesday,7 days
Bacólod,Filipinas,1885,1207.29,Várias companhias aéreas,BCD,2023-06-08,2023-06-15,http://kayak.com/flights/MAD-BCD/2023-06-08/2023-06-15/,1207.29,1,2023,6,MAD,1213.14,1215.2083333333333,1214.785,2023-03-23 02:30:51,True,-5.850000000000136,-0.48221969434691264,Thursday,Thursday,7 days
Tindouf,Argélia,2115,765.67,Várias companhias aéreas,TIN,2023-05-16,2023-05-22,http://kayak.com/flights/MAD-TIN/2023-05-16/2023-05-22/,765.67,1,2023,5,MAD,769.38,771.34,771.46,2023-03-23 02:30:51,True,-3.7100000000000364,-0.48220645194832673,Tuesday,Monday,6 days
Monastir,Tunísia,1130,198.13,Várias companhias aéreas,MIR,2023-05-05,2023-05-12,http://kayak.com/flights/MAD-MIR/2023-05-05/2023-05-12/,198.13,1,2023,5,MAD,199.09,335.2636,259.95,2023-03-23 02:30:51,True,-0.960000000000008,-0.48219398262092916,Friday,Friday,7 days
Langkawi,Malásia,1315,918.43,Várias companhias aéreas,LGK,2024-01-15,2024-01-19,http://kayak.com/flights/MAD-LGK/2024-01-15/2024-01-19/,918.43,1,2024,1,MAD,922.88,925.23375,925.38,2023-03-23 02:30:51,True,-4.4500000000000455,-0.4821861997226124,Monday,Friday,4 days
Nosy Be,Madagáscar,2450,1620.21,Várias companhias aéreas,NOS,2023-08-01,2023-08-06,http://kayak.com/flights/MAD-NOS/2023-08-01/2023-08-06/,1620.21,1,2023,8,MAD,1628.06,3555.212222222222,4779.16,2023-03-23 02:30:51,True,-7.849999999999909,-0.48216896183186797,Tuesday,Sunday,5 days
Surat Thani,Tailândia,2285,1296.17,Várias companhias aéreas,URT,2023-07-17,2023-07-23,http://kayak.com/flights/MAD-URT/2023-07-17/2023-07-23/,1296.17,1,2023,7,MAD,1302.45,1866.6412500000001,2290.07,2023-03-23 02:30:51,True,-6.279999999999973,-0.4821682214288435,Monday,Sunday,6 days
Zagora,Marrocos,1425,324.05,Royal Air Maroc,OZG,2023-05-11,2023-05-15,http://kayak.com/flights/MAD-OZG/2023-05-11/2023-05-15/,324.05,1,2023,5,MAD,325.62,326.62666666666667,326.5,2023-03-23 02:30:51,True,-1.5699999999999932,-0.4821571156562844,Thursday,Monday,4 days
Kota Kinabalu,Malásia,2355,827.7,Várias companhias aéreas,BKI,2023-05-19,2023-05-23,http://kayak.com/flights/MAD-BKI/2023-05-19/2023-05-23/,827.7,1,2023,5,MAD,831.71,998.8855555555555,957.74,2023-03-23 02:30:51,True,-4.009999999999991,-0.4821392071755769,Friday,Tuesday,4 days
Maceió,Brasil,1780,854.55,LATAM Airlines,MCZ,2023-04-20,2023-04-26,http://kayak.com/flights/MAD-MCZ/2023-04-20/2023-04-26/,854.55,1,2023,4,MAD,858.69,961.5141666666667,861.9200000000001,2023-03-23 02:30:51,True,-4.1400000000001,-0.48212975579080924,Thursday,Wednesday,6 days
Durango,México,3347,881.4,American Airlines,DGO,2023-04-20,2023-04-27,http://kayak.com/flights/MAD-DGO/2023-04-20/2023-04-27/,881.4,1,2023,4,MAD,885.67,986.34375,1045.545,2023-03-23 02:30:51,True,-4.269999999999982,-0.4821208802375582,Thursday,Thursday,7 days
Ivalo,Finlândia,1975,404.59,Finnair,IVL,2023-06-22,2023-06-26,http://kayak.com/flights/MAD-IVL/2023-06-22/2023-06-26/,404.59,1,2023,6,MAD,406.55,450.48125,407.66,2023-03-23 02:30:51,True,-1.9600000000000364,-0.4821055220760143,Thursday,Monday,4 days
Teresina,Brasil,2195,736.97,LATAM Airlines,THE,2023-03-24,2023-03-31,http://kayak.com/flights/MAD-THE/2023-03-24/2023-03-31/,736.97,1,2023,3,MAD,740.54,741.91,742.55,2023-03-23 02:30:51,True,-3.5699999999999363,-0.482080643854476,Friday,Friday,7 days
Saint George.s,Granada,1715,1069.34,Várias companhias aéreas,GND,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-GND/2023-05-06/2023-05-13/,1069.34,1,2023,5,MAD,1074.52,1076.51,1077.44,2023-03-23 02:30:51,True,-5.180000000000064,-0.4820757175296936,Saturday,Saturday,7 days
Oakland,Estados Unidos,1225,565.69,Várias companhias aéreas,OAK,2023-12-04,2023-12-11,http://kayak.com/flights/MAD-OAK/2023-12-04/2023-12-11/,565.69,1,2023,12,MAD,568.43,677.4499999999999,731.03,2023-03-23 02:30:51,True,-2.7399999999998954,-0.4820294495364241,Monday,Monday,7 days
Porto Seguro,Brasil,2365,772.15,LATAM Airlines,BPS,2023-09-11,2023-09-18,http://kayak.com/flights/MAD-BPS/2023-09-11/2023-09-18/,772.15,1,2023,9,MAD,775.89,782.2233333333334,783.11,2023-03-23 02:30:51,True,-3.740000000000009,-0.48202709146915274,Monday,Monday,7 days
Al Qurayyāt,Arábia Saudita,2575,772.15,Várias companhias aéreas,URY,2023-09-14,2023-09-21,http://kayak.com/flights/MAD-URY/2023-09-14/2023-09-21/,772.15,1,2023,9,MAD,775.89,777.3228571428572,777.99,2023-03-23 02:30:51,True,-3.740000000000009,-0.48202709146915274,Thursday,Thursday,7 days
Copiapó,Chile,2759,978.61,LATAM Airlines,CPO,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-CPO/2023-04-19/2023-04-26/,978.61,1,2023,4,MAD,983.35,985.86,986.02,2023-03-23 02:30:51,True,-4.740000000000009,-0.48202572837748603,Wednesday,Wednesday,7 days
Billings,Estados Unidos,1305,780.48,Delta,BIL,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-BIL/2023-04-19/2023-04-26/,780.48,1,2023,4,MAD,784.26,786.2625,786.39,2023-03-23 02:30:51,True,-3.7799999999999727,-0.4819830158365813,Wednesday,Wednesday,7 days
Kuching,Malásia,2380,834.18,Várias companhias aéreas,KCH,2023-05-19,2023-05-23,http://kayak.com/flights/MAD-KCH/2023-05-19/2023-05-23/,834.18,1,2023,5,MAD,838.22,1003.2295,1032.965,2023-03-23 02:30:51,True,-4.040000000000077,-0.4819737061869291,Friday,Tuesday,4 days
Kinshasa,República Democrática do Congo,1270,1121.19,Air France,FIH,2023-06-30,2023-07-07,http://kayak.com/flights/MAD-FIH/2023-06-30/2023-07-07/,1121.19,1,2023,6,MAD,1126.62,1130.1077777777778,1129.67,2023-03-23 02:30:51,True,-5.429999999999836,-0.4819726260850896,Friday,Friday,7 days
Blantyre,Malaui,1175,949.91,Várias companhias aéreas,BLZ,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-BLZ/2023-04-19/2023-04-26/,949.91,1,2023,4,MAD,954.51,955.9459999999999,954.51,2023-03-23 02:30:51,True,-4.600000000000023,-0.4819226618893488,Wednesday,Wednesday,7 days
Cleveland,Estados Unidos,1145,662.9,United Airlines,CLE,2023-09-21,2023-09-28,http://kayak.com/flights/MAD-CLE/2023-09-21/2023-09-28/,662.9,1,2023,9,MAD,666.11,666.11,666.11,2023-03-23 02:30:51,True,-3.2100000000000364,-0.4819023884943983,Thursday,Thursday,7 days
Marabá,Brasil,3085,751.78,LATAM Airlines,MAB,2023-04-19,2023-04-26,http://kayak.com/flights/MAD-MAB/2023-04-19/2023-04-26/,751.78,1,2023,4,MAD,755.42,756.7083333333334,756.4449999999999,2023-03-23 02:30:51,True,-3.6399999999999864,-0.4818511556485116,Wednesday,Wednesday,7 days
Pequim,China,1590,483.29,Várias companhias aéreas,BJS,2023-10-08,2023-10-15,http://kayak.com/flights/MAD-BJS/2023-10-08/2023-10-15/,483.29,1,2023,10,MAD,485.63,802.5832258064517,704.51,2023-03-23 02:30:51,True,-2.339999999999975,-0.48184832073800526,Sunday,Sunday,7 days
Timişoara,Roménia,1835,241.65,Várias companhias aéreas,TSR,2023-08-02,2023-08-09,http://kayak.com/flights/MAD-TSR/2023-08-02/2023-08-09/,241.65,1,2023,8,MAD,242.82,242.82,242.82,2023-03-23 02:30:51,True,-1.1699999999999875,-0.4818383988139311,Wednesday,Wednesday,7 days
São Tomé,São Tomé e Príncipe,1220,894.36,Várias companhias aéreas,TMS,2023-04-21,2023-04-28,http://kayak.com/flights/MAD-TMS/2023-04-21/2023-04-28/,894.36,1,2023,4,MAD,898.69,1080.5489189189188,1012.02,2023-03-23 02:30:51,True,-4.330000000000041,-0.4818124158497414,Friday,Friday,7 days
Ontário,Estados Unidos,1458,652.72,United Airlines,ONT,2023-10-04,2023-10-10,http://kayak.com/flights/MAD-ONT/2023-10-04/2023-10-10/,652.72,1,2023,10,MAD,655.88,718.4875,680.155,2023-03-23 02:30:51,True,-3.159999999999968,-0.4817954503872611,Wednesday,Tuesday,6 days
Shenyang,China,1300,1098.97,Várias companhias aéreas,SHE,2023-04-25,2023-04-30,http://kayak.com/flights/MAD-SHE/2023-04-25/2023-04-30/,1098.97,1,2023,4,MAD,1104.29,1254.2840540540542,1234.23,2023-03-23 02:30:51,True,-5.319999999999936,-0.48175750934989325,Tuesday,Sunday,5 days
Macau,Macau,1910,1098.97,Várias companhias aéreas,MFM,2023-04-11,2023-04-17,http://kayak.com/flights/MAD-MFM/2023-04-11/2023-04-17/,1098.97,1,2023,4,MAD,1104.29,1225.782,1236.31,2023-03-23 02:30:51,True,-5.319999999999936,-0.48175750934989325,Tuesday,Monday,6 days
Város,Grécia,1435,330.53,Várias companhias aéreas,LXS,2023-05-10,2023-05-15,http://kayak.com/flights/MAD-LXS/2023-05-10/2023-05-15/,330.53,1,2023,5,MAD,332.13,332.13,332.13,2023-03-23 02:30:51,True,-1.6000000000000227,-0.4817390780718462,Wednesday,Monday,5 days
Greenville,Estados Unidos,1586,865.66,Várias companhias aéreas,GSP,2023-04-07,2023-04-14,http://kayak.com/flights/MAD-GSP/2023-04-07/2023-04-14/,865.66,1,2023,4,MAD,869.85,889.2983333333334,892.51,2023-03-23 02:30:51,True,-4.190000000000055,-0.48169224578951014,Friday,Friday,7 days
Ouarzazate,Marrocos,410,196.28,Várias companhias aéreas,OZZ,2023-10-11,2023-10-15,http://kayak.com/flights/MAD-OZZ/2023-10-11/2023-10-15/,196.28,1,2023,10,MAD,197.23,263.0,220.74,2023-03-23 02:30:51,True,-0.9499999999999886,-0.48167114536327565,Wednesday,Sunday,4 days
Friedrichshafen,Alemanha,1335,312.01,Lufthansa,FDH,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-FDH/2023-05-31/2023-06-06/,312.01,1,2023,5,MAD,313.52,361.03846153846155,315.03,2023-03-23 02:30:51,True,-1.509999999999991,-0.4816279663179354,Wednesday,Tuesday,6 days
Cantão,China,3095,748.08,China Southern,CAN,2023-06-14,2023-06-19,http://kayak.com/flights/MAD-CAN/2023-06-14/2023-06-19/,748.08,1,2023,6,MAD,751.7,901.5027272727274,865.3,2023-03-23 02:30:51,True,-3.6200000000000045,-0.4815750964480517,Wednesday,Monday,5 days
Riade,Arábia Saudita,1195,231.46,Várias companhias aéreas,RUH,2023-10-22,2023-10-26,http://kayak.com/flights/MAD-RUH/2023-10-22/2023-10-26/,231.46,1,2023,10,MAD,232.58,232.58,232.58,2023-03-23 02:30:51,True,-1.1200000000000045,-0.48155473385501957,Sunday,Thursday,4 days
Praga,República Checa,1445,115.73,Várias companhias aéreas,PRG,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-PRG/2023-09-06/2023-09-13/,115.73,1,2023,9,MAD,116.29,137.3875,135.35,2023-03-23 02:30:51,True,-0.5600000000000023,-0.48155473385501957,Wednesday,Wednesday,7 days
Turku,Finlândia,715,301.83,airBaltic,TKU,2023-08-24,2023-08-31,http://kayak.com/flights/MAD-TKU/2023-08-24/2023-08-31/,301.83,1,2023,8,MAD,303.29,303.29,303.29,2023-03-23 02:30:51,True,-1.4600000000000364,-0.4813874509545439,Thursday,Thursday,7 days
Brno,República Checa,1495,212.95,Ryanair,BRQ,2023-08-14,2023-08-21,http://kayak.com/flights/MAD-BRQ/2023-08-14/2023-08-21/,212.95,1,2023,8,MAD,213.98,254.035,214.26999999999998,2023-03-23 02:30:51,True,-1.0300000000000011,-0.4813533975137869,Monday,Monday,7 days
Bacau,Roménia,1770,337.01,Várias companhias aéreas,BCM,2023-07-22,2023-07-29,http://kayak.com/flights/MAD-BCM/2023-07-22/2023-07-29/,337.01,1,2023,7,MAD,338.64,338.64,338.64,2023-03-23 02:30:51,True,-1.6299999999999955,-0.48133711315851513,Saturday,Saturday,7 days
Oran,Argélia,1440,186.1,Várias companhias aéreas,ORN,2023-05-29,2023-06-04,http://kayak.com/flights/MAD-ORN/2023-05-29/2023-06-04/,186.1,1,2023,5,MAD,187.0,315.6463636363637,363.12,2023-03-23 02:30:51,True,-0.9000000000000057,-0.48128342245989614,Monday,Sunday,6 days
Nova Iorque,Estados Unidos,1525,221.28,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,221.28,1,2023,4,MAD,222.35,287.75865168539326,281.22,2023-03-23 02:30:51,True,-1.0699999999999932,-0.4812232966044494,Monday,Sunday,6 days
New Windsor,Estados Unidos,1525,221.28,PLAY,SWF,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-SWF/2023-04-17/2023-04-23/,221.28,1,2023,4,MAD,222.35,321.16880733944953,281.87,2023-03-23 02:30:51,True,-1.0699999999999932,-0.4812232966044494,Monday,Sunday,6 days
Reus,Espanha,2460,167.58,Ryanair,REU,2023-06-17,2023-06-24,http://kayak.com/flights/MAD-REU/2023-06-17/2023-06-24/,167.58,1,2023,6,MAD,168.39,271.1278571428571,281.41,2023-03-23 02:30:51,True,-0.8099999999999739,-0.48102618920361895,Saturday,Saturday,7 days
Graz,Áustria,695,254.61,Lufthansa,GRZ,2023-05-04,2023-05-09,http://kayak.com/flights/MAD-GRZ/2023-05-04/2023-05-09/,254.61,1,2023,5,MAD,255.84,256.226,255.84,2023-03-23 02:30:51,True,-1.2299999999999898,-0.4807692307692268,Thursday,Tuesday,5 days
Baku,Azerbeijão,1545,257.39,Várias companhias aéreas,GYD,2023-05-29,2023-06-05,http://kayak.com/flights/MAD-GYD/2023-05-29/2023-06-05/,257.39,1,2023,5,MAD,258.63,406.54545454545456,414.65,2023-03-23 02:30:51,True,-1.240000000000009,-0.47944940648803663,Monday,Monday,7 days
Oujda,Marrocos,720,128.7,Várias companhias aéreas,OUD,2023-04-20,2023-04-27,http://kayak.com/flights/MAD-OUD/2023-04-20/2023-04-27/,128.7,1,2023,4,MAD,129.32,424.3265,397.34000000000003,2023-03-23 02:30:51,True,-0.6200000000000045,-0.4794308691617728,Thursday,Thursday,7 days
Billund,Dinamarca,1645,76.85,Ryanair,BLL,2023-05-11,2023-05-16,http://kayak.com/flights/MAD-BLL/2023-05-11/2023-05-16/,76.85,1,2023,5,MAD,77.22,104.6595652173913,108.09,2023-03-23 02:30:51,True,-0.37000000000000455,-0.4791504791504851,Thursday,Tuesday,5 days
Knock,Irlanda,1390,170.36,Várias companhias aéreas,NOC,2023-06-29,2023-07-03,http://kayak.com/flights/MAD-NOC/2023-06-29/2023-07-03/,170.36,1,2023,6,MAD,171.18,675.6962500000001,747.69,2023-03-23 02:30:51,True,-0.8199999999999932,-0.47902792382287246,Thursday,Monday,4 days
Lourdes,França,1140,201.84,Ryanair,LDE,2023-08-24,2023-08-28,http://kayak.com/flights/MAD-LDE/2023-08-24/2023-08-28/,201.84,1,2023,8,MAD,202.81,202.81,202.81,2023-03-23 02:30:51,True,-0.9699999999999989,-0.47828016370001425,Thursday,Monday,4 days
Badajoz,Espanha,65,108.33,Iberia,BJZ,2023-06-27,2023-07-04,http://kayak.com/flights/MAD-BJZ/2023-06-27/2023-07-04/,108.33,1,2023,6,MAD,108.85,108.85,108.85,2023-03-23 02:30:51,True,-0.519999999999996,-0.4777216352779018,Tuesday,Tuesday,7 days
Ibiza,Espanha,85,25.0,Ryanair,IBZ,2023-05-03,2023-05-09,http://kayak.com/flights/MAD-IBZ/2023-05-03/2023-05-09/,25.0,1,2023,5,MAD,25.12,28.30925925925926,26.16,2023-03-23 02:30:51,True,-0.120000000000001,-0.4777070063694307,Wednesday,Tuesday,6 days
Saragoça,Espanha,540,50.0,Várias companhias aéreas,ZAZ,2023-04-20,2023-04-27,http://kayak.com/flights/MAD-ZAZ/2023-04-20/2023-04-27/,50.0,1,2023,4,MAD,50.24,348.84051282051286,209.92,2023-03-23 02:30:51,True,-0.240000000000002,-0.4777070063694307,Thursday,Thursday,7 days
