City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
El Oued,Argélia,2335,505.0,Várias companhias aéreas,ELU,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-ELU/2023-06-13/2023-06-20/,505.0,1.0,2023,6,MAD,505.01,505.01,505.01,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0019801588087346596,Tuesday,Tuesday,7 days
Ouarzazate,Marrocos,600,506.85,Royal Air Maroc,OZZ,2023-12-05,2023-12-10,http://kayak.com/flights/MAD-OZZ/2023-12-05/2023-12-10/,506.85,1.0,2023,12,MAD,506.86,506.86,506.86,2023-05-15 02:39:07,True,-0.009999999999990905,-0.001972931381444759,Tuesday,Sunday,5 days
Aqaba,Jordânia,940,507.77,Várias companhias aéreas,AQJ,2023-10-21,2023-10-28,http://kayak.com/flights/MAD-AQJ/2023-10-21/2023-10-28/,507.77,1.0,2023,10,MAD,507.78,590.4952000000001,572.24,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0019693568080646944,Saturday,Saturday,7 days
Santo Domingo,República Dominicana,530,509.61,World2Fly,SDQ,2023-11-02,2023-11-09,http://kayak.com/flights/MAD-SDQ/2023-11-02/2023-11-09/,509.61,1.0,2023,11,MAD,509.62,610.232,538.49,2023-05-15 02:39:07,True,-0.009999999999990905,-0.001962246379653645,Thursday,Thursday,7 days
Longyearbyen,Noruega,2560,515.14,Várias companhias aéreas,LYR,2023-07-17,2023-07-21,http://kayak.com/flights/MAD-LYR/2023-07-17/2023-07-21/,515.14,1.0,2023,7,MAD,515.15,570.2680769230769,567.74,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0019411821799458226,Monday,Friday,4 days
Quimper,França,2955,536.34,Várias companhias aéreas,UIP,2023-09-02,2023-09-07,http://kayak.com/flights/MAD-UIP/2023-09-02/2023-09-07/,536.34,1.0,2023,9,MAD,536.35,536.35,536.35,2023-05-15 02:39:07,True,-0.009999999999990905,-0.001864454181036805,Saturday,Thursday,5 days
Srinagar,Índia,2120,1084.65,Várias companhias aéreas,SXR,2023-07-17,2023-07-23,http://kayak.com/flights/MAD-SXR/2023-07-17/2023-07-23/,1084.65,1.0,2023,7,MAD,1084.67,1084.67,1084.67,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0018438787834071017,Monday,Sunday,6 days
Imperatriz,Brasil,3095,1109.53,LATAM Airlines,IMP,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-IMP/2023-06-13/2023-06-20/,1109.53,1.0,2023,6,MAD,1109.55,1109.55,1109.55,2023-05-15 02:39:07,True,-0.01999999999998181,-0.001802532558242694,Tuesday,Tuesday,7 days
Jauja,Perú,900,1140.86,Várias companhias aéreas,JAU,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-JAU/2023-06-13/2023-06-20/,1140.86,1.0,2023,6,MAD,1140.88,1239.1309999999999,1249.61,2023-05-15 02:39:07,True,-0.020000000000209184,-0.0017530327466700427,Tuesday,Tuesday,7 days
Bucara,Uzbequistão,1345,604.53,Turkish Airlines,BHK,2023-10-30,2023-11-03,http://kayak.com/flights/MAD-BHK/2023-10-30/2023-11-03/,604.53,1.0,2023,10,MAD,604.54,604.54,604.54,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0016541502630083875,Monday,Friday,4 days
Melbourne,Estados Unidos,1012,609.14,American Airlines,MLB,2023-11-08,2023-11-15,http://kayak.com/flights/MAD-MLB/2023-11-08/2023-11-15/,609.14,1.0,2023,11,MAD,609.15,717.7793750000001,657.57,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0016416317819898064,Wednesday,Wednesday,7 days
Daytona Beach,Estados Unidos,1029,609.14,American Airlines,DAB,2023-11-08,2023-11-15,http://kayak.com/flights/MAD-DAB/2023-11-08/2023-11-15/,609.14,1.0,2023,11,MAD,609.15,713.7027272727273,719.72,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0016416317819898064,Wednesday,Wednesday,7 days
Livingstone,Zâmbia,1890,1289.23,Várias companhias aéreas,LVI,2023-07-01,2023-07-06,http://kayak.com/flights/MAD-LVI/2023-07-01/2023-07-06/,1289.23,1.0,2023,7,MAD,1289.25,1357.6475,1370.23,2023-05-15 02:39:07,True,-0.01999999999998181,-0.001551289509403282,Saturday,Thursday,5 days
Cidade do Panamá,Panamá,2056,646.92,Delta,PTY,2023-09-02,2023-09-09,http://kayak.com/flights/MAD-PTY/2023-09-02/2023-09-09/,646.92,1.0,2023,9,MAD,646.93,729.565,696.07,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0015457622926732268,Saturday,Saturday,7 days
Roseau,Dominica,2117,1337.15,American Airlines,DOM,2023-07-13,2023-07-19,http://kayak.com/flights/MAD-DOM/2023-07-13/2023-07-19/,1337.15,1.0,2023,7,MAD,1337.17,2008.335,2050.225,2023-05-15 02:39:07,True,-0.01999999999998181,-0.0014956961343719803,Thursday,Wednesday,6 days
Chongqing,China,1340,669.04,Várias companhias aéreas,CKG,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-CKG/2023-06-13/2023-06-20/,669.04,1.0,2023,6,MAD,669.05,1159.9611363636363,945.1600000000001,2023-05-15 02:39:07,True,-0.009999999999990905,-0.001494656602644183,Tuesday,Tuesday,7 days
Kobe,Japão,2045,687.47,Várias companhias aéreas,UKB,2024-01-22,2024-01-28,http://kayak.com/flights/MAD-UKB/2024-01-22/2024-01-28/,687.47,1.0,2024,1,MAD,687.48,978.31875,1006.36,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0014545877698247083,Monday,Sunday,6 days
Osaka,Japão,2045,687.47,Várias companhias aéreas,OSA,2024-01-22,2024-01-28,http://kayak.com/flights/MAD-OSA/2024-01-22/2024-01-28/,687.47,1.0,2024,1,MAD,687.48,774.8686666666667,723.64,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0014545877698247083,Monday,Sunday,6 days
Phuket,Tailândia,2035,699.45,Air China,HKT,2023-11-29,2023-12-04,http://kayak.com/flights/MAD-HKT/2023-11-29/2023-12-04/,699.45,1.0,2023,11,MAD,699.46,839.9545454545455,797.74,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0014296743201885605,Wednesday,Monday,5 days
Cantão,China,1835,754.74,China Eastern,CAN,2023-09-16,2023-09-23,http://kayak.com/flights/MAD-CAN/2023-09-16/2023-09-23/,754.74,1.0,2023,9,MAD,754.75,948.7566666666667,968.14,2023-05-15 02:39:07,True,-0.009999999999990905,-0.001324942033784817,Saturday,Saturday,7 days
Hermosillo,México,1254,772.25,Aeromexico,HMO,2023-11-22,2023-11-29,http://kayak.com/flights/MAD-HMO/2023-11-22/2023-11-29/,772.25,1.0,2023,11,MAD,772.26,772.26,772.26,2023-05-15 02:39:07,True,-0.009999999999990905,-0.0012949006811165805,Wednesday,Wednesday,7 days
