City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Atyrau,Cazaquistão,2355,832.09,Várias companhias aéreas,GUW,2023-05-04,2023-05-11,http://kayak.com/flights/MAD-GUW/2023-05-04/2023-05-11/,832.09,1,2023,5,MAD,832.61,834.7180000000001,832.61,2023-04-15 02:32:05,True,-0.5199999999999818,-0.062454210254498724,Thursday,Thursday,7 days
Gizé,Egito,920,880.13,Várias companhias aéreas,SPX,2023-07-13,2023-07-20,http://kayak.com/flights/MAD-SPX/2023-07-13/2023-07-20/,880.13,1,2023,7,MAD,880.68,892.5666666666666,880.68,2023-04-15 02:32:05,True,-0.5499999999999545,-0.06245174183584896,Thursday,Thursday,7 days
Város,Grécia,1225,608.21,Várias companhias aéreas,LXS,2023-08-13,2023-08-17,http://kayak.com/flights/MAD-LXS/2023-08-13/2023-08-17/,608.21,1,2023,8,MAD,608.59,608.59,608.59,2023-04-15 02:32:05,True,-0.37999999999999545,-0.06243940912601184,Sunday,Thursday,4 days
Honolulu,Estados Unidos,1513,912.76,Delta,HNL,2024-02-02,2024-02-09,http://kayak.com/flights/MAD-HNL/2024-02-02/2024-02-09/,912.76,1,2024,2,MAD,913.33,949.7533333333334,938.73,2023-04-15 02:32:05,True,-0.57000000000005,-0.062408986894118224,Friday,Friday,7 days
Banja Luka,Bósnia-Herzegóvina,1540,144.12,Ryanair,BNX,2023-06-22,2023-06-27,http://kayak.com/flights/MAD-BNX/2023-06-22/2023-06-27/,144.12,1,2023,6,MAD,144.21,144.21,144.21,2023-04-15 02:32:05,True,-0.09000000000000341,-0.06240898689411511,Thursday,Tuesday,5 days
Kamloops,Canadá,2583,1201.0,Várias companhias aéreas,YKA,2023-08-25,2023-08-31,http://kayak.com/flights/MAD-YKA/2023-08-25/2023-08-31/,1201.0,1,2023,8,MAD,1201.75,1205.555,1205.5549999999998,2023-04-15 02:32:05,True,-0.75,-0.06240898689411275,Friday,Thursday,6 days
Johor Bahru,Malásia,1810,1056.88,Várias companhias aéreas,JHB,2023-04-24,2023-04-30,http://kayak.com/flights/MAD-JHB/2023-04-24/2023-04-30/,1056.88,1,2023,4,MAD,1057.54,1059.7733333333333,1057.54,2023-04-15 02:32:05,True,-0.6599999999998545,-0.06240898689409899,Monday,Sunday,6 days
Knoxville,Estados Unidos,1860,688.88,Aeromexico,TYS,2023-05-14,2023-05-19,http://kayak.com/flights/MAD-TYS/2023-05-14/2023-05-19/,688.88,1,2023,5,MAD,689.31,698.38,698.38,2023-04-15 02:32:05,True,-0.42999999999995,-0.062381221801504405,Sunday,Friday,5 days
Phitsanulok,Tailândia,2415,1137.55,Várias companhias aéreas,PHS,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-PHS/2023-05-24/2023-05-31/,1137.55,1,2023,5,MAD,1138.26,1304.087857142857,1284.935,2023-04-15 02:32:05,True,-0.7100000000000364,-0.062375907086257655,Wednesday,Wednesday,7 days
Hermosillo,México,2122,865.63,American Airlines,HMO,2023-10-07,2023-10-14,http://kayak.com/flights/MAD-HMO/2023-10-07/2023-10-14/,865.63,1,2023,10,MAD,866.17,866.17,866.17,2023-04-15 02:32:05,True,-0.5399999999999636,-0.062343419882928706,Saturday,Saturday,7 days
Cotonou,Benin,1445,817.59,Brussels Airlines,COO,2023-09-11,2023-09-17,http://kayak.com/flights/MAD-COO/2023-09-11/2023-09-17/,817.59,1,2023,9,MAD,818.1,818.1,818.1,2023-04-15 02:32:05,True,-0.5099999999999909,-0.06233956729006123,Monday,Sunday,6 days
Elmira,Estados Unidos,2504,769.55,Virgin Atlantic,ELM,2023-05-06,2023-05-13,http://kayak.com/flights/MAD-ELM/2023-05-06/2023-05-13/,769.55,1,2023,5,MAD,770.03,771.978,770.03,2023-04-15 02:32:05,True,-0.4800000000000182,-0.06233523369219618,Saturday,Saturday,7 days
Taif,Arábia Saudita,1560,769.55,Várias companhias aéreas,TIF,2023-07-04,2023-07-11,http://kayak.com/flights/MAD-TIF/2023-07-04/2023-07-11/,769.55,1,2023,7,MAD,770.03,770.03,770.03,2023-04-15 02:32:05,True,-0.4800000000000182,-0.06233523369219618,Tuesday,Tuesday,7 days
Harare,Zimbábue,1140,994.34,Qatar Airways,HRE,2023-09-18,2023-09-25,http://kayak.com/flights/MAD-HRE/2023-09-18/2023-09-25/,994.34,1,2023,9,MAD,994.96,1033.18,1012.68,2023-04-15 02:32:05,True,-0.6200000000000045,-0.06231406287690003,Monday,Monday,7 days
Lhasa,China,1720,1540.0,Várias companhias aéreas,LXA,2023-05-11,2023-05-18,http://kayak.com/flights/MAD-LXA/2023-05-11/2023-05-18/,1540.0,1,2023,5,MAD,1540.96,1550.063,1550.72,2023-04-15 02:32:05,True,-0.9600000000000364,-0.06229882670543274,Thursday,Thursday,7 days
Maceió,Brasil,2295,850.22,LATAM Airlines,MCZ,2023-12-25,2024-01-01,http://kayak.com/flights/MAD-MCZ/2023-12-25/2024-01-01/,850.22,1,2023,12,MAD,850.75,856.7977777777778,856.14,2023-04-15 02:32:05,True,-0.5299999999999727,-0.062297972377310926,Monday,Monday,7 days
San Juan,Argentina,1510,706.1,Aerolineas Argentinas,UAQ,2023-06-13,2023-06-18,http://kayak.com/flights/MAD-UAQ/2023-06-13/2023-06-18/,706.1,1,2023,6,MAD,706.54,706.54,706.54,2023-04-15 02:32:05,True,-0.4399999999999409,-0.06227531349958118,Tuesday,Sunday,5 days
La Romana,República Dominicana,850,1107.64,Várias companhias aéreas,LRM,2023-10-01,2023-10-07,http://kayak.com/flights/MAD-LRM/2023-10-01/2023-10-07/,1107.64,1,2023,10,MAD,1108.33,1109.734,1108.33,2023-04-15 02:32:05,True,-0.6899999999998272,-0.06225582633329669,Sunday,Saturday,6 days
Winnipeg,Canadá,2210,561.98,Várias companhias aéreas,YWG,2024-01-31,2024-02-05,http://kayak.com/flights/MAD-YWG/2024-01-31/2024-02-05/,561.98,1,2024,1,MAD,562.33,584.99,564.11,2023-04-15 02:32:05,True,-0.35000000000002274,-0.062241032845486224,Wednesday,Monday,5 days
Rabil,Cabo Verde,455,690.69,TAP AIR PORTUGAL,BVC,2023-10-28,2023-11-04,http://kayak.com/flights/MAD-BVC/2023-10-28/2023-11-04/,690.69,1,2023,10,MAD,691.12,861.235909090909,895.66,2023-04-15 02:32:05,True,-0.42999999999995,-0.06221784928810481,Saturday,Saturday,7 days
Lafayette,Estados Unidos,1679,690.69,American Airlines,LFT,2023-05-01,2023-05-07,http://kayak.com/flights/MAD-LFT/2023-05-01/2023-05-07/,690.69,1,2023,5,MAD,691.12,736.5692857142857,753.77,2023-04-15 02:32:05,True,-0.42999999999995,-0.06221784928810481,Monday,Sunday,6 days
Svolvær,Noruega,1390,642.65,Várias companhias aéreas,SVJ,2023-07-13,2023-07-20,http://kayak.com/flights/MAD-SVJ/2023-07-13/2023-07-20/,642.65,1,2023,7,MAD,643.05,757.1857894736843,746.25,2023-04-15 02:32:05,True,-0.39999999999997726,-0.06220356115387253,Thursday,Thursday,7 days
Fort Myers,Estados Unidos,1788,642.65,American Airlines,RSW,2023-09-12,2023-09-16,http://kayak.com/flights/MAD-RSW/2023-09-12/2023-09-16/,642.65,1,2023,9,MAD,643.05,649.0314285714286,647.12,2023-04-15 02:32:05,True,-0.39999999999997726,-0.06220356115387253,Tuesday,Saturday,4 days
Spokane,Estados Unidos,1518,819.4,American Airlines,GEG,2023-06-08,2023-06-15,http://kayak.com/flights/MAD-GEG/2023-06-08/2023-06-15/,819.4,1,2023,6,MAD,819.91,955.7017647058824,969.66,2023-04-15 02:32:05,True,-0.5099999999999909,-0.062201948994400715,Thursday,Thursday,7 days
Cap Skirring,Senegal,2770,610.93,Várias companhias aéreas,CSK,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-CSK/2023-05-10/2023-05-17/,610.93,1,2023,5,MAD,611.31,613.2449999999999,613.2449999999999,2023-04-15 02:32:05,True,-0.37999999999999545,-0.062161587410641976,Wednesday,Wednesday,7 days
Kukës,Albânia,2735,305.47,Várias companhias aéreas,KFZ,2023-06-19,2023-06-25,http://kayak.com/flights/MAD-KFZ/2023-06-19/2023-06-25/,305.47,1,2023,6,MAD,305.66,305.66,305.66,2023-04-15 02:32:05,True,-0.18999999999999773,-0.06216057056860489,Monday,Sunday,6 days
Lexington,Estados Unidos,1185,691.6,KLM,LEX,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LEX/2023-05-03/2023-05-10/,691.6,1,2023,5,MAD,692.03,759.6633333333333,694.22,2023-04-15 02:32:05,True,-0.42999999999995,-0.06213603456496827,Wednesday,Wednesday,7 days
Kuala Terengganu,Malásia,3040,949.02,Qatar Airways,TGG,2023-05-12,2023-05-19,http://kayak.com/flights/MAD-TGG/2023-05-12/2023-05-19/,949.02,1,2023,5,MAD,949.61,954.7081818181819,955.62,2023-04-15 02:32:05,True,-0.5900000000000318,-0.062130769473787324,Friday,Friday,7 days
Huntsville,Estados Unidos,1478,1029.69,Delta,HSV,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-HSV/2023-06-13/2023-06-20/,1029.69,1,2023,6,MAD,1030.33,1035.03875,1036.85,2023-04-15 02:32:05,True,-0.6399999999998727,-0.0621160210806123,Tuesday,Tuesday,7 days
Lampang,Tailândia,1435,885.57,Várias companhias aéreas,LPT,2023-05-24,2023-05-31,http://kayak.com/flights/MAD-LPT/2023-05-24/2023-05-31/,885.57,1,2023,5,MAD,886.12,922.6407692307693,891.73,2023-04-15 02:32:05,True,-0.5499999999999545,-0.062068342888091294,Wednesday,Wednesday,7 days
Roswell,Estados Unidos,933,837.53,American Airlines,ROW,2023-05-26,2023-06-02,http://kayak.com/flights/MAD-ROW/2023-05-26/2023-06-02/,837.53,1,2023,5,MAD,838.05,838.05,838.05,2023-04-15 02:32:05,True,-0.5199999999999818,-0.062048803770655914,Friday,Friday,7 days
Zonguldak,Turquia,2280,418.77,Várias companhias aéreas,ONQ,2023-06-18,2023-06-22,http://kayak.com/flights/MAD-ONQ/2023-06-18/2023-06-22/,418.77,1,2023,6,MAD,419.03,465.77479999999997,430.94,2023-04-15 02:32:05,True,-0.2599999999999909,-0.062048063384481045,Sunday,Thursday,4 days
Tallin,Estónia,1535,209.39,LOT,TLL,2023-12-06,2023-12-10,http://kayak.com/flights/MAD-TLL/2023-12-06/2023-12-10/,209.39,1,2023,12,MAD,209.52,210.86,209.52,2023-04-15 02:32:05,True,-0.13000000000002387,-0.062046582665150764,Wednesday,Sunday,4 days
Iaundé,Camarões,885,693.41,Air France,NSI,2023-06-01,2023-06-08,http://kayak.com/flights/MAD-NSI/2023-06-01/2023-06-08/,693.41,1,2023,6,MAD,693.84,734.815,755.225,2023-04-15 02:32:05,True,-0.43000000000006366,-0.06197394211922974,Thursday,Thursday,7 days
Hurghada,Egito,810,258.33,Várias companhias aéreas,HRG,2024-02-26,2024-03-01,http://kayak.com/flights/MAD-HRG/2024-02-26/2024-03-01/,258.33,1,2024,2,MAD,258.49,258.49,258.49,2023-04-15 02:32:05,True,-0.160000000000025,-0.0618979457619347,Monday,Friday,4 days
Suceava,Roménia,535,177.66,Várias companhias aéreas,SCV,2024-02-01,2024-02-06,http://kayak.com/flights/MAD-SCV/2024-02-01/2024-02-06/,177.66,1,2024,2,MAD,177.77,177.77,177.77,2023-04-15 02:32:05,True,-0.11000000000001364,-0.06187770714969547,Thursday,Tuesday,5 days
Maastricht,Holanda,1210,355.32,Várias companhias aéreas,MST,2023-09-14,2023-09-18,http://kayak.com/flights/MAD-MST/2023-09-14/2023-09-18/,355.32,1,2023,9,MAD,355.54,356.665,356.665,2023-04-15 02:32:05,True,-0.22000000000002728,-0.06187770714969547,Thursday,Monday,4 days
Longyearbyen,Noruega,2560,549.29,Várias companhias aéreas,LYR,2023-07-03,2023-07-09,http://kayak.com/flights/MAD-LYR/2023-07-03/2023-07-09/,549.29,1,2023,7,MAD,549.63,549.63,549.63,2023-04-15 02:32:05,True,-0.34000000000003183,-0.06185979659043936,Monday,Sunday,6 days
Lalibela,Etiópia,1345,711.54,Várias companhias aéreas,LLI,2023-05-05,2023-05-10,http://kayak.com/flights/MAD-LLI/2023-05-05/2023-05-10/,711.54,1,2023,5,MAD,711.98,714.516,711.98,2023-04-15 02:32:05,True,-0.44000000000005457,-0.06179948874969164,Friday,Wednesday,5 days
Gainesville,Estados Unidos,1492,615.46,Iberia,GNV,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-GNV/2023-09-19/2023-09-26/,615.46,1,2023,9,MAD,615.84,618.7860000000001,619.74,2023-04-15 02:32:05,True,-0.37999999999999545,-0.061704338789295175,Tuesday,Tuesday,7 days
Dammam,Arábia Saudita,1500,234.77,Várias companhias aéreas,DMM,2023-05-10,2023-05-15,http://kayak.com/flights/MAD-DMM/2023-05-10/2023-05-15/,234.77,1,2023,5,MAD,234.91,365.03315789473686,276.56,2023-04-15 02:32:05,True,-0.13999999999998636,-0.059597292580131266,Wednesday,Monday,5 days
Dresden,Alemanha,1530,102.43,Ryanair,DRS,2023-04-26,2023-05-03,http://kayak.com/flights/MAD-DRS/2023-04-26/2023-05-03/,102.43,1,2023,4,MAD,102.49,283.63510638297873,217.24,2023-04-15 02:32:05,True,-0.05999999999998806,-0.058542296809433174,Wednesday,Wednesday,7 days
Szczecin,Polónia,2205,171.32,Várias companhias aéreas,SZZ,2023-07-18,2023-07-25,http://kayak.com/flights/MAD-SZZ/2023-07-18/2023-07-25/,171.32,1,2023,7,MAD,171.42,172.242,172.51,2023-04-15 02:32:05,True,-0.09999999999999432,-0.058336250145837314,Tuesday,Tuesday,7 days
Marselha,França,115,36.26,Ryanair,MRS,2023-08-03,2023-08-10,http://kayak.com/flights/MAD-MRS/2023-08-03/2023-08-10/,36.26,1,2023,8,MAD,36.28,39.91,39.91,2023-04-15 02:32:05,True,-0.020000000000003126,-0.0551267916207363,Thursday,Thursday,7 days
Málaga,Espanha,75,36.26,Air Europa,AGP,2023-09-23,2023-09-27,http://kayak.com/flights/MAD-AGP/2023-09-23/2023-09-27/,36.26,1,2023,9,MAD,36.28,50.64833333333333,52.955,2023-04-15 02:32:05,True,-0.020000000000003126,-0.0551267916207363,Saturday,Wednesday,4 days
Alicante,Espanha,65,36.26,Air Europa,ALC,2023-10-19,2023-10-23,http://kayak.com/flights/MAD-ALC/2023-10-19/2023-10-23/,36.26,1,2023,10,MAD,36.28,44.449999999999996,41.41,2023-04-15 02:32:05,True,-0.020000000000003126,-0.0551267916207363,Thursday,Monday,4 days
Santiago de Compostela,Espanha,75,24.48,Ryanair,SCQ,2023-05-13,2023-05-20,http://kayak.com/flights/MAD-SCQ/2023-05-13/2023-05-20/,24.48,1,2023,5,MAD,24.49,114.23189655172413,25.75,2023-04-15 02:32:05,True,-0.00999999999999801,-0.04083299305838306,Saturday,Saturday,7 days
Assunção,Paraguai,1940,726.04,LATAM Airlines,ASU,2023-11-28,2023-12-03,http://kayak.com/flights/MAD-ASU/2023-11-28/2023-12-03/,726.04,1,2023,11,MAD,726.09,780.9642105263158,786.24,2023-04-15 02:32:05,True,-0.05000000000006821,-0.0068861986806137265,Tuesday,Sunday,5 days
São Diego,Estados Unidos,2036,632.68,United Airlines,SAN,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-SAN/2023-05-02/2023-05-09/,632.68,1,2023,5,MAD,632.7,658.363,656.675,2023-04-15 02:32:05,True,-0.020000000000095497,-0.003161055792649833,Tuesday,Tuesday,7 days
